q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,t1,t2,t3,t4,t5,t6
0.020062842207179004,-0.49999117262545456,0.6599849763247773,-0.8000000646466868,0.10000584472156752,0.2999999581480871,0.005235477517168664,0.0007011315316497093,-0.001177856539326621,-5.099016305019814e-06,0.000475532706863724,-5.099570892204664e-06,1.9994332470178684,-52.397057562337146,-17.40966251218914,-1.1622648834747231,0.3271557190424328,-0.007499718476703413
0.02007426407323823,-0.4999896661698583,0.6599824565058863,-0.8000000756630672,0.10000687446157026,0.2999999462808889,0.005710933029613478,0.0007532277981242685,-0.0012599094455204472,-5.50819020531709e-06,0.000514870001368211,-5.9335991075038225e-06,1.999313860142023,-52.400092938947886,-17.40586838549043,-1.1626660987296733,0.3268059647911989,-0.00824962533564581
0.02008663665883524,-0.49998805946176705,0.6599797810488086,-0.8000000874925539,0.10000798155822213,0.29999993270157066,0.006186292798505576,0.0008033540456127793,-0.001337728538825593,-5.914743375859806e-06,0.000553548325936664,-6.789659101658526e-06,1.999183042665146,-52.40313049496352,-17.402074973626608,-1.163067360732874,0.3264562234856979,-0.008999513629521567
0.020099959766985354,-0.499986356440934,0.6599769584201626,-0.8000001001308805,0.10000916469351975,0.2999999173744267,0.006661554075056218,0.0008515104165446837,-0.0014113143230369961,-6.319163306852587e-06,0.0005915676488126531,-7.663571962229851e-06,1.9990407873413685,-52.40617010865511,-17.39828231278889,-1.1634686613675878,0.32610649405616854,-0.009749381671222556
0.020114233195209084,-0.4999845610467848,0.6599739970854382,-0.80000011357457,0.10001042254939847,0.29999990027052637,0.007136714111864575,0.0008976970746044977,-0.0014806673621518144,-6.721844731414874e-06,0.0006289279393607972,-8.551950165824145e-06,1.99888708701025,-52.4092116583051,-17.394490439155224,-1.163869992517263,0.3257567754328692,-0.010499227773680871
0.020129456739251036,-0.4999826772057383,0.6599709055449098,-0.8000001291201241,0.10001175380214665,0.29999988076735173,0.00761177202097526,0.0009419205232514243,-0.0015457702642601408,-7.772777052647367e-06,0.0006656263740913782,-9.751587306601007e-06,1.9987219358164652,-52.412255024292236,-17.390699390636843,-1.1642713479004603,0.3254070670533969,-0.011249050249819351
0.0201456301899509,-0.4999807088417829,0.65996769230329,-0.8000001482677112,0.10001315712712613,0.29999985526443534,0.008086725349931498,0.0009841819777061454,-0.0016066208099156291,-9.573793550202964e-06,0.000701662489740041,-1.275145820046584e-05,1.9985453272002378,-52.41530008722096,-17.386909205369335,-1.1646727215244506,0.3250573684339669,-0.011998847412648627
0.02016275333266068,-0.49997865987845624,0.65996436586379,-0.8000001725172835,0.10001463119964615,0.29999982016144,0.008561571354888909,0.0010244816633293637,-0.0016632197499740259,-1.2124786150736992e-05,0.0007370362600112422,-1.7551497660238416e-05,1.998357254520283,-52.41834672768939,-17.38311992146582,-1.165074107395857,0.3247076790892681,-0.012748617575250927
0.020180825947248033,-0.49997653423880106,0.6599609347280039,-0.8000002033685698,0.10001617469496485,0.2999997718581671,0.009036307293676838,0.0010628198276023252,-0.0017155678930950563,-1.5425643173630896e-05,0.0007717476593473943,-2.415163644286744e-05,1.9981577112213944,-52.42139482630952,-17.37933157702196,-1.1654754995204601,0.3243579985337207,-0.013498359050769671
0.020199847808099657,-0.4999743358453208,0.6599574073957923,-0.8000002423210685,0.10001778628829071,0.2999997067545646,0.009510930425811486,0.001099196740127495,-0.0017636661057467023,-1.9476249335138312e-05,0.0008057966629302935,-3.255180124958492e-05,1.9979466908347425,-52.42444426370866,-17.375544210115326,-1.165876891903331,0.32400832628150233,-0.014248070152407484
0.020219818684124674,-0.49997206861993554,0.6599537923651679,-0.80000029087404,0.10001946465478408,0.29999962125073515,0.009985438012508981,0.001133612692628985,-0.0018075153122086782,-2.4276485752563423e-05,0.0008391832466825541,-4.2751914726069654e-05,1.9977241869781694,-52.42749492053116,-17.371757858805037,-1.1662782785489283,0.3236586618465727,-0.014997749193438447
0.02024073833875807,-0.4999697364839376,0.6599500981321788,-0.8000003505264999,0.10002120846955861,0.2999995117469442,0.010459827316698402,0.0011660679989526656,-0.0018471164945750359,-2.9826229948471013e-05,0.0008719073872690515,-5.475189546262004e-05,1.9974901933564806,-52.43054667743965,-17.367972561131175,-1.1666796534611932,0.323309004742698,-0.015747394487212314
0.02026260652996414,-0.49996734335794746,0.6599463331907932,-0.8000004227772116,0.10002301640768281,0.29999937464362825,0.010934095603034743,0.001196562995066055,-0.00188247069275599,-3.6125355854928936e-05,0.0009039690620983694,-6.8551657994336e-05,1.9972447037617338,-52.433599415116596,-17.364188355114138,-1.1670810106436214,0.3229593544834759,-0.01649700434714722
0.020285423010239965,-0.4999648931618693,0.6599425060327843,-0.8000005091246792,0.10002488714418147,0.29999920634140265,0.011408240137911833,0.0012250980390578897,-0.0019135790044788805,-4.3173733817778855e-05,0.0009353682493242563,-8.415111280131016e-05,1.996987712073525,-52.43665301426588,-17.360405278754385,-1.167482344099404,0.3226097105823604,-0.017246577086746345
0.020309187526618915,-0.49996238981484703,0.6599386251476137,-0.8000006110671405,0.10002681935403716,0.29999900324107004,0.01188225818947519,0.0012516735111374627,-0.0019404425852883223,-5.0971230600942554e-05,0.0009661049278470871,-0.00010155016630882831,1.996719212259273,-52.4397073556141,-17.356623370031663,-1.1678836478315142,0.32226007255268563,-0.017996111019593287
0.020333899820674184,-0.49995983723521975,0.6599346990223166,-0.8000007301025592,0.1000288117121918,0.2999987617436283,0.012356147027634835,0.001276289813633653,-0.0019630626485455205,-5.951770939075585e-05,0.000996179077315331,-0.00012074872088757896,1.9964391983744962,-52.44276231991212,-17.3528426669046,-1.1682849158427735,0.32191043990769264,-0.0187456044593585
0.02035955962852234,-0.49995723934047775,0.6599307361413858,-0.8000008677286188,0.10003086289354805,0.2999984782502786,0.012829903924078042,0.0012989473709937003,-0.0019814404654267537,-6.881302980033155e-05,0.0010255906781270277,-0.00014174667485387224,1.9961476645630924,-52.44581778793649,-17.34906320731017,-1.1686861421359993,0.32156081216055227,-0.019495055719808436
0.020386166680826906,-0.4999546000472182,0.6599267449866559,-0.8000010254427146,0.10003297157297092,0.29999814916243367,0.01330352615228205,0.0013196466297817006,-0.0019955773649210124,-7.885704787395764e-05,0.0010543397114312675,-0.00016454392246986787,1.9958446050576113,-52.448873640490795,-17.3452850291631,-1.1690873207140906,0.3212111888243913,-0.020244463114798664
0.02041372070280196,-0.49995192327110083,0.6599227340371883,-0.8000012047419467,0.10003513642528918,0.2999977708817258,0.013777010987526705,0.0013383880586768182,-0.002005474733826823,-8.964961609152004e-05,0.0010824261591296793,-0.00018914035394381249,1.995530014179526,-52.45192975840729,-17.341508170355386,-1.1694884455800818,0.32086156941231714,-0.0209938249582839
0.020442221414215773,-0.4999492129268039,0.6599187117691547,-0.8000014071231134,0.10003735612529693,0.2999973398100149,0.014250355706907072,0.0013551721484712374,-0.002011134016748224,-0.00010119058337295808,0.0011098500038779244,-0.0002155358554302861,1.9952038863395,-52.45498602254803,-17.337732668755773,-1.169889510737309,0.32051195343744276,-0.021743139564324904
0.020471668529394464,-0.4999464729279798,0.6599146866557225,-0.8000016340827035,0.10003962934775511,0.2999968523493969,0.01472355758934597,0.0013699994120678343,-0.002012556716089912,-0.00011347979508274929,0.0011366112290871959,-0.0002437303090304579,1.9948662160376527,-52.45804231380657,-17.33395856220914,-1.1702905101894676,0.32016234041291125,-0.022492405247085588
0.020502061757225677,-0.4999437071872108,0.6599106671669384,-0.8000018871168896,0.10004195476739296,0.2999963049022113,0.015196613915606477,0.0013828703844775531,-0.002009744392051541,-0.0001265170930344206,0.0011627098189257244,-0.00027372359279235104,1.9945169978638209,-52.461098513108986,-17.330185888536008,-1.1706914379407325,0.31981272985192033,-0.023241620320839075
0.020533400801162286,-0.4999409196159652,0.6599066617696131,-0.8000021677215206,0.1000443310589096,0.29999569387104985,0.015669521968304373,0.0013937856228165312,-0.0020026986626211947,-0.00014030231549509131,0.0011881457583202894,-0.0003055155807111167,1.9941562264978172,-52.46415450141576,-17.326414685532,-1.1710922879958345,0.31946312126774934,-0.023990783099975453
0.020565685359226128,-0.4999381141245526,0.659902678927206,-0.8000024773921149,0.10004675689697551,0.2999950156587644,0.016142279031920538,0.001402745706302936,-0.0019914212035680094,-0.00015483529719004287,0.0012129190329577373,-0.00033910614272931767,1.9937838967096857,-52.46721015972264,-17.32264499096727,-1.1714930543601747,0.3191135141737822,-0.024739891899001578
0.020598915124011755,-0.4999352946220801,0.6598987270997091,-0.8000028176238535,0.10004923095623408,0.29999426666847495,0.016614882392813286,0.0014097512362535192,-0.00197591374843396,-0.0001701158693073186,0.001237029629286503,-0.0003744951447372207,1.9934000033599542,-52.47026536906239,-17.31887684258596,-1.1718937310399364,0.31876390808353317,-0.025488945032540435
0.020633089782690215,-0.4999324650164079,0.6598948147435321,-0.8000031899115725,0.10005175191130311,0.2999934433035778,0.017087329339230673,0.001414802836079905,-0.001956178088524816,-0.00018614385950234776,0.0012604775345181397,-0.0004116824485730984,1.9930045413998838,-52.47332001050596,-17.315110278105664,-1.1722943120421636,0.3184143025106723,-0.02623794081534692
0.02066820901701286,-0.49992962921410533,0.6598909503113862,-0.8000035957497563,0.10005431843677637,0.29999254196775377,0.01755961716132273,0.0014179011512845828,-0.0019322160729002265,-0.00020291909190260258,0.001283262736628852,-0.00045066791202354,1.9925975058717158,-52.47637396516377,-17.311345335216807,-1.1726947913748589,0.31806469696904976,-0.026986877562301854
0.020704272503315167,-0.49992679112040644,0.6598871422521695,-0.8000040366325305,0.10005692920722509,0.2999915590649761,0.018031743151153655,0.001419046849456644,-0.0019040296083629971,-0.00022044138711227703,0.0013053852243610359,-0.000491451388823772,1.992178891908913,-52.47942711418737,-17.307582051582177,-1.173095163047104,0.31771509097272155,-0.02773575358841799
0.020741279912520595,-0.4999239546391659,0.6598833990108506,-0.8000045140536549,0.10005958289719953,0.2999904909995188,0.018503704602713965,0.0014182406202672135,-0.0018716206594474878,-0.00023871056221699708,0.0013268449872248231,-0.0005340327286579869,1.9917486947364018,-52.48247933877029,-17.303820464836342,-1.173495421069149,0.3173654840359748,-0.02848456720884517
0.02077923091014446,-0.49992112367281494,0.6598797290283538,-0.8000050295065165,0.10006227818123054,0.29998933417596446,0.018975498811932584,0.001415483175464626,-0.0018349912484072017,-0.0002577264307885558,0.0013476420154996307,-0.0005784117771596823,1.991306909670808,-52.48553052014981,-17.300060612585018,-1.1738955594525087,0.3170158756733513,-0.029233316738873628
0.020818125156297836,-0.4999183021223172,0.6598761407414434,-0.8000055844841223,0.100065013733831,0.29998808499921265,0.019447123076688885,0.0014107752488693108,-0.001794143455201501,-0.00027748880288967466,0.0013677763002357163,-0.0006245883759120089,1.9908535321206908,-52.48858053960803,-17.296302532404567,-1.1742955722100608,0.31666626539967435,-0.029982000493936033
0.020857962305691483,-0.4999154938871245,0.6598726425826085,-0.8000061804790924,0.10006778822949751,0.29998673987448776,0.019918574696824693,0.0014041175963683907,-0.001749079417481477,-0.0002979974850787932,0.0013872478332557382,-0.0006725623624481269,1.990388557586774,-52.49162927847317,-17.29254626184147,-1.1746954533561602,0.316316652730074,-0.03073061678961793
0.020898742007639796,-0.4999127028651327,0.6598692429799473,-0.8000068189836532,0.10007060034271183,0.29998529520734724,0.020389850974156222,0.001395510995910012,-0.0016998013305749892,-0.00031925228041488165,0.0014060566071563193,-0.0007223335702515727,1.9899119816621724,-52.494676618120906,-17.288791838411637,-1.1750951969067196,0.3159670371800104,-0.03147916394165131
0.020940463906064768,-0.4999099329526377,0.6598659503570524,-0.8000075014896302,0.10007344874794244,0.2999837474036897,0.020860949212485984,0.0013849562474973866,-0.0016463114474708415,-0.00034125298846228235,0.001424202615309618,-0.0007739018287566342,1.989423800032618,-52.49772243997581,-17.28503929959994,-1.1754947968793275,0.3156174182653011,-0.032227640265923764
0.020983127639499995,-0.49990718804429135,0.6598627731328948,-0.8000082294884407,0.10007633211964617,0.299982092869763,0.021331866717614625,0.00137245417318256,-0.0015886120788021149,-0.0003639994052955742,0.0014416858518649018,-0.0008272669633487355,1.98892400847668,-52.50076662551219,-17.281288682859614,-1.1758942472933434,0.31526779550214473,-0.03297604407848576
0.0210267328410947,-0.4999044720330572,0.6598597197217091,-0.8000090044710878,0.10007924913226968,0.2999803280121723,0.02180260079735274,0.0013580056170598874,-0.00152670559282865,-0.00038749132350446406,0.0014585063117501258,-0.0008824287953648308,1.988412602865983,-52.503809056255896,-17.27754002561165,-1.1762935421699907,0.3149181684071474,-0.033724373695546074
0.021071279138617765,-0.49990178881016667,0.6598567985328783,-0.8000098279281522,0.10008219846025103,0.2999784492378881,0.02227314876153262,0.001341611445259231,-0.0014605944154186723,-0.00041172853219870095,0.0014746639906735174,-0.0009393871420938073,1.987889579165423,-52.50684961378513,-17.273793365244213,-1.1766926755324505,0.3145685364973468,-0.03447262743348351
0.021116766154461803,-0.4998991422650748,0.6598540179708182,-0.8000107013497862,0.10008517877802128,0.2999764529542545,0.02274350792201996,0.0013232725459388901,-0.001390281030029576,-0.0004367108170130176,0.001490158885125163,-0.0009981418167768978,1.9873549334333782,-52.50988817973191,-17.270048739112138,-1.177091641406004,0.3142188992902375,-0.035220803608845816
0.021163193505647254,-0.49989653628541625,0.6598513864348629,-0.8000116262257064,0.10008818876000604,0.2999743355689973,0.023213675592725507,0.001302989829278218,-0.0013157679776878378,-0.000462437960112094,0.001504990992378601,-0.0010586926286081015,1.9868086618219194,-52.512924635783335,-17.26630618453627,-1.1774904338180674,0.31386925630379847,-0.03596890053835706
0.021210560803826488,-0.4998939747569613,0.6598489123191489,-0.8000126040451868,0.10009122708062702,0.2999720934902318,0.02368364908961669,0.0012807642274699942,-0.001237057856968114,-0.0004889097401955464,0.0015191603104924179,-0.0011210393827346158,1.986250760577013,-52.51595886368262,-17.262565738802877,-1.1778890467983538,0.3135196070565149,-0.03671691653891693
0.021258867655287946,-0.4998914615635719,0.659846604012501,-0.8000136362970518,0.10009429241430365,0.2999697231264713,0.024153425730729174,0.001256596694712477,-0.0011541533239714326,-0.0005161259325029388,0.0015326668383118486,-0.0011851818802572748,1.9856812260387267,-52.51899074523051,-17.25882743916312,-1.1782874743789264,0.3131699510674055,-0.03746484992760766
0.021308113660960304,-0.4998890005871575,0.6598444698983164,-0.8000147244696695,0.10009738343545459,0.29996722088663486,0.024623002836178375,0.0012304882072011975,-0.0010670570923025625,-0.0005440863088188196,0.0015455105754703818,-0.0012511199182309999,1.985100054641426,-52.52202016228633,-17.255091322832417,-1.1786857105943396,0.3128202878560484,-0.03821269902169913
0.021358298416416645,-0.4998865957076313,0.6598425183544503,-0.8000158700509444,0.10010049881849938,0.29996458318005553,0.025092377728170932,0.0012024397631204618,-0.0009757719330465346,-0.00057279063747778,0.0015576915223913677,-0.0013188532896652567,1.984507242913972,-52.52504699676935,-17.251357426989884,-1.179083749481715,0.31247061694260425,-0.03896046213864602
0.021409421511878676,-0.499884250802866,0.6598407577531008,-0.8000170745283112,0.10010363723785995,0.2999618064164885,0.025561547731016147,0.0011724523826345686,-0.0008803006747442801,-0.000602238683369536,0.0015692096802896313,-0.0013883817835245232,1.9839027874799144,-52.52807113065975,-17.24762578877768,-1.1794815850808418,0.312120937847844,-0.03970813759610043
0.021461482532220952,-0.4998819697486503,0.6598391964606941,-0.800018339388727,0.1001067973679623,0.29995888700611906,0.02603051017113734,0.0011405271078787375,-0.0007806462033674291,-0.0006324302079440336,0.0015800650511730875,-0.0014597051847287665,1.983286685057681,-52.53109244600008,-17.243896445300518,-1.1798792114342733,0.3117712500931721,-0.04045572371191307
0.021514481056975118,-0.4998797564186444,0.6598378428377695,-0.8000196661186655,0.10010997788323799,0.2999558213595708,0.026499262377083204,0.0011066650029497719,-0.0006768114622922512,-0.0006633649692165745,0.0015902576378443618,-0.0015328232741539285,1.982658932460764,-52.53411082489611,-17.24016943362492,-1.180276622587447,0.3114215532006534,-0.041203218804126744
0.021568416660334197,-0.4998776146843366,0.659836705238865,-0.800021056204109,0.10011317745812578,0.2999526058879135,0.026967801679539084,0.0010708671538964152,-0.000568799452272738,-0.000695042721772966,0.0015997874439024136,-0.001607735828632421,1.9820195265979044,-52.537126149518286,-17.236444790778783,-1.1806738125888032,0.3110718466930379,-0.041950621190999314
0.021623288911156873,-0.4998755484149992,0.6598357920124022,-0.8000225111305426,0.10011639476707328,0.2999492370026716,0.027436125411338216,0.001033134668709425,-0.00045661323141281017,-0.0007274632167746923,0.0016086544737441623,-0.00168444262095363,1.9813684644732725,-52.540138302102704,-17.23272255375063,-1.181070775489807,0.31072213009378535,-0.04269792919099055
0.021679097774907615,-0.4998735530283625,0.6598350734991891,-0.8000240306395682,0.10011962795037149,0.2999457111212145,0.027904431875370773,0.0009976933183533062,-0.0003592566065379405,-0.000759754512809425,0.0016165916491049238,-0.0017629407285728231,1.9807062353884395,-52.543147442650096,-17.229002871206653,-1.1814675449668721,0.3103724136181251,-0.04344514111805283
0.021735842809784873,-0.49987163238914395,0.6598345580351118,-0.8000256162156576,0.1001228756824917,0.2999420246559995,0.028372517438628564,0.0009603196092775701,-0.0002577320386826855,-0.0007927880447102198,0.001623866060103441,-0.0018432326074968742,1.9800323596980316,-52.54615345450915,-17.225285786587314,-1.1818641163690882,0.31002269739835864,-0.044192255295646354
0.021793523568662092,-0.4998697903597146,0.6598342539496004,-0.8000272693427637,0.10012613663791846,0.2999381740199627,0.0288403794386102,0.0009210147146530511,-0.00015204275570676644,-0.0008265635530676164,0.0016304777133810267,-0.0019253180183897278,1.9793468346208998,-52.54915622005322,-17.2215713367932,-1.1822604837717752,0.30967298096414214,-0.044939270042882486
0.02185213959909213,-0.4998680308000556,0.6598341695655151,-0.8000289915043138,0.10012940949115122,0.299934155626527,0.029308015215018232,0.0008797798295260279,-4.2192042634177606e-05,-0.0008610807750554442,0.0016364266163789887,-0.002009196717874422,1.9786496574720203,-52.552155621726556,-17.217859558683674,-1.1826566412537136,0.30932326384594655,-0.045686183679095875
0.02191169044331167,-0.49986635756771397,0.6598343131990319,-0.8000307841832027,0.1001326929167059,0.2999299658896099,0.02977542210977023,0.0008366161708069091,7.181675837877465e-05,-0.0008963394444361206,0.0016417127773402818,-0.0020948684585336374,1.9779408256626652,-52.55515154204547,-17.214150489076285,-1.1830525828972782,0.3089735455750766,-0.04643299452384289
0.02197217563824569,-0.49986477451775946,0.659834693159528,-0.8000326488617858,0.10013598558911653,0.2999256012236321,0.030242597467009802,0.0007915249772586636,0.00018998024807626701,-0.0009323392915659718,0.001646336205311163,-0.0021823329889102596,1.9772203367005716,-52.55814386359954,-17.210444164746196,-1.1834483027885256,0.30862382568370117,-0.0471797008969174
0.022033594715511924,-0.4998632855027405,0.6598353177494684,-0.8000345870218726,0.10013928618293681,0.2999210580435251,0.030709538633117577,0.000744507509484929,0.00031229497013663586,-0.0009690800434005702,0.0016502969101428494,-0.002271590053507945,1.9764881881901055,-52.56113246905269,-17.20674062242556,-1.183843795017294,0.3082741037048779,-0.04792630111834879
0.022095947201425367,-0.49986189437264067,0.6598361952642907,-0.8000366001447196,0.1001425933727418,0.2999163327647395,0.03117624295672215,0.0006955650499178623,0.0004387574112069002,-0.0010065614235000963,0.0016535949024931793,-0.002362639392791699,1.9757443778324228,-52.564117241144125,-17.20303989880292,-1.18423905367731,0.3079243791725769,-0.04867279350839686
0.02215923261700279,-0.49986060497483503,0.6598373339922926,-0.8000386897110237,0.10014590583312945,0.29991142180325314,0.03164270778871098,0.0006446989028056984,0.0005693640009381485,-0.0010447831520347163,0.0016562301938282762,-0.002455480743188464,1.974988903425629,-52.56709806268983,-17.199342030522654,-1.1846340728662883,0.3075746516217087,-0.049419176387571574
0.022223450477967272,-0.49985942115404663,0.6598387422145167,-0.8000408572009152,0.1001492222387223,0.29990632157557895,0.03210893048224122,0.0005919103942000064,0.0007041111120217982,-0.0010837449457899828,0.0016582027964242147,-0.002550113837087714,1.9742217628649326,-52.57007481658317,-17.19564705418431,-1.185028846686014,0.3072249205881475,-0.05016544807662488
0.022288600294752773,-0.49985834675230273,0.6598404282046371,-0.8000431040939515,0.10015254126416905,0.29990102849877326,0.03257490839275057,0.000537200871942681,0.0008429950602267032,-0.0011234465181722529,0.0016595127233686897,-0.0026465384028420617,1.9734429541427985,-52.573047385796436,-17.19195500634208,-1.1854233692425016,0.30687518560875876,-0.05091160689656155
0.02235468157250871,-0.4998573856088914,0.659842400228846,-0.8000454318691099,0.10015586158414617,0.29989553899044374,0.03304063887796799,0.0004805717056526328,0.0009860121044371257,-0.0011638875792141245,0.001660159988562688,-0.0027447541647678724,1.9726524753490973,-52.57601565338162,-17.18826592350413,-1.1858176346460239,0.3065254462214237,-0.05165765116863502
0.022421693811104558,-0.499856541560318,0.6598446665457394,-0.8000478420047811,0.10015918187335962,0.29988984946875746,0.033506119297924464,0.0004220242867121964,0.001133158446691583,-0.0012050678355798948,0.0016601446067221618,-0.002844760843145887,1.971850324671249,-52.57897950247147,-17.184579842132003,-1.1862116370112548,0.3061757019650655,-0.05240357921436532
0.022489636505134487,-0.4998558184402615,0.6598472354062038,-0.8000503359787622,0.10016250080654639,0.299883956352449,0.03397134701496368,0.00036156002825326033,0.0012844302322225362,-0.0012469869905710322,0.0016594665933797052,-0.0029465581542218555,1.971036500394368,-52.581938816280804,-17.180896798640067,-1.1866053704573805,0.30582595237967336,-0.053149389355525135
0.022558509143921993,-0.4998552200795312,0.6598501150533028,-0.8000529152682504,0.10016581705847616,0.2998778560608286,0.03443631939375265,0.00029918036514308446,0.0014398235494969581,-0.0012896447441316707,0.0016581259648862329,-0.0030501458102071785,1.9702110009014004,-52.58489347810724,-17.177216829394798,-1.1869988291081555,0.30547619700632966,-0.053895079914153314
0.022628311283505148,-0.4998547471838375,0.6598533120232258,-0.8000555814728603,0.10016912934150886,0.29987154501353736,0.034901069791577685,0.0002364478468613433,0.0015984849615108647,-0.0013331023049520366,0.001656141516352819,-0.0031555236456406225,1.9693739167134745,-52.58784342787333,-17.17353996377239,-1.1873920046915307,0.3051264346129009,-0.05464064921280423
0.022699042688676795,-0.4998543911728355,0.6598568277927233,-0.8000583365573786,0.1001724364797043,0.29986501963005663,0.0353657025858229,0.000178005501002536,0.0017578847486916386,-0.0013775422591625662,0.0016535690977201368,-0.0032626917403725574,1.968525526989682,-52.59078877252624,-17.169866212295712,-1.187784882331226,0.3047766619118085,-0.05538609557480655
0.02277070283297201,-0.49985415586847043,0.6598606705807275,-0.8000611819971628,0.10017573714793998,0.2998582763314717,0.035830072147608236,0.00011765218253365835,0.0019213940021209912,-0.0014227198921333867,0.0016503341178401036,-0.0033716492924479547,1.9676654692796955,-52.59372938734522,-17.16619561681507,-1.1881774581838813,0.3044268794327485,-0.0561314173220584
0.022843291184671256,-0.4998540450896452,0.6598648485978961,-0.8000641192669434,0.10017903002113263,0.2998513115394758,0.03629417584962193,5.538941261271557e-05,0.0020890085842926822,-0.0014686348903150187,0.0016464365963194413,-0.003482395997947425,1.966793742319966,-52.59666515603264,-17.1625282135421,-1.188569726397364,0.304077086722676,-0.056876612777699335
0.022916807206805126,-0.4998540626521771,0.6598693700464984,-0.8000671498408171,0.1001823137742398,0.299844121676378,0.03675801106693497,-8.781265938304374e-06,0.002260724301172405,-0.0015152869368236658,0.0016418765535900837,-0.0035949315489205826,1.9659103449453441,-52.59959596237898,-17.158864038637248,-1.1889616811246078,0.30372728332976406,-0.05762168026515042
0.022991250357159147,-0.4998542123687544,0.6598742431203029,-0.8000702751922399,0.10018558708226163,0.2998367031651112,0.037221575177011475,-7.485828864930396e-05,0.002436536902243527,-0.001562675711446818,0.0016366540109108688,-0.003709255633386745,1.9650152760892032,-52.60252169026397,-17.155203128209227,-1.1893533165237633,0.3033774688034294,-0.058366618108120646
0.023066620088278585,-0.4998544980488932,0.659879476004464,-0.8000734967940213,0.10018884862024237,0.2998290524292405,0.03768486555971912,-0.00014284006941822413,0.0026164420805536446,-0.0016108008906488725,0.001630768990369232,-0.003825367935335637,1.9641085347835585,-52.60544222365751,-17.15154551831443,-1.1897446267582739,0.30302764269435706,-0.05911142463061382
