q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,t1,t2,t3,t4,t5,t6
0.18489145801567214,-0.19478890156746173,-1.591542255201845,0.039160062690765926,3.9594748348061306,5.076422657927329,-0.251419321270458,0.17962397069502675,-0.351458582297515,0.13193988215452726,0.8729919607541301,1.070480384921695,-0.1800649780959378,-38.46321140514344,2.542047588767163,-2.376714283103742,-0.1640991648641104,0.17558477066507036
0.18438849697522183,-0.19443055553226754,-1.592243125599139,0.03942249095885742,3.9612214905325147,5.078564408373835,-0.2514805202251496,0.17917301759710139,-0.3504351986469656,0.13121413404574725,0.8733278631920469,1.07087522325333,-0.17545807415071765,-38.462185300725345,2.5477214027854074,-2.3771999991136203,-0.16440128766462633,0.1746480380252016
0.18388541645451242,-0.19407311258496784,-1.592941948514629,0.039683466775105106,3.9629688142923385,5.080706943998415,-0.2515402603547083,0.17872147364985347,-0.3494114577450453,0.1304879081238429,0.873661879911903,1.0712678122898032,-0.17085015263798495,-38.46115712265214,2.553362427994385,-2.377683702267227,-0.16470281984690813,0.1737106064083578
0.18338221937195043,-0.19371657389747918,-1.5936387232622433,0.03994298918908238,3.964716802310946,5.082850260299135,-0.2515985412810046,0.1782693437443269,-0.34838737380710233,0.12976120698863583,0.8739940093037359,1.0716581503600147,-0.1662412359025895,-38.46012687557767,2.5589706706413944,-2.3781653902527227,-0.16500375977195803,0.17277247956389008
0.18287890864668013,-0.19336094063192674,-1.594333449184341,0.0402010572555638,3.966465450810477,5.084994352770739,-0.2516553626351475,0.1778166327762213,-0.3473629610488799,0.12903403324070864,0.8743242497654172,1.0720462358018743,-0.16163134628942227,-38.459094564016326,2.564546137476486,-2.378645060769665,-0.16530410581552954,0.1718336612439393
0.18237548719856517,-0.19300621394063502,-1.5950261256517138,0.040457670034526605,3.9682147560098824,5.087139216904664,-0.25171072405748496,0.17736334564585585,-0.3463382336863327,0.1283063894814021,0.8746525997026645,1.0724320669623069,-0.15702050614346608,-38.4580601923424,2.5700888357521623,-2.3791227115290075,-0.1656038563681318,0.17089415520341633
0.18187195794816996,-0.19265239496611875,-1.5957167520635847,0.04071282659115223,3.9699647141249406,5.089284848189058,-0.25176462519760545,0.17690948725813277,-0.3453132059354432,0.12757827831281246,0.8749790575290537,1.0728156421972592,-0.1524087378098249,-38.45702376478926,2.5755987732231658,-2.3795983402531227,-0.16590300983502357,0.16995396519999165
0.18136832381674128,-0.19229948484107373,-1.5964053278476087,0.04096652599582781,3.9717153213682725,5.0914312421088015,-0.2518170657143385,0.17645506252250123,-0.34428789201203797,0.12684970233778867,0.875303621666031,1.073196959871707,-0.14779606363375908,-38.45598528544863,2.5810759581462683,-2.3800719446758105,-0.16620156463622282,0.16901309499407613
0.18086458772618977,-0.1919474846883679,-1.5970918524598718,0.04121876732414767,3.9734665739493584,5.093578394145521,-0.25186804527575557,0.1760000763529209,-0.3432623061316045,0.12612066415992979,0.8756262905429252,1.0735760183596612,-0.1431825059607154,-38.454944758269846,2.586520399279923,-2.380543522542314,-0.1664995192065001,0.16807154834881186
0.18036075259907142,-0.19159639562103223,-1.59777632538489,0.041469549656914836,3.9752184680745524,5.095726299777609,-0.25191756355917105,0.17554453366782558,-0.3422364625091076,0.1253911663835822,0.8759470625969591,1.073952816044174,-0.13856808713637978,-38.453902187059136,2.591932105884121,-2.381013071609329,-0.1667968719953856,0.16712932903005198
0.17985682135856912,-0.19124621874225206,-1.5984587461356077,0.04171887208014251,3.976970999947099,5.097874954480243,-0.25196562025114255,0.17508843939008678,-0.34121037535880583,0.1246612116138371,0.8762659362732619,1.0743273513173464,-0.1339528295066736,-38.452857575478895,2.597311087720005,-2.3814805896450104,-0.16709362146716966,0.16618644080634526
0.17935279692847417,-0.1908969551453581,-1.5991391142533957,0.04196673368505557,3.9787241657671486,5.100024353725404,-0.2520122150474716,0.17463179844697738,-0.34018405889406833,0.12393080245652788,0.8765829100248808,1.0746996225803336,-0.12933675541783574,-38.45181092704691,2.602657355049705,-2.38194607442899,-0.16738976610089792,0.16524288744892648
0.17884868223316777,-0.19054860591381784,-1.59981742930805,0.042213133568092025,3.9804779617317743,5.102174492981891,-0.2520573476532042,0.174174615770135,-0.33915752732719145,0.12319994151822748,0.8768979823127929,1.075069628243352,-0.1247198872164367,-38.45076224513567,2.6079709186359663,-2.3824095237523757,-0.16768530439037457,0.16429867273169682
0.17834448019760252,-0.19020117212122678,-1.6004936908977885,0.04245807083090452,3.9822323840349863,5.104325367715342,-0.252101017782631,0.17371689629552564,-0.3381307948692155,0.12246863140624596,0.8772111516059173,1.0754373667256856,-0.12010224724939446,-38.449711532971754,2.61325178974192,-2.382870935417777,-0.16798023484416305,0.16335380043120892
0.17784019374728394,-0.18985465483129996,-1.601167898649248,0.042701544580361774,3.9839874288677484,5.106476973388253,-0.25214322515928783,0.1732586449634071,-0.3371038757297415,0.12173687472862792,0.8775224163811265,1.0758028364556917,-0.11548385786406083,-38.448658793634806,2.6184999801307933,-2.3833303072392926,-0.16827455598558322,0.16240827432665533
0.17733582580825202,-0.18950905509786337,-1.6018400522174814,0.04294355392855007,3.985743092417995,5.108629305459995,-0.2521839695159556,0.17279986671829234,-0.3360767841167481,0.12100467409415001,0.8778317751232579,1.076166035870808,-0.1108647414082014,-38.44760403005732,2.623715502065544,-2.3837876370425275,-0.16856826635271138,0.1614620981998477
0.1768313793070627,-0.18916437396484553,-1.602510151285954,0.04318409799277471,3.987499370870645,5.11078235938683,-0.2522232505946608,0.17234056650891302,-0.3350495342364084,0.12027203211231856,0.8781392263251263,1.0765269634175585,-0.10624492023008746,-38.44654724502338,2.6288983683086404,-2.3842429226646007,-0.16886136449837777,0.16051527583520783
0.17632685717076935,-0.18882061246626916,-1.6031781955665398,0.04342317589556144,3.98925626040762,5.112936130621933,-0.25226106814667504,0.17188074928818278,-0.334022140292907,0.11953895139336704,0.8784447684875347,1.0768856175515595,-0.10162441667849395,-38.44548844116844,2.6340485921216965,-2.3846961619541585,-0.1691538489901621,0.15956781101974957
0.17582226232690432,-0.18847777162624285,-1.6038441847995164,0.04366078676465795,3.991013757207859,5.115090614615408,-0.2522974219325155,0.17142042001316055,-0.3329946164882571,0.11880543454825375,0.8787484001192862,1.0772419967375262,-0.09700325310275609,-38.444427620978324,2.6391661872651477,-2.3851473527713623,-0.16944571841040135,0.15861970754306165
0.17531759770346042,-0.1881358524589528,-1.6045081187535606,0.043896929733035266,3.992771857447333,5.1172458068143065,-0.25233231172194426,0.17095958364501387,-0.33196697702211747,0.11807148418865941,0.8790501197371956,1.0775960994492786,-0.09238145185280125,-38.4433647867887,2.6442511679979503,-2.3855964929879057,-0.169736971356175,0.1576709691972979
0.1748128662288725,-0.18779485596865486,-1.6051699972257438,0.044131603938889236,3.9945305572990653,5.119401702662646,-0.2523657372939685,0.17049824514898218,-0.3309392360916095,0.11733710292698483,0.8793499258661007,1.0779479241697478,-0.08775903527920555,-38.44229994078424,2.649303549077273,-2.3860435804870166,-0.17002760643931072,0.15672159977715724
0.1743080708319988,-0.18745478314966618,-1.6058298200415262,0.04436480852564193,3.996289852933143,5.121558297601428,-0.25239769843683996,0.17003640949433996,-0.3299114078911348,0.11660229337634859,0.879647817038874,1.0782974693909817,-0.08313602573319434,-38.44123308499816,2.654323345758076,-2.3864886131634533,-0.17031762228637795,0.15577160307986934
0.1738032144421027,-0.18711563498635747,-1.6064875870547506,0.0445965426419431,3.998049740516736,5.123715587068657,-0.25242819494805446,0.16957408165436,-0.3288835066121921,0.1158670581505847,0.8799437917964338,1.0786447336141516,-0.0785124455667356,-38.440164221311306,2.6593105737928475,-2.386931588923526,-0.17060701753868307,0.15482098290518437
0.173298299988834,-0.18677741245314491,-1.607143298147637,0.04482680544167158,3.9998102162141116,5.125873566499355,-0.25245722663435155,0.16911126660627648,-0.3278555464431948,0.11513139986424044,0.8802378486877558,1.0789897153495576,-0.07388831713252314,-38.43909335145174,2.6642652494312102,-2.387372505685078,-0.17089579085227288,0.15386974305534887
0.17279333040221057,-0.18644011651448242,-1.6077969532307756,0.04505559608393673,4.0015712761866515,5.128032231325588,-0.25248479331171375,0.1686479693312481,-0.3268275415692884,0.114395321132574,0.8805299862698841,1.079332413116635,-0.06926366278407062,-38.438020476993756,2.6691873894195832,-2.387811361377497,-0.17118394089791905,0.15291788733509887
0.17228830861259983,-0.18610374812485378,-1.60844855224312,0.045282913733079834,4.003332916592868,5.130191576976476,-0.2525108948053661,0.16818419481432112,-0.32579950617216796,0.11365882457155235,0.880820203107943,1.0796728254439603,-0.06463850487571361,-38.43694559935755,2.674077011000815,-2.3882481539417153,-0.1714714663611222,0.15196541955164244
0.1717832375507003,-0.185768308228765,-1.6090980951519798,0.04550875755867553,4.005095133588418,5.1323515988782145,-0.25253553094977504,0.1677199480443924,-0.32477145442989575,0.11292191279784902,0.8811084977751475,1.0800109508692564,-0.06001286576266809,-38.435868719808354,2.678934131913815,-2.3886828813302143,-0.1717583659421085,0.1510123435146403
0.171278120147523,-0.18543379776073665,-1.6097455819530133,0.04573312673553322,4.006857923326124,5.134512292454093,-0.2525587015886479,0.16725523401417233,-0.32374340051671885,0.11218458842884195,0.8813948688528153,1.0803467879393993,-0.05538676780106574,-38.43478983945578,2.68375877039313,-2.3891155415070093,-0.17204463835581713,0.15005866303619647
0.17077295933437314,-0.18510021764529636,-1.610391012670219,0.04595602044369844,4.0086212819559845,5.136673653124514,-0.25258040657493175,0.16679005772014793,-0.3227153586028869,0.1114468540826113,0.8816793149303769,1.0806803352104237,-0.05076023334801326,-38.43370895925338,2.6885509451686485,-2.389546132447664,-0.17233028233189943,0.14910438193083994
0.1702677580428315,-0.18476756879697126,-1.6110343873559279,0.04617743786845432,4.010385205625195,5.138835676307009,-0.2526006457708123,0.16632442416254553,-0.32168734285447,0.11070871237793743,0.8819618346053877,1.0810115912475284,-0.04613328476159577,-38.43262607999769,2.693310675465156,-2.389974652139288,-0.1726152966147133,0.14814950401550864
0.1697625192047361,-0.18443585212028069,-1.6116757060907942,0.046397378200322914,4.012149690478163,5.140998357416259,-0.25261941904771307,0.16585833834529373,-0.3206593674331764,0.10997016593429869,0.8822424264835382,1.0813405546250823,-0.0415059444009727,-38.431541202327914,2.6980379810019466,-2.390401098580521,-0.17289967996331787,0.14719403310953796
0.1692572457521635,-0.18410506850972871,-1.6123149689837866,0.04661584063506665,4.01391473265652,5.143161691864112,-0.25263672628629374,0.16539180527598626,-0.31963144649617076,0.10923121737186944,0.8825210891786657,1.0816672239266298,-0.03687823462636428,-38.430454326725055,2.702732881992432,-2.3908254697815376,-0.1731834311514656,0.14623797303464017
0.1687519406174106,-0.18377521884979703,-1.6129521761721783,0.046832824373689685,4.015680328299146,5.145325675059602,-0.2526525673764493,0.16492482996584468,-0.31860359419589196,0.108491869311518,0.8827978213127643,1.0819915977448975,-0.03225017779914399,-38.429365453511416,2.707395399143705,-2.391247763764047,-0.1734665489675944,0.14528132761489554
0.168246606732976,-0.18344630401493767,-1.613587327821538,0.047048328622439295,4.0174464735421775,5.147490302408965,-0.2526669422173083,0.16445741742968106,-0.3175758246798715,0.10775212437480455,0.8830726215159969,1.0823136746817987,-0.027621796281861538,-38.42827458284996,2.7120255536561855,-2.3916679785612844,-0.17374903221482296,0.14432410067673196
0.16774124703154153,-0.18311832486956595,-1.6142204241257192,0.047262352592807255,4.019213164519031,5.149655569315661,-0.25267985071723154,0.16398957268586076,-0.31654815209055154,0.10701198518397925,0.883345488426705,1.0826334533484394,-0.02299311243826524,-38.42718171474359,2.7166233672231423,-2.3920861122180015,-0.17403087971094372,0.14336629604891044
0.1672358644459539,-0.1827912822680534,-1.6148514653068493,0.047474895501531215,4.020980397360414,5.151821471180392,-0.2526912927938104,0.16352130075626495,-0.31552059056510334,0.10627145436198016,0.8836164206914203,1.0829509323651236,-0.018364148633392224,-38.426086849034725,2.7211888620302798,-2.392502162790475,-0.17431209028841427,0.14240791756251175
0.16673046190920618,-0.1824651770547209,-1.6154804516153198,0.04768595657059608,4.022748168194344,5.153988003401114,-0.2527012683738654,0.16305260666625332,-0.31449315423524565,0.10553053453243133,0.8838854169648748,1.0832661103613597,-0.013734927233574647,-38.42498998540454,2.7257220607553414,-2.392916128346479,-0.17459266279434854,0.14144896905092158
0.1662250423544193,-0.18214001006383165,-1.6161073833297739,0.04789553502723536,4.024516473146164,5.156155161373066,-0.25270977739344425,0.1625834954446265,-0.3134658572270633,0.1047892283196409,0.8841524759100117,1.0835789859758649,-0.009105470606501548,-38.42389112337238,2.7302229865676253,-2.3933280069652976,-0.17487259609051214,0.14048945434981103
0.16571960871482366,-0.18181578211958446,-1.6167322607570955,0.04810363010393256,4.026285308338561,5.158322940488779,-0.2527168197978199,0.1621139721235886,-0.31243871366082576,0.10404753834859912,0.8844175961979962,1.0838895578565713,-0.004475801121261072,-38.422790262295315,2.7346916631275597,-2.3937377967376996,-0.1751518890533075,0.1395293772971272
0.1652141639237407,-0.18149249403610704,-1.6173550842323972,0.04831024103842251,4.028054669891577,5.160491336138101,-0.252722395541489,0.1616440417387097,-0.3114117376508058,0.10330546724497651,0.8846807765082261,1.084197824660631,0.00015405885161441646,-38.42168740136731,2.7391281145862654,-2.394145495765948,-0.17543054057377303,0.13856874173307102
0.16470871091456435,-0.18117014661744926,-1.6179758541190075,0.04851536707369276,4.029824553922634,5.162660343708209,-0.25272650458816953,0.16117370932888805,-0.3103849433050985,0.10256301763512198,0.8849420155283417,1.084503785054422,0.004784086940105743,-38.42058253961884,2.7435323655850685,-2.394551102163769,-0.17570854955756754,0.13760755150008996
0.16420325262074276,-0.18084874065757664,-1.6185945708084584,0.04871900745798488,4.031594956546542,5.164829958583637,-0.2527291469107989,0.16070297993631266,-0.30935834472544,0.10182019214606096,0.8852013119542372,1.0848074377135524,0.009414260770643487,-38.41947567591625,2.7479044412550566,-2.3949546140563647,-0.1759859149249621,0.13664581044285637
