q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,t1,t2,t3,t4,t5,t6
0.4025188358009934,0.3169810114681688,-0.29345160393605535,-0.033982465260027094,-1.3451723574930932,1.0231912841096198,0.1494942126785366,-0.18102931989514345,-0.07323845088426056,0.15776311946032906,0.12866603914870475,0.5798535474746982,148.34946037150686,-233.79113204602353,-104.90225454428307,469.44689151061624,118.32892179450712,-3.3589425134802218
0.40281644043839676,0.31661886713030835,-0.29359560362756837,-0.03366658809566892,-1.3449126772348388,1.0243516349758244,0.1488023187016893,-0.1810721689302289,-0.07199984575651429,0.15793858217908602,0.12984012912715,0.5801754331023367,147.39189143336117,-233.22901223208436,-103.62960375409641,469.7415809065928,119.48545660371136,-3.3585617237121057
0.4031124250915513,0.31625665935775316,-0.29373710350380383,-0.033350384279779266,-1.3446506431081136,1.0255125054482253,0.14799232657728498,-0.1811038862775902,-0.07074993811773338,0.1581019079448279,0.13101706336263713,0.5804352362004535,146.43370180267056,-232.66200857088396,-102.35644426397064,470.0343758264804,120.64109826550208,-3.358049091912763
0.4034066818358655,0.31589440692658405,-0.2938760864931669,-0.03303390929352839,-1.3443862585880244,1.0266738317393551,0.14712837215709207,-0.18112621558454722,-0.06949149468152126,0.15823749312543997,0.13219226004455967,0.580663145564959,145.4749157599604,-232.09021861393933,-101.08268202278563,470.3252741786592,121.79586325115567,-3.3574382910381737
0.4036991528142915,0.31553212176320283,-0.29401254229605994,-0.032717218315435205,-1.3441195305523677,1.0278355758046478,0.1462354892129946,-0.18114258169059516,-0.06822790144652151,0.1583454890465907,0.133364017828409,0.580872032646341,144.5155458928677,-231.51369021895118,-99.80827892840747,470.6142763670324,122.949758779125,-3.3567441150958017
0.40398980225574865,0.31516981132483357,-0.2941464650306846,-0.03240035807859227,-1.3438504662253274,1.0289977116954636,0.14532472072858021,-0.18115521918463157,-0.06696136731233147,0.15843011842146804,0.1345321635200905,0.5810679454078562,143.55560039829112,-230.93245178733847,-98.53321964717401,470.90138276362194,124.10278725216723,-3.355974172837425
0.404278605668542,0.3148074806010131,-0.2942778513367353,-0.032083365983039736,-1.3435790720967953,1.0301602198565034,0.14440170639668576,-0.18116536191022448,-0.06569315302534755,0.15849604777626677,0.1356970642661007,0.5812540805199206,142.5950856252334,-230.346523288013,-97.25749933801208,471.18659335830455,125.25494834737148,-3.355132981580575
0.4045655451974772,0.31444513323204343,-0.2944066992424683,-0.031766271258731,-1.343305353721188,1.0313230845498547,0.14346976446760257,-0.1811736844848414,-0.06442395286652886,0.15854736215436666,0.13685918780361492,0.5814323466756354,141.63400701860732,-229.75592053194168,-95.98111873821297,471.46990780588294,126.40624003860172,-3.354223516224055
0.404850607342582,0.31408277206930396,-0.2945330075360485,-0.03144909650824967,-1.3430293158161817,1.032486292569415,0.1425310725523826,-0.18118058136973642,-0.06315414679008648,0.1585873752406681,0.1380189525031686,0.581604009780096,140.6723695090636,-229.1606569872221,-94.70408196720207,471.7513255147262,127.5566591445523,-3.3532478623114375
0.4051337816696021,0.31372039945163505,-0.29465677541901314,-0.031131859124151832,-1.3427509624267662,1.0336498325218824,0.14158716351005188,-0.18118630883444947,-0.06188394148232744,0.15861869204891782,0.13917669470774321,0.581769976233711,139.71017770040226,-228.56074465035525,-93.42639540306932,472.0308457205513,128.70620165785664,-3.352207531480361
0.4054150599903994,0.3133580173480254,-0.2947780023115359,-0.03081457246101384,-1.3424702970772122,1.0348136943775714,0.14063916039862961,-0.1811910518048314,-0.06061344626136758,0.1586433315689962,0.14033267477697062,0.5819309278445286,138.7474359755925,-227.9561945259627,-92.14806702517963,472.3084675425394,129.85486296334278,-3.351103637133321
0.4056944357982764,0.31299562743866927,-0.2948966877402706,-0.030497246764931814,-1.342187322893266,1.0359778691631947,0.13968790393851654,-0.18119495467805422,-0.05934271436735396,0.15866284804101247,0.14148709197312778,0.5820873928116433,137.78414856481766,-227.34701692494306,-90.86910598624539,472.58419002539017,131.0026379927522,-3.34993700469398
0.4059719038597335,0.31263323116707203,-0.29501283127268696,-0.03017988989692976,-1.34190204269597,1.0371423487378009,0.1387340307285301,-0.1811981357986093,-0.0580717662081603,0.1586784340010264,0.14264009864789906,0.5822397873030801,136.8203195924653,-226.73322166635427,-89.58952231365481,472.85801217043013,132.14952133852034,-3.348708246760871
0.406247459911387,0.3122708297776939,-0.29512643247869735,-0.029862507890932696,-1.3416144590728667,1.0383071256224583,0.13777802582675402,-0.1812006946890752,-0.05680060300518537,0.1586910029985327,0.1437918115517067,0.5823884423287149,135.85595311064205,-226.11481822124716,-88.30932669252118,473.1299329581509,133.29550733893979,-3.347417816928916
0.4065211004317755,0.31190842434556165,-0.29523749090892826,-0.029545105382234947,-1.3413245744321423,1.0394721928674702,0.13682026019422525,-0.18120271606611837,-0.055529215115447644,0.15870125434887422,0.14494232036216584,0.5825336225059853,134.89105312330074,-225.49181581792823,-87.02853030474287,473.3999513640945,134.44059014235938,-3.3460660493937042
0.40679282246827575,0.31154601580077507,-0.29534600608342515,-0.02922768593579734,-1.3410323910440802,1.0406375439472488,0.13586101825012628,-0.18120427239329057,-0.05425758724844828,0.15870972321880442,0.14609169403098998,0.5826755398893029,133.92562360355544,-224.8642235199879,-85.74714470833308,473.66806636967476,135.58476375569484,-3.344653188510575
0.4070626235053028,0.31118360494932285,-0.29545197748698593,-0.028910252297522285,-1.340737911073033,1.0418031726762915,0.13490051851354368,-0.18120542572612347,-0.05298570178038998,0.15871681913752647,0.1472399855236027,0.5828143645213905,132.95966850599814,-224.23205028445417,-84.46518174648438,473.9342769692324,136.72802208108192,-3.3431794110155657
0.407330501363728,0.31082119249097034,-0.29555540456869417,-0.028592806586484526,-1.3404411366022513,1.0429690731416092,0.13393892921260028,-0.18120622917625606,-0.05171354085411472,0.15872285551887977,0.14838723539095422,0.582950232658914,131.99319177533658,-223.59530500519605,-83.18265347886839,474.1985821743538,137.87035894355287,-3.341644842789147
0.40759645412402223,0.31045877903469354,-0.2956562867440569,-0.02827535044196813,-1.3401420696532749,1.0441352396481518,0.13297638014711158,-0.18120672813838715,-0.050441087681381426,0.15872807225819782,0.14953347448816487,0.5830832532712922,131.02619735234822,-222.95399654530618,-81.89957212968665,474.46098101625074,139.0117681119061,-3.3400495715233522
0.4078604800674792,0.31009636511200084,-0.2957546233986818,-0.027957885135937333,-1.3398407122011506,1.04530166667459,0.13201297172849488,-0.18120696134633932,-0.04916832731243056,0.15873265301539838,0.1506787260621121,0.5832135132190852,130.0586891778812,-222.30813376121472,-80.6159500483665,474.7214725468018,140.15224331442855,-3.3383936562993313
0.4081225776312377,0.309733951188417,-0.2958504138927777,-0.027640411659078386,-1.3395370661864185,1.0464683488373978,0.1310487818792389,-0.18120696179190202,-0.04789524704796499,0.158736738429473,0.15182300736605434,0.5833410814038434,129.0906711954587,-221.65772552060614,-79.33179967982778,474.98005583869747,141.2917782507195,-3.336677134829233
0.4083827453738451,0.30937153767336406,-0.29594365756600266,-0.027322930786636064,-1.3392311335245872,1.0476352808616125,0.1300838713037103,-0.1812067575264718,-0.04662183661245807,0.15874043622116016,0.15296633091564465,0.5834660121073307,128.12214735288472,-221.00278071568394,-78.0471335419878,475.2367299850097,142.43036660057848,-3.33490002893069
0.40864098194887977,0.3090091249286446,-0.2960343537423443,-0.027005443128802327,-1.3389229161136462,1.0488024575569865,0.12911828751733248,-0.18120637235973466,-0.04534808817082829,0.1587438289168692,0.15410870547050293,0.5835883476869645,127.15312160315695,-220.34330827295716,-76.76196420874686,475.49149409841425,143.56800203066956,-3.333062348663249
0.408897286084736,0.30864671327571047,-0.2961225017348353,-0.026687949169293016,-1.3386124158400377,1.049969873798501,0.12815206792814138,-0.18120582646705977,-0.04407399624548402,0.15874697975465593,0.15525013680423458,0.5837081207572821,126.18359790489592,-219.6793171604205,-75.47630429711514,475.74434731022575,144.70467819951807,-3.3311640954519603
0.4091516565691252,0.30828430300187865,-0.29620810084998195,-0.026370449294891168,-1.3382996345834166,1.05113752451042,0.12718524219459001,-0.18120513691591864,-0.04279955757332732,0.15874993720092453,0.1563906283104732,0.58382535595948,125.21358022245535,-219.01081639279514,-74.1901664574798,475.99528876934966,145.8403887612471,-3.329205264444315
0.4094040922371858,0.3079218943656372,-0.296291150391842,-0.026052943818080366,-1.3379845742204541,1.0523054046532196,0.12621783403031356,-0.18120431812072438,-0.04152477093002291,0.15875273840540166,0.15753018148126283,0.583940071399807,124.24307252581862,-218.3378150353199,-72.90356336623695,476.24431764122875,146.97512736837083,-3.32718584628722
0.4096545919623581,0.30755948760116786,-0.2963716496657222,-0.02573543299439113,-1.3376672366278828,1.0534735092128618,0.12524986258612938,-0.18120338223468813,-0.04024963694010227,0.15875541184461786,0.15866879628570196,0.5840522798210569,123.27207879036821,-217.66032220647054,-71.61650772021994,476.4914331068243,148.1088876738761,-3.3251058284653054
0.4099031546493756,0.3071970829221948,-0.29644959798149273,-0.025417917035701013,-1.337347623684942,1.0546418331919787,0.12428134350875075,-0.18120233948652978,-0.038974157885263164,0.1587579793450586,0.15980647147042207,0.5841619895584589,122.30060299657674,-216.97834707988255,-70.3290122324745,476.73663436166265,149.24166333277506,-3.322965196307807
0.41014977922888,0.30683468052525653,-0.29652499465653037,-0.025100396120436956,-1.3370257372753447,1.0558103716026208,0.12331228975219743,-0.18120119846912178,-0.03769833751880941,0.15876045763202856,0.16094320479864205,0.5842692053210257,121.3286491296653,-216.29189888568746,-69.04108962906056,476.97992061496024,150.37344800325684,-3.320763933744988
0.4103944704904355,0.30647220081013876,-0.29659783019186897,-0.024782848696932532,-1.3367020023461471,1.0569789983867939,0.12234563077771911,-0.1812398575588832,-0.03641776766931251,0.15877371175221144,0.16186746459877027,0.5843133920864921,120.35632769824545,-215.601156817315,-67.75266219870497,477.2214881821232,151.5043579386452,-3.3185133835815948
0.41063724610370467,0.3061094832558251,-0.29666806762019543,-0.02446522856567169,-1.336377453242348,1.0581473924395988,0.12138780663459318,-0.1813587771568351,-0.03511871416322908,0.15881006563042266,0.16227455189956932,0.58419702640244,119.3838093895273,-214.90639307929132,-66.46360549802932,477.46163223789256,152.6345707063669,-3.3162371878282944
0.41087812060289264,0.3057465452272069,-0.2967356592509089,-0.024147533471895567,-1.336052519722318,1.0593153637790378,0.12043724959397908,-0.18146901430910498,-0.03379581535674007,0.15884754688806021,0.1624667600149875,0.5839856697195238,118.41097213524446,-214.2074100992644,-65.17404689841321,477.7000977056785,153.7639217808706,-3.3139324990876866
0.41111709462949125,0.30538343099392856,-0.2968005824987861,-0.023829771562560706,-1.3357273893239594,1.0604827936421721,0.11948701329929733,-0.18155711663917337,-0.03246162393859326,0.1588809546674305,0.1625651991793068,0.5837149315672111,117.43775895788278,-213.50412354760246,-63.884049702793675,477.9367781508798,154.8923399810649,-3.311594239459621
0.4113541621990053,0.3050201792781432,-0.2968628341663291,-0.023511953042747856,-1.335402148054005,1.0616496032672018,0.11853378475701347,-0.1816258578926847,-0.03112583377148168,0.1589092599064257,0.16262063497713095,0.583404812514833,116.46414307611548,-212.79650043723908,-62.593647161265366,478.17162397618426,156.019791309117,-3.3092196734779407
0.4115893157254626,0.30465681956181595,-0.2969224213202246,-0.023194087787227567,-1.3350768376129785,1.0628157370543658,0.11757676322865493,-0.18167985816361032,-0.029793576947777862,0.1589326277601455,0.16265522051333633,0.5830668935819968,115.49011190795518,-212.08453032350792,-61.302859834949984,478.40460927200024,157.14625710924406,-3.3068076765197505
0.41182254809611984,0.3042933740129572,-0.29697935523397606,-0.02287618456275702,-1.3347514796162137,1.0639811533642838,0.11661618532862286,-0.18172277442938442,-0.028466956875719016,0.1589516122352741,0.16267899838239103,0.582708154959023,114.5156597377331,-211.36821261632448,-60.01170330107961,478.63571885813354,158.27172524950578,-3.3043578549135284
0.4120538532441576,0.3039298596696301,-0.2970336481386448,-0.0225582508165485,-1.3344260861980923,1.0651458194238619,0.11565257401889044,-0.1817571716635495,-0.02714645233437614,0.15896687310425966,0.16269670906065675,0.5823330297890366,113.54078432174941,-210.6475511261887,-58.72019131962971,478.8649428261133,159.39618644923885,-3.301870083067351
0.4122832261467549,0.3035662899927461,-0.2970853116917067,-0.022240292709828986,-1.334100664796586,1.0663097084377062,0.11468645129863142,-0.18178483844200702,-0.025831776530951082,0.15897905335975704,0.16271070075317928,0.5819445069221357,112.56548528760236,-209.9225517362109,-57.42833706075479,479.09227408390245,160.51963271081482,-3.299344311561282
0.41251066265910596,0.30320267586605937,-0.29713435636155755,-0.02192231525751224,-1.3337752203773998,1.0674727978839147,0.11371825617554297,-0.18180706334336086,-0.024522334925417482,0.15898872615837406,0.16272220959314188,0.5815447231041823,111.58976335708351,-209.19322140137433,-56.136153550155186,479.31770718359,161.64205663651734,-3.296780500551303
0.4127361593334469,0.30283902623742986,-0.2971807912623658,-0.021604322502230763,-1.333449756503597,1.068635068452181,0.11274833717045926,-0.18182481431474085,-0.02321745040411996,0.15899637764073862,0.16273193690144522,0.5811352841331888,110.61361995224406,-208.45956770806848,-54.84365381358643,479.5412377273282,162.76345112599518,-3.2941786024450805
0.41295971326567327,0.30247534854548186,-0.2972246241941997,-0.021286317686196127,-1.3331242758726047,1.0697965033388068,0.11177696611320274,-0.18183884597401423,-0.02191646591694818,0.15900240801731855,0.16274031549609635,0.5807174433128943,109.6370569831645,-207.7215986707817,-53.55085091194052,479.76286204560995,163.88380924002865,-3.2915385612533328
0.41318132197504354,0.30211164901899146,-0.2972658617662448,-0.020968303404594418,-1.3327987806014587,1.070957087748373,0.11080435468514173,-0.18184976324519275,-0.020618786022556786,0.15900714080085404,0.16274763557303043,0.5802922047831096,108.66007672428283,-206.97932263029094,-52.257757940183964,479.98257700918003,165.003124137808,-3.288860316241666
0.413400983312041,0.30174793289844326,-0.2973045095448544,-0.020650281735308324,-1.3324732723894546,1.0721168085220774,0.10983066849874441,-0.18185806027409485,-0.019323889304772208,0.1590108346430459,0.16275410600205215,0.5798603868521546,107.68268173566412,-206.23274819629924,-50.96438801694834,480.2003799095659,166.1213890469282,-3.28614380574921
0.41361869538800594,0.3013842046073327,-0.2973405722001278,-0.02033225434525573,-1.3321477526186984,1.0732756538490227,0.10885603798247223,-0.18186414555529562,-0.018031327636704855,0.15901369502629648,0.16275988537808636,0.579422663472676,106.70487480841297,-205.4818842103852,-49.67075427381339,480.41626837688784,167.23859724802892,-3.283388970090485
0.41383445652112855,0.3010204678888818,-0.297374053640223,-0.02001422257596736,-1.3318222224214737,1.0744336130355274,0.10788056656131123,-0.18186835922542208,-0.01674072004761852,0.15901588464418637,0.16276509861230898,0.5789795932524212,105.7266589240791,-204.72673971896415,-48.37686984681605,480.6302403193873,168.35474206602538,-3.2805957534655525
0.4140482651947066,0.30065672591746967,-0.2974049571299146,-0.019696187511713356,-1.3314966827286314,1.0755906763173833,0.10690433678903931,-0.18187098570608118,-0.015451744845790701,0.15901753212700057,0.16276984642111644,0.5785316409279169,104.74803722290176,-203.9673239517808,-47.082747870451286,480.84229387666375,169.46981686436513,-3.2777641050735777
0.4142601200246615,0.30029298139065236,-0.29743328539320724,-0.019378150033404658,-1.3311711343062422,1.0767468347053013,0.10592741497743724,-0.18187226340865842,-0.014164131646308042,0.15901873915434864,0.16277421119459398,0.5780791939590247,103.7690129781486,-203.20364630393502,-45.788401473781335,481.0524273822718,170.58381504073196,-3.2748939796515066
0.41447001973410996,0.29992923660575554,-0.29745904070118984,-0.019060110861103426,-1.330845577784397,1.0779020798567858,0.1049498547242209,-0.18187239244841172,-0.012877653991310814,0.15901958615061645,0.16277826092259273,0.5776225757422455,102.78958957496144,-202.4357163204777,-44.49384377813287,481.2606393331744,171.69673002351965,-3.2719853376211567
0.414677963133362,0.2995654935239184,-0.29748222494678817,-0.018742070587506016,-1.3305200136803814,1.079056403969463,0.1039716996260381,-0.18187154091856086,-0.011592122799158968,0.15902013679870608,0.1627820520078144,0.5771620563385949,101.80977049272595,-201.66354368307324,-43.19908789593784,481.4669283644745,172.80855526877895,-3.2690381449814945
0.4148839491041233,0.2992017538237857,-0.2975028397081375,-0.018424029704312932,-1.3301944424176,1.0802097996920437,0.1029929853806344,-0.181869850066344,-0.0103073806746616,0.1590204415965421,0.16278563139069513,0.5766978612903566,100.82955929028186,-200.887138198409,-41.90414693035086,481.6712932283643,173.91928425751894,-3.266052373043256
0.41508797658697455,0.2988380189465865,-0.2975208863021893,-0.01810598862301097,-1.3298688643411707,1.0813622600498867,0.10201374142563306,-0.18186743859961155,-0.00902329702589355,0.1590205406509823,0.16278903821469234,0.5762301789214901,99.84895959348303,-200.1065097881291,-40.609033975382815,481.8737327765162,175.02891049330185,-3.2630279980738406
0.4152900445714191,0.2984742901340111,-0.29753636582999277,-0.017787947691270997,-1.3295432797308444,1.0825137783827068,0.10103399222227916,-0.18186440628768943,-0.0077397639017185394,0.15902046586998653,0.16279230516314372,0.5757591664100408,98.86797508471139,-199.32166848010058,-39.313762116352386,482.07424594532074,176.1374275001106,-3.259965000898542
0.4154901520879492,0.29811056846004996,-0.29754927921490854,-0.017469907205905987,-1.3292176888117468,1.0836643482924133,0.10005375826503993,-0.18186083698056973,-0.006456692457881306,0.1590202426825054,0.16279545954877558,0.5752849548532177,97.88660949403945,-198.53262440085538,-38.018344430522006,482.2728317434967,177.24482882045848,-3.2568633664891324
0.4156882982017057,0.29774685485776137,-0.29755962723483675,-0.01715186742312856,-1.3288920917633271,1.0848139635994125,0.09907305687826112,-0.1818568011442966,-0.005174009964118638,0.1590198913887119,0.1627985242099097,0.5748076534996056,96.90486659177444,-197.73938776905985,-36.72279398781704,482.4694892416884,178.35110801373196,-3.253723083559899
0.415884482007399,0.2973831501417777,-0.2975674105493836,-0.016833828566686117,-1.3285664887268234,1.0859626183059914,0.09809190284664154,-0.18185235799182917,-0.003891657273440216,0.15901942822122242,0.1628015182518882,0.5743273532894274,95.9227501821753,-196.94196888988563,-35.42712385157393,482.66421756372796,179.45625865473977,-3.250544144183562
0.4160787026252301,0.2970194550272283,-0.29757262972275256,-0.016515790834325368,-1.3282408798114982,1.0871103065656278,0.09711030891553772,-0.1818475572746705,-0.002609586684470298,0.15901886618037378,0.1628044576626398,0.57384412981822,94.94026409815295,-196.14037815016118,-34.13134707926366,482.8570158792982,180.56027433245492,-3.247326543434358
0.4162709591976081,0.2966557701456492,-0.29757528524302684,-0.016197754402939857,-1.3279152650998483,1.088257022657266,0.09612828618898052,-0.1818424407895482,-0.0013277601371542692,0.15901821569275523,0.16280735582492337,0.5733580458191452,93.95741219680687,-195.3346260142053,-32.83547672317685,483.0478833977687,181.66314864892541,-3.2440702790618836
0.41646125088650227,0.2962920960583581,-0.29757537753840824,-0.015879719432677186,-1.3275896446519617,1.089402760963752,0.09514584444709312,-0.1818370436455433,-4.614769070350965e-05,0.15901748513133498,0.16281022394324351,0.5728691532429455,92.97419835566116,-194.52472302024483,-31.539525831042905,483.2368193630224,182.7648752183398,-3.2407753511967625
0.41664957687130194,0.29592843326769863,-0.2975729069908886,-0.015561686070223069,-1.3272640185091618,1.0905475159537545,0.0941629923998335,-0.18183139532974232,0.0012352737597999856,0.1590166812270592,0.16281307140003354,0.5723774950012992,91.99062646949685,-193.7106797773414,-30.243507446588467,483.42382304910944,183.86544766622438,-3.2374417620877805
0.41683593634708255,0.2955647822264918,-0.2975678739477583,-0.015243654451432635,-1.3269383866970557,1.0916912821666114,0.09317973789031204,-0.1818255206034086,0.0025165215651609006,0.15901580939521723,0.16281590605306048,0.5718831064284184,91.00670044768042,-192.89250696274925,-28.94743461002153,483.6088937566003,184.9648596287621,-3.234069515868964
0.4170203285231987,0.29520114334598063,-0.29756027873129115,-0.014925624703443127,-1.326612749228088,1.0928340541996246,0.09219608805807869,-0.18181944025557623,0.003797608233586125,0.15901487399475409,0.16281873448390535,0.5713860165066897,90.02242421191697,-192.0702153196499,-27.65132035845175,483.79203080952357,186.06310475221,-3.2306586183545205
0.41720275262213985,0.2948375170025072,-0.2975501216468941,-0.014607596946373657,-1.3262871061036765,1.093975826697414,0.09121204947056076,-0.18181317173670647,0.005078542198539133,0.15901387853473517,0.16282156220567084,0.5708862488946403,89.03780169435453,-191.24381565520136,-26.355177726244598,483.97323355279593,187.16017669241165,-3.2272090768593498
0.41738320787859806,0.2944739035431243,-0.29753740298996323,-0.014289571294695495,-1.3259614573160032,1.0951165943429926,0.09022762822909751,-0.18180672969145456,0.006359328465419816,0.15901282583908105,0.16282439383667985,0.5703838227892521,88.05283683599043,-190.413318838864,-25.05901974531805,484.1525013500646,188.25606911438186,-3.2237209000425726
0.4175616935387074,0.2941103032903111,-0.2975221230516511,-0.013971547858338927,-1.3256358028495117,1.0962563518502915,0.08924283005467046,-0.18180012640657736,0.007639969156074252,0.15901171817828402,0.16282723324578643,0.5698787536494246,87.0675335853257,-189.57873580095455,-23.762859445380712,484.3298335818971,189.35077569196207,-3.2201940977717274
0.41773820885942214,0.2937467165459362,-0.2975042821237167,-0.01365352674358903,-1.3253101426821636,1.0973950939578976,0.08825766035736295,-0.1817933721874711,0.008920463967188656,0.15901055737494835,0.16283008367397633,0.5693710538030226,86.0818958972342,-188.74007753140086,-22.46670985412724,484.5052296442621,190.4442901075298,-3.2166286810051923
0.4179127531080077,0.29338314359458684,-0.2974838805026045,-0.013335508053811963,-1.3249844767864913,1.09853281542381,0.08727212429275612,-0.1817864756746904,0.010200810556117735,0.15900934488853363,0.16283294783615535,0.5688607329563045,85.09592773200615,-187.89735507866223,-21.17058399738346,484.67868894725336,191.5366060517604,-3.213024661690807
0.4180853255616233,0.29301958470636685,-0.2974609184928733,-0.013017491890044879,-1.3246588051304786,1.099669511021053,0.0862862268078079,-0.18177944410999605,0.01148100486558585,0.15900808188354223,0.1628358280063744,0.5683477986214742,84.10963305454479,-187.05057954879396,-19.87449489921946,484.8502109140201,192.62771722342762,-3.2093820526784835
0.4182559255069798,0.2926560401392469,-0.2974353964100795,-0.012699478351475885,-1.3243331276783001,1.100805175534004,0.08529997267825098,-0.18177228355996772,0.012761041396904333,0.15900676928449725,0.16283872608920236,0.5678322564755528,83.12301583368506,-186.19976210463156,-18.57845558202329,485.01979497986827,193.71761732924313,-3.2057008676452066
0.4184245522400581,0.292292510141039,-0.2974073145831998,-0.012381467535835165,-1.324007444390941,1.1019398037553272,0.08431336653913198,-0.1817649991039367,0.014040913439840834,0.15900540782036024,0.16284164367951048,0.5673141106616292,82.13608004162161,-185.3449139650795,-17.28247906655004,485.18744059150606,194.80630008372316,-3.201981121030694
0.41859120506587766,0.2919289949510552,-0.2973766733566678,-0.012063459539714189,-1.323681755226716,1.1030733904834107,0.08332641290979628,-0.18175759499192432,0.015320613265994303,0.15900399806048765,0.16284458211255845,0.5667933640417646,81.1488296534219,-184.4860464044833,-15.986578371941054,485.3531472064113,195.89375920908478,-3.1982228279822476
0.4187558832983064,0.29156549480150046,-0.29734347309208486,-0.0117454544588266,-1.323356060141704,1.1042059305202294,0.08233911621436149,-0.18175007477736477,0.016600132291454593,0.15900254044379414,0.1628475425059625,0.5662700184093258,80.1612686466175,-183.62317075207875,-14.69076651572415,485.51691429229896,196.97998843515975,-3.1944260043076538
0.4189185862599034,0.2912020099186432,-0.2973077141696576,-0.0114274523882217,-1.3230303590901142,1.105337418669564,0.08135148079852283,-0.18174244142863313,0.01787946121361227,0.15900103530245005,0.16285052579486586,0.56574407466727,79.17340100085444,-182.7562983914995,-13.395056513793293,485.678741326675,198.06498149933222,-3.1905906664349075
0.41907931328179016,0.2908385405237977,-0.2972693969894052,-0.011109453422459356,-1.3227046520245913,1.1064678497355196,0.08036351094336681,-0.18173469742275827,0.01915859012621836,0.1589994828811726,0.1628535327614168,0.5652155329778522,78.18523069759972,-181.88544076034043,-12.099461380373196,485.8386277964605,199.1487321464872,-3.1867168313778325
0.41923806370354366,0.29047508683414935,-0.2972285219721729,-0.010791457655753442,-1.3223789388964724,1.1075972185212963,0.07937521087674392,-0.18172684482416246,0.02043750861614539,0.15899788335295711,0.16285656405947818,0.5646843928883462,77.19676171988849,-181.01060934976158,-10.803994127966742,485.9965731976766,200.23123412897635,-3.1828045167067636
0.41939483687310897,0.2901116490634477,-0.2971850895604834,-0.010473465182089588,-1.3220532196560018,1.1087255198281696,0.07838658478264209,-0.18171888535081687,0.021716205844756836,0.15899623683192718,0.16285962023534148,0.5641506534366278,76.20799805211165,-180.13181570413292,-9.508667767295314,486.15257703517847,201.31248120659188,-3.178853740523589
0.4195496321467268,0.2897482274225881,-0.2971391002192507,-0.010155476095321893,-1.3217274942525115,1.1098527484546492,0.07739763680892417,-0.18171082042982267,0.022994670616328903,0.15899454338384764,0.16286270174509387,0.5636143132398568,75.21894367983144,-179.24907142070643,-8.21349530722329,486.3066388224326,202.39246714655312,-3.174864521440409
0.41970244888887426,0.2893848221200999,-0.29709055443637955,-0.009837490489252414,-1.321401762634573,1.1109788991957872,0.07640837107372005,-0.18170265124410429,0.024272891435585885,0.15899280303473945,0.16286580896917915,0.5630753705689651,74.22960258962632,-178.3623881493187,-6.918489754679321,486.458758081328,203.4711857234978,-3.1708368785614267
0.4198532864722157,0.28902143336255665,-0.29703945272326737,-0.009519508457696517,-1.3210760247501239,1.1121039668426096,0.07541879167071514,-0.18169437877163638,0.02555085655607861,0.15899101577794858,0.1628689422246076,0.5625338234112325,73.23997876895444,-177.47177759211135,-5.623664114564843,486.6089343420181,204.54863071948358,-3.166770831467514
0.4200021442775628,0.28865806135491984,-0.29698579561522565,-0.009201530094536605,-1.3207502805465734,1.1132279461816552,0.07442890267352775,-0.18168600381839548,0.026828554020865883,0.15898918157995556,0.1628721017751944,0.561989669522857,72.25007620603903,-176.57725150327448,-4.329031389661601,486.75716714278633,205.6247959239919,-3.1626664002030274
0.42014902169384144,0.28829470630082776,-0.2969295836718322,-0.008883555493766295,-1.3204245299708932,1.1143508319946014,0.0734387081393379,-0.1816775270460404,0.028105971696722597,0.1589873003851552,0.1628752878401457,0.5614429064731272,71.25989888976568,-175.67882168880087,-3.0346045805287005,486.9034560299336,206.69967513394022,-3.158523605264626
0.4202939181180652,0.28793136840283745,-0.2968708174772264,-0.008565584749526704,-1.3200987729696907,1.1154726190579645,0.0724482121118953,-0.18166894899516275,0.02938309730290793,0.15898537211979527,0.16287850060125916,0.5608935316815407,70.26945080959626,-174.77650000625783,-1.7403966853986006,487.04780055768185,207.77326215369357,-3.1543424675917153
0.42043683295531326,0.2875680478626278,-0.29680949764035564,-0.008247617956136254,-1.3197730094892728,1.1165933021428625,0.07145741862401708,-0.18166027010481678,0.03065991843535922,0.1589833966952247,0.16288174020896246,0.5603415424490011,69.27873595548999,-173.87029836456577,-0.44642070006915446,487.19020028809337,208.8455507950864,-3.1501230085582956
0.4205777656187126,0.2872047448811699,-0.2967456247951816,-0.0079296552081151,-1.319447239475698,1.1177128760148305,0.07046633169966043,-0.18165149072892306,0.03193642258704124,0.15898137401057702,0.16288500678737802,0.5597869359840427,68.28775831783734,-172.9602287237898,0.8473103822105017,487.33065479100117,209.91653487743898,-3.145865249966044
0.42071671552942386,0.2868414596588698,-0.29667919960085143,-0.007611696600205125,-1.319121462874821,1.1188313354336803,0.0694749553556459,-0.18164261115004549,0.03321259716506524,0.15897930395498805,0.16288830043857053,0.5592297094248783,67.29652188739801,-172.0463030949345,2.140783570853749,487.4691636439509,210.98620822758392,-3.1415692140383675
0.42085368211663005,0.2864781923956879,-0.29661022274184123,-0.007293742227386261,-1.3187956796323286,1.1199486751533962,0.06848329360308823,-0.18163363159096285,0.03448842950509188,0.158977186409432,0.1628916212461094,0.558669859857941,66.30503065524891,-171.1285335397495,3.433985878052823,487.60572643214994,212.05456467988904,-3.13723492341532
