q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,t1,t2,t3,t4,t5,t6
0.00033273947494567277,0.4605607149505026,-0.3925220774094842,-0.0006039171157519356,-0.19945058174187424,0.002425674653442184,0.02729097986926455,-0.10287158204174356,0.015304015296987397,-0.051636830266914055,0.04442188965735825,0.18641789694862504,-0.06591882100661887,20.823284580529908,-32.33682732552553,-19.25927201951618,-11.274877487938154,12.464378014916285
0.0003920126560324024,0.4603365004509564,-0.3924883200962755,-0.0007173171505753339,-0.19935456426619932,0.0028231347369399857,0.02963659054336483,-0.11210724977310209,0.01687865660435711,-0.05670001741169909,0.04800873783746558,0.1987300417489008,-0.0713498973298071,20.866574739036935,-32.29536707845183,-19.208326364696312,-11.399964701164338,11.95903880400374
0.00045593598685163267,0.4600938565288588,-0.3924513518152812,-0.0008409300423670253,-0.1992515222569256,0.0032439811799718924,0.03196166540961513,-0.12132196104879958,0.018484140497163418,-0.061806445895845705,0.05152100463686324,0.21042322151595336,-0.07705954467658384,20.910761879834183,-32.2531926465883,-19.156831239754943,-11.525067339899781,11.477734957412117
0.0005244691070305229,0.45983282598027136,-0.39241111083276,-0.0009748351306106632,-0.19914160420133237,0.003687035355759727,0.034266560089445106,-0.13051527429372303,0.020120491260608667,-0.06695254412181892,0.054959027796615906,0.22152708789391745,-0.08304881459524836,20.95582452286314,-32.210309147838345,-19.104812448788785,-11.650156977531006,11.019322692088727
0.0005975723236203647,0.4595534524774952,-0.39236753537246366,-0.0011191049309626343,-0.1990249579121909,0.004151175105926201,0.03655160829492092,-0.13968675138809455,0.02178773014814838,-0.07213490017598558,0.05832314457072714,0.23206987508323687,-0.08931859476712989,21.001742332223934,-32.1667220345918,-19.052294917909787,-11.775207401460895,10.58271289163056
0.0006752065695776793,0.4592557805617504,-0.39232056362206025,-0.0012738054395888194,-0.1989017305273959,0.004635332041185065,0.03881712297865732,-0.14883595787237294,0.023485875201711713,-0.07735025431309253,0.06161369239750605,0.24207846762943197,-0.09586962001182181,21.04849599170847,-32.12243705959307,-18.999302746477888,-11.90019440637311,10.166868492113148
0.000757333364436371,0.45893985563550677,-0.3922701337398611,-0.0014389964231961718,-0.1987720685084281,0.005138488971114818,0.04106339742934584,-0.1579624631218177,0.025214941099586132,-0.08259549180367624,0.06483100948389671,0.2515784649648765,-0.10270248287974772,21.096067092400517,-32.07746024494316,-18.945859255680435,-12.025095606913656,9.77080199318621
0.0008439147770671724,0.4586057239545185,-0.39221618386180346,-0.001614731695449596,-0.19863611763780367,0.005659677456833758,0.04329070631540075,-0.16706584049413545,0.026974939028804556,-0.0878676361267121,0.06797543531221949,0.2605942428594701,-0.10981764378915225,21.14443803118838,-32.03179785390758,-18.89198703456722,-12.149890267951236,9.393573088415101
0.0009349133904253931,0.45825343261961193,-0.39215865210864503,-0.001801059380430959,-0.19849402301564806,0.006197975480690913,0.04549930667911036,-0.17614566745328028,0.028765876579204316,-0.0931638424906814,0.07104731107780321,0.2691490119285772,-0.11721544067667164,21.193591919140864,-31.98545636523644,-18.83770798364792,-12.274559150755099,9.034286409137389
0.0010302922681925389,0.4578830295682676,-0.3920974765933318,-0.00199802216376508,-0.19834592905551784,0.006752505227369823,0.047689438883572854,-0.18520152567216366,0.030587757656625508,-0.09848139166706059,0.07404698006511334,0.27726487333945515,-0.12489609814066834,21.24351249880207,-31.938442449733248,-18.783043356156092,-12.399084373584474,8.692089376380693
0.001130014923221724,0.45749456356603413,-0.3920325954285058,-0.002205657532007126,-0.19819197947957945,0.007322430971071003,0.049861327514592595,-0.19423300111674585,0.03244058241298486,-0.10381768412102309,0.07697478796919414,0.2849628718505898,-0.1328597360648043,21.294184069546837,-31.890762948838862,-18.728013797081204,-12.523449285329932,8.366170155650957
0.001234045287700953,0.45708808419780667,-0.39196394673412344,-0.0024239980008569076,-0.1980323173132424,0.007906957063694781,0.052015182239614405,-0.20323968411372365,0.03432434719120237,-0.10917023442489071,0.07983108316853417,0.2922630463118891,-0.14110637771614448,21.345591420223208,-31.84242485502068,-18.672639380067082,-12.647638350972732,8.055755709650535
0.0013423476849523117,0.45666364185899905,-0.39189146864515706,-0.002653071332738072,-0.19786708487933274,0.008505326019189829,0.05415119862567942,-0.21222116940379726,0.03623904448317535,-0.11453666594058207,0.08261621695482689,0.29918447774752427,-0.14963595731765433,21.397719768379872,-31.793435293778394,-18.61693964227205,-12.771637047748854,7.760109944223637
0.001454886802788905,0.45622128774663445,-0.3918150993193587,-0.0028929007442540316,-0.1976964237918837,0.009116816689464532,0.05626955891829675,-0.22117705618229055,0.03818466289918962,-0.11991470575797979,0.08533054372452391,0.30574533513735175,-0.1584483270994615,21.45055470544552,-31.74380150710165,-18.56093361728277,-12.895431771007187,7.478531943053358
0.001571627668354984,0.455761073850377,-0.39173477694506403,-0.0031435051040075916,-0.19752047494961059,0.009740742527479074,0.05837043278303945,-0.23010694812871033,0.040161187147332855,-0.1253021798767801,0.08797442113656252,0.31196291900727136,-0.16754326383686674,21.50408214728575,-31.6935308382268,-18.50463986617051,-13.019009748849227,7.210354286849945
0.0016925356243781679,0.45528305294352367,-0.39165043974902075,-0.003404899121247588,-0.19733937852913022,0.01037644993334622,0.06045397801159198,-0.23901045342666022,0.04216859802163279,-0.130697008619998,0.09054821024018467,0.317853702933572,-0.17692047488595605,21.558288289619917,-31.64263071756183,-18.448076506775372,-13.142358964722833,6.9549414529752465
0.0018175763067659635,0.45478727857397294,-0.3915620260042252,-0.003677093525783349,-0.19715327397797752,0.01102331667946875,0.06252034119389784,-0.24788718477537214,0.044206872397784175,-0.1360972022678806,0.09305227557634722,0.32343337306126546,-0.1865796037298856,21.613159567828205,-31.591108649659112,-18.391261241300406,-13.265468087221848,6.711688291643448
0.0019467156234819277,0.454273805055185,-0.3914694740377543,-0.003960095239586414,-0.1969623000074658,0.011680750410931959,0.06456965835798203,-0.2567367593939804,0.04627598323545535,-0.1415008569015329,0.09548698525584874,0.32871686573160436,-0.19652023505062186,21.668682620725356,-31.538972201128843,-18.334211382294747,-13.388326406413782,6.480018575024005
0.0020799197346398303,0.4537426874571459,-0.3913727222385817,-0.00425390754047858,-0.1967665945854319,0.01234818721755077,0.06660205557895132,-0.26555879901953905,0.04837589958627907,-0.1469061504460827,0.09785271101696053,0.3337184033094057,-0.2067418993421646,21.724844257917397,-31.486228989399827,-18.276943877101136,-13.51092377608182,6.25938361574944
0.0022171550337570446,0.4531939815973466,-0.39127170906536823,-0.004558530218286,-0.1965662949289018,0.01302509027414367,0.06861764955860729,-0.27435292989967297,0.05050658660673398,-0.15231133890371046,0.10014982826504794,0.33845152829644953,-0.21724407708218052,21.781631430394825,-31.432886672240627,-18.219475330840567,-13.63325056132616,6.049260951498985
0.0023583881301111284,0.4526277440317853,-0.3911663730542178,-0.004873959723820685,-0.196361537496709,0.013710948545769824,0.07061654817704194,-0.2831187827806508,0.05266800557521481,-0.15771475276734237,0.10237871609639597,0.34292913581307755,-0.22802620247955485,21.839031204048943,-31.378952937966787,-18.161822028003304,-13.75529759102096,5.849153092489151
0.002503585832146175,0.45204403204600213,-0.39105665282639246,-0.005200189311033195,-0.1961524579820926,0.014405275554822175,0.07259885101752338,-0.29185599289157965,0.054860113912670726,-0.16311479360625494,0.10453975730820989,0.3471635045261754,-0.23908766681570626,21.897030735828423,-31.324435496266034,-18.103999952712748,-13.87705611467199,5.6585863288546365
0.0026527151318780137,0.45144290364615147,-0.39094248709597995,-0.005537209172663729,-0.19593919130529952,0.015107608207018107,0.07456464986591942,-0.3005641999253402,0.05708286520626462,-0.16850993081526697,0.10663333839654335,0.3511663260979661,-0.2504278213976475,21.955617252279325,-31.269342069580297,-18.046024807725725,-13.998517763261999,5.477109595048191
0.0028057431902497134,0.4508244175501179,-0.3908238146775088,-0.005885006569702932,-0.1957218716062121,0.015817505673471052,0.07651402918584997,-0.3092430480168069,0.05933620923557147,-0.17389869851960163,0.10865984954371061,0.3549487332264718,-0.26204598014074265,22.014778030238737,-31.213680384992657,-17.987912032229758,-14.119674513710521,5.304293388525888
0.0029626373233911226,0.4501886331786802,-0.39070057449350704,-0.006243565954958707,-0.19550063223701897,0.01653454832616125,0.07844706657070472,-0.31789218571883515,0.061620092000892135,-0.1792796926278874,0.11061968459656428,0.35852132634509853,-0.2739414217989396,22.07450037947129,-31.157458166568418,-17.9296768184955,-14.240518656609561,5.139728740115824
0.003123364989738343,0.4495356106467273,-0.3905727055820004,-0.006612869091010976,-0.19527560575494524,0.017258336724252376,0.08036383317361019,-0.3265112659764369,0.06393445575331128,-0.18465156802613436,0.112513241036863,0.36189419904556314,-0.2861133918600084,22.134771627061284,-31.10068312811046,-17.871334127439503,-14.361042766928785,4.9830262335932165
0.0032878937779711047,0.4488654107545283,-0.3904401471039481,-0.0069928951628227196,-0.1950469239150556,0.017988490648822974,0.08226439411638096,-0.33509994609951615,0.06627923902617426,-0.19001303590587165,0.11434091994481317,0.36507696228529857,-0.2985611041229453,22.195579103389264,-31.043362966287816,-17.812898703150353,-14.481239677412386,4.833815072103921
0.003456191395727988,0.4481780949790593,-0.3903028383506127,-0.007383620885262647,-0.19481471766314212,0.018724648183698057,0.08414880887844163,-0.34365788773448624,0.06865437666769972,-0.1953628612199637,0.11610312595674334,0.36807876743754203,-0.3112837419743119,22.256910129539108,-30.985505354106024,-17.754385086428574,-14.601102454416377,4.691742189191644
0.00362822565906131,0.4474737254653892,-0.3901607187508637,-0.007785020605782525,-0.1945791171287066,0.01946646484017709,0.08601713166666099,-0.3521847568350524,0.07105979987448068,-0.20069986025993924,0.11780026721775744,0.3709083282395177,-0.32428045937980826,22.318752005996295,-30.92711793468672,-17.69580762738835,-14.720624375958057,4.556471402292094
0.0038039644825953022,0.44675236501812443,-0.3900137278784124,-0.008197066402480458,-0.19434025161804638,0.020213612723560027,0.08786941176699621,-0.3606802236324036,0.07349543622566053,-0.2060228983489664,0.11943275533011322,0.3735739416914681,-0.3375503816068985,22.381092002512773,-30.868208315330932,-17.63718049716712,-14.83979891177192,4.4276826066596655
0.003983375870352909,0.4460140770929144,-0.3898618054589772,-0.008619728177770247,-0.19409824960745042,0.020965779739473542,0.08970569387880334,-0.36914396260502486,0.07596120971759886,-0.21133088764489388,0.12100100529798269,0.3760835079567582,-0.3510926056937983,22.443917349024098,-30.80878406184157,-17.5785176987868,-14.958619705183926,4.305071007790322
0.00416642790721817,0.4452589257880178,-0.38970489137737946,-0.009052973747866344,-0.19385323873651208,0.021722668838095278,0.09152601843263043,-0.37757565244831254,0.07845704079886782,-0.2166227850480485,0.1225054354691717,0.3784445493108675,-0.36490620067960766,22.5072152275175,-30.74885269308333,-17.519833077208304,-15.077080556635813,4.188346390496998
0.004353088751002715,0.4444869758359295,-0.38954292568456855,-0.00949676892828382,-0.19360534580156347,0.022483997294464864,0.0933304218922722,-0.3859749760441482,0.08098284640544302,-0.2218975902087379,0.12394646747430495,0.3806642281847938,-0.3789902076098448,22.570972764757762,-30.68842167576158,-17.461140328619354,-15.19517540870498,4.077232422882544
0.004543326625086371,0.4436982925950684,-0.38937584860457664,-0.009951077615543126,-0.19335469674923564,0.02324949602315728,0.09511893704182808,-0.3943416204305631,0.08353853999597258,-0.22715434362965314,0.12532452616391943,0.38274936434620793,-0.3933436393311196,22.635177025788863,-30.62749841940294,-17.4024530089935,-15.312898332481364,3.9714659935394363
0.004737109811603315,0.4428929420415252,-0.3892036005414026,-0.010415861865260324,-0.19310141667014794,0.024018908925676527,0.09689159325847178,-0.40267527677160525,0.08612403158702625,-0.23239212485859867,0.12664003954385322,0.38470645125962294,-0.40796548008816,22.699815008135587,-30.56609027152269,-17.343784541956524,-15.430243515174972,3.8707965803856634
0.004934406645146528,0.4420709907608702,-0.3890261220858261,-0.010891081966794721,-0.1928456297927294,0.02479199226900625,0.09864841677160659,-0.4109756403275025,0.08873922778824209,-0.23761005076719902,0.1278934387092668,0.3865416716648618,-0.4228546849358845,22.76487363663761,-30.504204512965387,-17.28514822599483,-15.5472052488398,3.774985649622564
0.005135185506964627,0.4412325059400198,-0.3888433540221515,-0.011376696514617608,-0.19258745947717423,0.025568514093828702,0.10038943090904966,-0.4192424104251987,0.09138403183730176,-0.24280727391144347,0.1290851577775897,0.38826091241122584,-0.43801017897874206,22.83033975885595,-30.44184835340763,-17.226557241038805,-15.66377792011076,3.6838060833730566
0.005339414819626343,0.4403775553591611,-0.3886552373348821,-0.011872662476557867,-0.19232702820953293,0.02634825365099465,0.1021146563308581,-0.4274752904293258,0.09405834363467816,-0.24798298097012966,0.13021563382064597,0.38986977858297317,-0.45343085644902437,22.896200140996065,-30.379028927011213,-17.16802465445242,-15.779956000859666,3.597041634627833
0.005547063042129105,0.4395062073837338,-0.3884617132153259,-0.012378935259072785,-0.19206445759594057,0.02713100086489467,0.10382411125138094,-0.43567398771366256,0.09676205977810935,-0.2531363912574588,0.1312853067961777,0.3913736069500097,-0.4691155796354162,22.962441464298557,-30.315753288218843,-17.109563426459243,-15.895734039685133,3.514486408192982
0.005758098665429293,0.4386185309564676,-0.38826272306813236,-0.012895468769685217,-0.19179986835698265,0.02791655582244681,0.10551781165009363,-0.4438382136331195,0.0994950735967621,-0.25826675530621607,0.13229461947895485,0.3927774787760716,-0.48506317767258395,23.02905032185354,-30.252028407683284,-17.051186415033204,-16.01110665415969,3.435944366395216
0.005972490208372784,0.437714595589475,-0.38805820851776224,-0.013422215476721504,-0.19153338032219938,0.028704728286477074,0.10719577147174562,-0.4519676834962792,0.10225727518505658,-0.26337335351814317,0.1332440173916327,0.3940862320151303,-0.5012724452021706,23.09601321579821,-30.1878611683226,-16.992906380281692,-16.12606852376396,3.361228858360417
0.006190206214005437,0.436794471356398,-0.38784811141488995,-0.013959126466478051,-0.1912651124247284,0.029495337232327636,0.10885800281632634,-0.4600621165385142,0.1050485514361308,-0.26845549487827364,0.1341339487354943,0.3953044729252807,-0.517742140915168,23.1633165548621,-30.123258361496546,-16.934735988346628,-16.240614383444687,3.29016217173816
0.006411215246244099,0.43585822888460657,-0.3876323738427401,-0.014506151497938366,-0.190995182696086,0.030288210406583575,0.11050451611933118,-0.46812123589569615,0.10786878607492921,-0.2735125157301577,0.134964864321195,0.3964365871279692,-0.5344709859852097,23.230946652227374,-30.05822668329644,-16.876687814848697,-16.354739017739334,3.222575105798828
0.006635485886889673,0.43490593934744953,-0.38741093812335825,-0.015063239055156472,-0.19072370826108678,0.03108318390686175,0.11213532032278654,-0.4761447685785044,0.11071785969090543,-0.278543778609053,0.1357372174996066,0.3974867501390863,-0.5514576624019888,23.298889723675572,-29.992772730945013,-16.818774347898266,-16.468437255415502,3.158306564881524
0.006862986732964614,0.43393767445655484,-0.38718374682381757,-0.015630336397417066,-0.1904508053329011,0.0318801017816561,0.11375042303747077,-0.4841324454473364,0.11359564977033354,-0.28354867113029747,0.13645146409284384,0.3984589373971763,-0.5687008112136152,23.367131885995548,-29.926902999302456,-16.761007990695553,-16.581703964577592,3.0972031712197845
0.00709368639435811,0.4329535064541792,-0.38695074276236113,-0.016207389607277498,-0.19017658920825,0.03267881564928172,0.1153498306967477,-0.4920840011878176,0.11650203072822589,-0.2885266049302163,0.1371080623255412,0.399356933812808,-0.5861990306864024,23.435659155627263,-29.860623877472527,-16.703401063741847,-16.694534048198747,3.0391188962190103
0.007327553491762929,0.4319535081056054,-0.3867118690144814,-0.01679434363659158,-0.18990117426273714,0.03347918433500572,0.11693354870240961,-0.4999991742869048,0.11943687393985916,-0.2934770146570422,0.1377074727564359,0.4001843428619992,-0.6039508743902409,23.504457447523663,-29.793941645509108,-16.645965806682238,-16.806922440038754,2.983914709303657
0.007564556654888743,0.43093775269158624,-0.38646706891893756,-0.01739114235061048,-0.18962467394631655,0.034281073525496704,0.11850158156290726,-0.5078777070095741,0.12240004777191264,-0.2983993570094495,0.13825015821030226,0.40094459524549086,-0.6219548492174115,23.573512574209033,-29.726862471216535,-16.58871437979967,-16.91886410091361,2.931458243494692
0.007804664520937398,0.42990631400083407,-0.3862162860837111,-0.01799772857025132,-0.189347200778896,0.03508435543976595,0.12005393302432726,-0.51571934537608,0.12539141761322548,-0.3032931098204198,0.13873658371027378,0.40164095713462417,-0.6402094133423925,23.64281024501919,-29.65939240704448,-16.53165886517912,-17.030354015284466,2.881623476917992
0.008047845733326318,0.4288592663225545,-0.38595946439190076,-0.01861404411261985,-0.18906886634607484,0.03588890851581311,0.1215906061944598,-0.5235238391397723,0.12841084590518098,-0.3081577711842652,0.13916721641058105,0.4022765380235792,-0.6587129741299501,23.71233606550811,-29.591537387073352,-16.47481126755989,-17.141387188137767,2.8342904294826226
0.008294068940646883,0.4277966844390236,-0.3856965480075573,-0.019240029829869332,-0.1887897812950154,0.03669461711222669,0.12311160366028305,-0.5312909417654542,0.1314581921717283,-0.3129928586247408,0.13954252552972662,0.4028542982067892,-0.6774638859985205,23.782075537007415,-29.523303224089886,-16.418183514893265,-17.251958642130457,2.7893448740044957
0.008543302795845234,0.42671864361820705,-0.3854274813814592,-0.01987562564647389,-0.18851005533044715,0.037501371224025574,0.12461692759917589,-0.5390204104082632,0.13453331304905228,-0.31779790830227855,0.13986298228411287,0.40337705589944267,-0.6964604482456581,23.852014056327242,-29.454695606750192,-16.361787458621976,-17.36206341497649,2.746678061085539
0.008795515955613543,0.4256252196064209,-0.3851522092568294,-0.020520770594990825,-0.18822979721080288,0.038309066212061836,0.12610657988415486,-0.5467120058930566,0.1376360623149039,-0.32257247425846725,0.14012905982213306,0.40384749401812936,-0.7157009028420704,23.92213691558849,-29.385720096829594,-16.30563487369719,-17.471696557053818,2.7061864570915852
0.00905067707998038,0.42451648862103236,-0.3848706766749942,-0.021175402850382816,-0.18794911474448542,0.039117602545337575,0.12758056218341798,-0.5543654926942807,0.14076629091760412,-0.3273161276959964,0.14034123315873231,0.404268166637869,-0.7351834322005556,23.992429302176063,-29.316382126559105,-16.249737458348147,-17.580853129212368,2.667771494603663
0.009308754832089308,0.42339252734319976,-0.3845828289809847,-0.021839459762967545,-0.18766811478626452,0.039926885555619546,0.12903887605446426,-0.561980638916305,0.14392384700473443,-0.3320284562923648,0.14049997911044151,0.4046415051409853,-0.7549061569259246,24.062876298805968,-29.246686996045973,-16.194106833618772,-17.689528200765853,2.631339334747347
0.009569717878155398,0.4222534129106514,-0.3842886118290817,-0.022512877890059024,-0.18738690323380275,0.04073682520376464,0.13048152303304483,-0.569557216274198,0.14710857595152818,-0.33670906354573893,0.1406057762308839,0.4049698240725473,-0.7748671335517938,24.13346288369847,-29.176639870779887,-16.13875454268522,-17.797716847651287,2.596800640833222
0.009833534887589777,0.4210992229105015,-0.38398797118830374,-0.023195593026361865,-0.18710558502430924,0.041547335857197436,0.13190850471718987,-0.577095000074926,0.15032032038897633,-0.3413575681514212,0.14065910474675256,0.4052553267163962,-0.7950643522699494,24.20417393085132,-29.1062457792223,-16.083692049967375,-17.905414150742438,2.5640703627688475
0.010100174533282864,0.4199300353721036,-0.3836808533478404,-0.023887540233176796,-0.18682426413132072,0.042358336078007645,0.13331982284654367,-0.5845937691989527,0.15355892023166198,-0.3459736034074654,0.1406604464942541,0.4055001104051048,-0.8154957346577761,24.274994210406255,-29.0355096104795,-16.028930740047137,-18.01261519430404,2.5330675317282836
0.010369605492037321,0.41874592875993916,-0.38336720492242976,-0.02458865386647288,-0.1865430435616087,0.0431697484211608,0.13471547937722897,-0.5920533060822181,0.15682421270533758,-0.3505568166480434,0.1406102848560133,0.4057061715765785,-0.8361591314090993,24.345908389106015,-28.964436112059964,-15.97448191640553,-18.119315064575797,2.5037150645899215
0.010641796445142224,0.4175469819665422,-0.38304697285768124,-0.025298867603879355,-0.18626202535221184,0.0439814992423396,0.13609547655245163,-0.5994733966984772,0.16011603237425884,-0.35510686870323677,0.1405091046984312,0.4058754105893984,-0.8570523200735829,24.416901030835387,-28.893029887714626,-15.920356799990332,-18.225508848474618,2.475939577676807
0.010916716079080317,0.41633327430545825,-0.38272010443534465,-0.026018114470647336,-0.18598131056759287,0.04479351851495646,0.1374598169690463,-0.6068538305419775,0.163434211168289,-0.35962343338399033,0.14035739230948963,0.4060096363084292,-0.8781730028097041,24.48795659724369,-28.82129539536043,-15.866566527625332,-18.331191632406806,2.4496712093558637
0.011194333086360626,0.41510488550423735,-0.38238654727852506,-0.026746326864629383,-0.18570099929691888,0.04560573965589978,0.13880850364015448,-0.6141944006104549,0.166778578409787,-0.36410619699102353,0.1401556353369929,0.4061105704716623,-0.8995188041561308,24.559059448445115,-28.749236945087624,-15.813122150271912,-18.43635850118124,2.4248434510737433
0.01147461616646906,0.4138618956974605,-0.38204624935684445,-0.027483436580322495,-0.1854211906514644,0.04641809935959726,0.14014154005421714,-0.6214949033884294,0.17014896084029268,-0.3685548578465554,0.13990432272723863,0.40617985184874134,-0.9210872688262134,24.63019384379467,-28.67685869725109,-15.760034631153278,-18.54100453701558,2.401392986427152
0.011757534026929972,0.41260438541979894,-0.3816991589915504,-0.028229374832018,-0.18514198276213617,0.04723053743999949,0.14145893023045542,-0.6287551388307813,0.17354518264702182,-0.3729691258477527,0.13960394466410794,0.40621904020111554,-0.9428758595301417,24.701343942736266,-28.604164660644827,-15.70731484375109,-18.645124818629192,2.3792595378848818
0.012043055384471982,0.41133243559910576,-0.38134522486057204,-0.028984072276099726,-0.18486347277711904,0.04804299668010608,0.14276067877100504,-0.6359749103465893,0.17696706548918328,-0.3773487220408631,0.1392549925085667,0.40622962005329416,-0.9648819548291702,24.77249380572176,-28.53115869076121,-15.654973569684076,-18.748714420416157,2.3583857207968393
0.012331148966291706,0.41004612754953934,-0.3809843960035238,-0.029747459032529816,-0.1845857568596419,0.048855422688674516,0.14404679090986183,-0.6431540247832136,0.18041442852413062,-0.3816933782150451,0.138857958738568,0.40621300428421886,-0.9871028470262082,24.84362739519924,-28.457844488134135,-15.603021496477567,-18.851768411692923,2.3387169043431935
0.012621783511409284,0.4087455429647181,-0.38061662182665706,-0.030519464705559725,-0.1843089301858632,0.0496677637637692,0.14531727255878832,-0.6502922924106064,0.18388708843335916,-0.386002836514954,0.13841333688934762,0.4061705375473419,-1.009535740096922,24.914728576668313,-28.384225596767564,-15.551469215232807,-18.95428185601599,2.3202010790929224
0.012914927772109933,0.40743076391090643,-0.38024185210776035,-0.0313000184037021,-0.18403308694287498,0.05047997076282437,0.1465721303503247,-0.6573895269058336,0.18738485944836025,-0.3902768490711878,0.13792162149410375,0.40610349952758706,-1.032177747665358,24.98578111980201,-28.310305402648545,-15.500327218204298,-19.056249810564175,2.302788730857257
0.013210550515466013,0.40610187282023086,-0.3798600370010077,-0.03208904875899758,-0.18375832032682488,0.05129199697891033,0.14781137167804054,-0.6644455453377929,0.19090755337634274,-0.3945151776477405,0.1373833080250527,0.40601310804297924,-1.0550258910280268,25.056768699634034,-28.236087132346363,-15.449605896293368,-19.157667325582658,2.2864327205382295
0.013508620524934326,0.4047589524839266,-0.379471127041756,-0.032886483945608884,-0.18348472254115517,0.05210379802290704,0.1490350047341565,-0.6714601681521118,0.19445497962583227,-0.39871759330564965,0.13679889283485272,0.4059005219983562,-1.078077097230183,25.127674897810536,-28.16157385169697,-15.39931553646557,-19.25852944388417,2.271088169687166
0.013809106602023648,0.40340208604561417,-0.3790750731512917,-0.03369225169777301,-0.18321238479495838,0.052915331711303484,0.1502430385446608,-0.6784332191562139,0.19802694523215786,-0.4028838760820658,0.13616887309838918,0.40576684419822223,-1.1013281971980051,25.198483203905536,-28.086768464574185,-15.34946631909942,-19.358831200404726,2.2567123515013234
0.014111977568027723,0.40203135699460507,-0.378671826641526,-0.03450627932714102,-0.18294139730144857,0.053726557959354417,0.15143548300203738,-0.685364525504537,0.20162325488283514,-0.40701381468400705,0.13549374675491338,0.40561312402546634,-1.1247759239302093,25.269177016799873,-28.01167371174738,-15.300068315273663,-19.4585676218107,2.2432645870001005
0.01441720226581916,0.40064684915923726,-0.3782613392196403,-0.035328493739533215,-0.1826718492765475,0.054537438679339106,0.15261234889571892,-0.6922539176838935,0.20524371094285496,-0.41110720619609736,0.1347740124505296,0.4054403599923448,-1.1484169107525328,25.339739646123288,-27.936292169826434,-15.251131483999902,-19.557733726155014,2.2307061461344633
