q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,t1,t2,t3,t4,t5,t6
-0.0006766322040876462,0.26446135958922456,-0.26498764103585914,0.0053655680916026615,-1.0467787322539206,-0.00031556077597426856,-0.026045092994025222,0.0731471137673409,-0.10577381747651005,0.15050869188075977,0.006337387539957934,-0.01689309840466681,-28.49032748541597,112.93013395968617,-443.17539443976693,300.33540242326603,-16.475277820136945,-0.3532971939343791
-0.0007317056097196883,0.26460562363566825,-0.26520041259642474,0.00566665897500226,-1.0467657630693714,-0.00035179496199042764,-0.027536702816021014,0.07213202322185558,-0.10638578028278577,0.1505454416997993,0.006484592274607145,-0.01811709300807954,-29.98828963884751,111.42897032660164,-443.1243605764203,300.3304719074204,-16.0971471982646,-0.35617844068459703
-0.0007897687704729806,0.26474770620628274,-0.26541421595505066,0.00596779784087802,-1.046752430139768,-0.00039048187183141737,-0.029031580376646174,0.07104128530725533,-0.10690167931295687,0.15056943293788005,0.006666464801795552,-0.019343454920494853,-31.485974334267446,109.92815170279128,-443.0696797300511,300.32481381532557,-15.719055196169684,-0.35905993570809314
-0.0008508256587082069,0.26488747903756427,-0.26562888820079567,0.006268966318534181,-1.0467386746900214,-0.00043162490471759866,-0.03052844411761315,0.06988641564075423,-0.10733612287251443,0.1505842388280803,0.006877724873304068,-0.020571516443090646,-32.98336844095729,108.42770236200244,-443.01133561430373,300.31842855430136,-15.341004098069657,-0.36193970012772775
-0.0009148784853054128,0.2650248334290177,-0.26584429119389846,0.006570151156454234,-1.0467244468926866,-0.0004752265158236164,-0.03202641329860289,0.06867719572674245,-0.10770149655140127,0.1505924189600265,0.007113898667399707,-0.02180080555300885,-34.48045888985117,106.92764640842708,-442.9493147523277,300.311316198762,-14.962996010929597,-0.36481614436959153
-0.0009819282609087945,0.2651596772957225,-0.2660603077990647,0.006871342773017935,-1.046709704502139,-0.0005212884931108782,-0.03352488780169093,0.06742193335238297,-0.10800830258312397,0.15059580828185043,0.007371195273883399,-0.023030988643630908,-35.977232640127205,105.42800773790842,-442.8836060044614,300.303476595848,-14.585032886644893,-0.3676879898038272
-0.0010519751871820348,0.2652919326642754,-0.2662768386930626,0.007172534219964943,-1.0466944116980466,-0.0005698121529969238,-0.03502346313662015,0.06612768427647289,-0.10826544699897533,0.15059572347350403,0.007646402046224853,-0.024261829943022804,-37.473676656580274,103.92881002518789,-442.8142001826913,300.29490944423264,-14.207116541711626,-0.3705542064931467
-0.0011250189280862658,0.26542153354594894,-0.2664937996585643,0.007473720440671959,-1.0466785381060053,-0.0006207984785483917,-0.03652187045211549,0.06480044083677292,-0.10848048275083336,0.15059311035350761,0.007936796020637585,-0.025493162775733914,-38.96977789476411,102.4300767270833,-442.74108973421596,300.2856143521394,-13.829248674556446,-0.37341396375886243
-0.0012010587966770276,0.26554842413060253,-0.26671111928984675,0.007774897739069273,-1.0466620579680808,-0.0006742482170075574,-0.03801993429538088,0.06344529232679792,-0.10865981564123454,0.15058864919865736,0.008240068962220985,-0.026724869229582886,-40.46552329168551,100.93183109485655,-442.6642684804527,300.27559087945195,-13.45143088073431,-0.3762665908946138
-0.0012800938825870316,0.26567255725322253,-0.2669287370474562,0.008076063399107465,-1.046644949440192,-0.0007301619485739799,-0.03951754295500202,0.06206656131000772,-0.10880887880471463,0.15058283001909584,0.008554263944450484,-0.027956865783211243,-41.960899760425924,99.43409619134621,-442.5837314008458,300.26483856777884,-13.073664666211878,-0.3791115458956501
-0.0013621231380145475,0.2657938930921078,-0.26714660160861164,0.00837721541186975,-1.046627193996831,-0.0007885401348893729,-0.04101462771375794,0.060667919442653206,-0.10893228057773728,0.15057600638114213,0.00887772168042768,-0.029189093157696525,-43.45589418750469,97.93689491002627,-442.49947445312307,300.25335696147476,-12.69595145895194,-0.3819483905172234
-0.0014471454348147323,0.2659123980638257,-0.2673646694682886,0.00867835227968858,-1.0466087759266374,-0.0008493831532071312,-0.04251114840009237,0.059252485858956386,-0.10903392983846522,0.15056843390941463,0.009209035096792197,-0.030421509158879145,-44.950493432123864,96.44024999422334,-442.41149442338076,300.2411456219319,-12.318292618999921,-0.3847767703353584
-0.0015351596015816128,0.26602804388527695,-0.26758290375281696,0.008979472875377216,-1.0465896819048874,-0.0009126913204772453,-0.044007083383440226,0.05782291072562626,-0.10911714226418003,0.15056029784431818,0.00954701087496321,-0.031654083635057055,-46.444684326673716,94.94418405544627,-442.3197888007164,300.22820413690334,-11.940689447257945,-0.3875963987688369
-0.00162616444697583,0.2661408067776543,-0.2678012732136604,0.009280576340934406,-1.0465699006311213,-0.0009784649103356888,-0.045502422697108635,0.056381446188658965,-0.10918473042171548,0.1505517327785953,0.009890636883020996,-0.03288679492922175,-47.93845367805353,93.44871959025619,-442.2243556721544,300.21453212619633,-11.563143193112126,-0.3904070442456624
-0.0017201587736870555,0.26625066679086645,-0.26801975137397577,0.009581662014540585,-1.0465494225219423,-0.0010467041651074473,-0.0469971633556127,0.05493000660608253,-0.10923908015770996,0.1505428368030895,0.010239054589482481,-0.03411962738587927,-49.43178826949157,91.95387899541242,-442.1251936344175,300.2001292447394,-11.18565506106057,-0.39320851987264505
-0.0018171413860988918,0.2663576072302236,-0.26823831580472973,0.009882729377849106,-1.0465282394505586,-0.0011174093043093795,-0.048491306205918155,0.05347021967857195,-0.10928221537698715,0.15053368165426023,0.010591535691859798,-0.03535256960096611,-50.92467486264143,90.45968458122633,-442.0223017197315,300.18499518378115,-10.80822621647167,-0.39600067510339326
-0.001917111093790439,0.26646161416992203,-0.268456947510685,0.010183778017851008,-1.0465063445259342,-0.0011905805306984998,-0.049984853845773544,0.05200346984920852,-0.10931585297762485,0.15052432000095142,0.010947462312219509,-0.036585613194560176,-52.41710019980031,88.96615858317077,-441.91567933335165,300.16912967078036,-10.430857790586224,-0.39878338900642796
-0.002020066712350267,0.26656267604019873,-0.2686756304095668,0.010484807599217261,-1.0464837319055091,-0.0012662180346000428,-0.051477809279914,0.05053093513836089,-0.1093414494409244,0.15051479068312643,0.011306310212479869,-0.03781875195077149,-53.90905100614407,87.47332317186148,-441.8053262009056,300.1525324684071,-10.053550884862428,-0.4015565648181032
-0.00212600706251538,0.26666078327700815,-0.26889435089025837,0.010785817844184099,-1.0464603966363755,-0.0013443219970301283,-0.05297017508255658,0.04905361840470937,-0.10936024034576769,0.15050512248341866,0.011667634566885412,-0.03905198121504273,-55.400513991909385,85.98120046155971,-441.6912423239733,300.13520337296234,-9.676306574749699,-0.40432012552984364
-0.0022349309683229973,0.26675592802475706,-0.26911309743802486,0.011086808517877682,-1.0464363345205745,-0.0014248925919732322,-0.054461952903808494,0.04757237387445726,-0.10937327388324394,0.15049533684679126,0.01203105790050994,-0.04028529747155198,-56.89147585447879,84.4898125173579,-441.57342794259034,300.1171422124396,-9.29912591296622,-0.4070740103100112
-0.0023468372547361684,0.26684810388406505,-0.26933186031659184,0.011387779417568404,-1.0464115420008486,-0.0015079299880659722,-0.055953143206585614,0.04608792965400064,-0.10938143928348791,0.150485449845361,0.012396259862884184,-0.041518698046369956,-58.38192328034193,82.99918136121065,-441.45188350357745,300.09834884439437,-8.922009932345176,-0.4098181716006692
-0.002461724745046646,0.26693730569773205,-0.2695506312984475,0.011688730364770358,-1.0463860160637353,-0.0015934343498624586,-0.057443745155238875,0.04460090683350805,-0.10938549092780979,0.1504754736009766,0.012762968556702458,-0.0427521808982432,-59.8718429469198,81.50932897696234,-441.3266096337796,300.0788231537355,-8.544959648306381,-0.41255257276105706
-0.002579592258249602,0.26702352936912643,-0.26976940343605055,0.011989661199405926,-1.0463597541573662,-0.0016814058388030875,-0.05893375660147807,0.04311183569720206,-0.10938606880154803,0.15046541731778434,0.013130953184522781,-0.04398574447031449,-61.361221524246595,80.02027731451358,-441.19760711744465,300.05856505052293,-8.16797606100158,-0.4152771861545959
-0.002700438606510262,0.2671067717080829,-0.2699881708677373,0.012290571775473665,-1.0463327541217409,-0.0017718446139713812,-0.060423174130329896,0.04162116947824138,-0.10938371584337982,0.15045528803386926,0.013500017812684756,-0.04521938758414685,-62.85004567651036,78.53204829325107,-441.0648768770968,300.03757446782527,-7.791060157177007,-0.41799199159614403
-0.002824262592792027,0.26718703030014274,-0.27020692865306195,0.012591461957814078,-1.0463050141295762,-0.0018647508326975388,-0.061911993140882485,0.040129296029926105,-0.10937889266232824,0.1504450911702067,0.01386999608237399,-0.04645310936307887,-64.33830206345692,77.04466380485282,-440.9284199573588,300.01585135967645,-7.414212911789463,-0.4206969750921254
-0.0029510630086819318,0.2672643033956002,-0.27042567263310613,0.01289233161968025,-1.0462765326361287,-0.001960124651049355,-0.06340020794495235,0.03863654772874265,-0.10937199002208002,0.1504348309330856,0.01424074672373862,-0.04768690917590819,-65.82597734166455,75.55814571556616,-440.7882375112681,299.99339569915367,-7.037435289408318,-0.42339212781889923
-0.003080838632427188,0.26733858981535424,-0.27064439931196915,0.013193180640900977,-1.0462473083366268,-0.002057966224238707,-0.06488781187262825,0.037143209877035024,-0.10936333943150897,0.15042451061036385,0.014612149750948657,-0.04892078659467601,-67.31305816569814,74.07251586804094,-440.6443307886983,299.97020747658837,-6.660728245431596,-0.4260774452950038
-0.0032135882271825044,0.26740988887101935,-0.2708631057562268,0.013494008906482174,-1.0462173401301573,-0.00215827570696323,-0.06637479737765822,0.03564952783256435,-0.10935322212881977,0.15041413279059895,0.014984103234702797,-0.05015474136226137,-68.79953118915152,72.58779608279185,-440.49670112656145,299.94628669791774,-6.284092727140155,-0.42875292671117915
-0.0033493105394592796,0.267478200297135,-0.27108178950963296,0.013794816305534141,-1.0461866270890283,-0.0022610532536969075,-0.06786115613838768,0.03415571305781615,-0.10934187670307655,0.15040369952598384,0.015356520564451082,-0.05138877336683874,-70.28538306558818,71.10400815934925,-440.34534994051654,299.9216333831748,-5.907529674611414,-0.4314185743887809
-0.0034880042977628984,0.2675435241936404,-0.2713004485207527,0.014095602730442539,-1.0461551684327763,-0.002366299018939275,-0.06934687915180933,0.032661948252713215,-0.109329505559867,0.1503932124541986,0.0157293281259557,-0.052622882621183836,-71.77060044938922,69.6211738771512,-440.19027871795043,299.89624756511466,-5.53104002151105,-0.4340743933426293
-0.003629668211401936,0.26760586097705963,-0.27151908108156564,0.014396368076222757,-1.046122963506114,-0.002474013157430183,-0.0708319568195187,0.031168391709606096,-0.10931628040646477,0.15038267289010893,0.01610246333112669,-0.05385706924545394,-73.25516999651767,68.13931499622042,-440.0314890120366,299.87012928797094,-5.154624695778544,-0.43672039092875325
-0.00377430096945228,0.2676652113390764,-0.2717376857753761,0.014697112240013232,-1.0460900117602208,-0.0025841958243352013,-0.07231637902517221,0.02967518100837875,-0.10930234690523406,0.15037208189523738,0.016475872946657994,-0.05509133345250901,-74.73907836520745,66.65845325766296,-439.8689824367049,299.8432786063344,-4.778284620220415,-0.43935657656109023
-0.003921901239859386,0.2677215762113797,-0.271956261432619,0.014997835120674773,-1.0460563127368685,-0.0026968471754054806,-0.07380013520355279,0.028182436151655436,-0.10928782862144491,0.15036144033077056,0.01684951167611644,-0.05632567553513968,-76.22231221658512,65.17861038401907,-439.70276066238165,299.81569558414697,-4.40202071302398,-0.4419829614841402
-0.0040724676686626935,0.26777495673582963,-0.272174807093364,0.015298536618471383,-1.0460218660549545,-0.002811967367115023,-0.07528321440165366,0.02669026222494699,-0.10927283037252095,0.15035074889830496,0.0172233409570257,-0.05756009585477131,-77.70485821523134,63.69980807949227,-439.53282541238224,299.7873802938,-4.025833888201294,-0.4445995585909527
-0.004225998879327416,0.26782535423913706,-0.27239332197550303,0.015599216634814199,-1.0459866713990738,-0.0029295565567777223,-0.07676560533236126,0.025198751653719844,-0.10925744106950278,0.15034000817140766,0.017597327940328172,-0.05879459483134965,-79.18670302968889,62.22206803007837,-439.3591784598554,299.75833281533056,-3.64972505597299,-0.4472063822777994
-0.004382493472170213,0.267872770211374,-0.2726118054477585,0.015899875072054703,-1.0459507285098246,-0.003049614902646132,-0.07824729642139823,0.02370798611846444,-0.10924173612773518,0.15032921862025267,0.01797144462456024,-0.06002917293420488,-80.66783333292311,60.74541190361155,-439.18182162519463,299.728553235705,-3.2736951231000404,-0.4498034483284736
-0.00454195002386663,0.2679172062877332,-0.2728302570067827,0.016200511833316705,-1.0459140371755822,-0.0031721425639936332,-0.07972827584820875,0.022218038179584492,-0.1092257795121042,0.15031838063100111,0.01834566712127568,-0.06126383067375069,-82.14823580274036,59.26986134974295,-439.0007567738437,299.6980416481841,-2.8977449931699937,-0.4523907738224649
-0.004704367087029539,0.2679586642330453,-0.27304867625772716,0.01650112682235903,-1.0458765972255186,-0.003297139701181463,-0.08120853158145429,0.020728972656075678,-0.10920962547224027,0.15030749452116315,0.018719975031813413,-0.06249856859391481,-83.62789712216906,57.79543799986381,-438.8159858144376,299.6667981517584,-2.5218755668444572,-0.4549683770623384
-0.004869743189849039,0.26799714592863594,-0.27326706289775654,0.01680171994346276,-1.0458384085236816,-0.003424606475711908,-0.08268805140975002,0.019240847795300005,-0.10919332001469716,0.15029656055186477,0.019094350918525883,-0.06373338726522261,-85.10680397980809,56.32216346698331,-438.6275106972252,299.63482285065095,-2.146087742071895,-0.4575362775165047
-0.005038076835785489,0.26803265336116694,-0.2734854167020605,0.017102291101338183,-1.0457994709639693,-0.0035545430502688527,-0.08416682296822497,0.017753716265508146,-0.10917690215198723,0.15028557893771255,0.01946877985614595,-0.0649682872784724,-86.58494307014624,54.85005934556932,-438.4353334127322,299.60211585387594,-1.7703824142716087,-0.4600944957743025
-0.005209366503308358,0.26806518861316286,-0.2737037375119851,0.01740284020104774,-1.045759784465867,-0.003686949588746755,-0.08564483376143416,0.01626762599796621,-0.10916040496230392,0.1502745498547793,0.019843249051142653,-0.06620326923895122,-88.06230109385598,53.379147211359424,-438.23945599062523,299.5686772748509,-1.3947604764920918,-0.4626430535108799
-0.005383610645674552,0.2680947538549658,-0.2739220252249624,0.01770336714794196,-1.0457193489708294,-0.0038218262562690498,-0.08712207118309699,0.014782620901473116,-0.10914385648863272,0.15026347344710875,0.020217747518759155,-0.0674383337611473,-89.53886475806503,51.90944862114735,-438.0398804987488,299.5345072310553,-1.0192228195471458,-0.4651819734598579
-0.005560807690740718,0.268121351337903,-0.2741402797859656,0.018003871847606046,-1.0456781644392115,-0.003959173219196889,-0.08859852253308306,0.013298741468602422,-0.10912728050159855,0.15025234983204394,0.02059226580898908,-0.06867348146391962,-91.01462077660838,50.440985112549704,-437.8366090423057,299.4996058437287,-0.6437703321330623,-0.46771127939212737
-0.005740956040804751,0.26814498338848314,-0.274358501180259,0.018304354205815276,-1.0456362308476632,-0.004098990645129066,-0.09007417503201649,0.01181602529007214,-0.10911069714670633,0.15024117910461493,0.02096679577407352,-0.06990871296608858,-92.48955587026262,48.9737782037571,-437.6296437631613,299.4639732376079,-0.2684039009294672,-0.47023099609947283
-0.0059240540724724,0.26816565240346546,-0.274576689427246,0.018604814128497613,-1.0455935481869207,-0.0042412787028938935,-0.09154901583382447,0.010334507491161223,-0.10909412349349829,0.15022996134116845,0.021341330371225688,-0.07114402888241399,-93.96365676696571,47.50784939327198,-437.4189868392501,299.42760954069416,0.10687558931438446,-0.47274114938194955
-0.006110100136545428,0.2681833608456694,-0.274794844575249,0.018905251521702377,-1.0455501164599303,-0.004386037562533751,-0.09302303203651392,0.008854221101981686,-0.10907757400149547,0.150218696602383,0.021715863495244212,-0.07237942981992872,-95.4369102020231,46.04322015963716,-437.20464048407143,299.39051488405056,0.4820672557053314,-0.47524176603817436
-0.006299092557928275,0.26819811124041265,-0.2750129666970801,0.019205666291573942,-1.0455059356802574,-0.0045332673952829475,-0.09449621069142354,0.0073751973716265394,-0.10906106091553641,0.1502073849357828,0.022090389836485657,-0.0736149163745982,-96.90930291830247,44.57991196115528,-436.98660694625863,299.3526894016239,0.8571702171428761,-0.477732873857842
-0.006491029635550605,0.268209906172482,-0.2752310558862825,0.019506058344329624,-1.0454610058707368,-0.004682968373539502,-0.09596853881116488,0.005897466034695328,-0.10904459460121359,0.15019602637784069,0.02246490476035333,-0.07485048912827752,-98.38082166641833,43.11794623560243,-436.76488850921083,299.3141332300887,1.232183594264761,-0.4802145016159314
-0.0066859096423034815,0.26821874828355685,-0.2754491122539415,0.019806427586241106,-1.0454153270623268,-0.004835140670831382,-0.09744000337643821,0.004421055537410806,-0.10902818382948634,0.15018462095574184,0.02283940420504198,-0.07608614864593975,-99.85145320490764,41.65734439993691,-436.53948749077847,299.2748465087115,1.6071065094006443,-0.48268667906816987
-0.006883730824987246,0.26822464027001575,-0.2756671359259778,0.02010677392361884,-1.0453688992931371,-0.004989784461777683,-0.09891059134188247,0.0029459932294477143,-0.10901183601817259,0.15017316868886718,0.023213884594772288,-0.07732189547315063,-101.32118430039785,40.19812785000333,-436.3104062429929,299.23482937923137,1.981938086532395,-0.4851494369474166
-0.007084491404269441,0.26822758488106907,-0.2758851270408515,0.020407097262798927,-1.0453217226076048,-0.005146899922045215,-0.10038028964109726,0.0014723055266668826,-0.10899555743685407,0.15016166959004335,0.02358834276616809,-0.07855773013376643,-102.79000172776806,38.74031796023468,-436.0776471518345,299.19408198575593,2.356677451260577,-0.48760280696070113
-0.007288189574651351,0.2682275849171674,-0.276103085747613,0.020707397510132123,-1.0452737970557933,-0.005306487228300883,-0.10184908519095524,1.8049161724454157e-08,-0.10897935338073916,0.1501501236665978,0.02396277590578524,-0.07979365312783371,-104.25789227030435,37.28393608335129,-435.8412126370329,299.1526044746708,2.7313237307756246,-0.49004682178671044
-0.007494823504441965,0.26822464322864414,-0.27632101220424937,0.021007674571974624,-1.045225122692799,-0.005468546558160224,-0.10331696489530696,-0.0014708442616442902,-0.10896322831818742,0.15013853092125148,0.02433718149710245,-0.08102966492967074,-105.72484271984993,35.829003550058694,-435.6011051518936,299.1103969945602,3.1058760538336863,-0.4924815150735584
-0.007704391335738295,0.2682187627145568,-0.27653890657628116,0.021307928354680372,-1.045175699578248,-0.00563307809013245,-0.10478391564816515,-0.0029402570436759066,-0.10894718601588647,0.1501268913528742,0.02471155727554085,-0.08226576598611274,-107.19083987695076,34.37554166874408,-435.3573271831483,299.0674596961378,3.480333550736276,-0.49490692143672327
-0.007916891184411183,0.26820994632169687,-0.2767567690355713,0.021608158764594623,-1.0451255277758673,-0.005800082003562257,-0.10624992433644391,-0.004408196429968498,-0.10893122964506763,0.15011520495712538,0.025085901190295856,-0.08350195671490375,-108.65587055099726,32.92357172517158,-435.10988125082423,299.0237927321864,3.8546953533128736,-0.4973230764570534
-0.008132321140095817,0.2681981970437424,-0.27697459975931454,0.02190836570804862,-1.0450746073531234,-0.0059695584785686975,-0.10771497784231682,-0.0058746389772301065,-0.10891536187163288,0.15010347172699773,0.025460211371949492,-0.0847382375032202,-110.11992156036273,31.473114982177798,-434.8587699081298,298.97939625750564,4.228960594906592,-0.4997300166787758
-0.008350679266186316,0.2681835179205319,-0.2771923989291798,0.022208549091355178,-1.0450229383809135,-0.006141507695981321,-0.10917906304524935,-0.0073395616052645465,-0.10889958493263069,0.150091691653279,0.02583448610498756,-0.08597460870631198,-111.58297973253839,30.024192679366287,-434.603995741354,298.93427042886566,4.603128410362146,-0.502127779607453
-0.00857196359983382,0.26816591203744067,-0.2774101667305821,0.02250870882080507,-1.0449705209333047,-0.0063159298372738185,-0.11064216682375236,-0.008802941545611386,-0.10888390070114919,0.15007986472494456,0.02620872380447865,-0.08721107064624856,-113.04503190426627,28.576826032802416,-434.34556136977756,298.8884154049673,4.977197936015912,-0.5045164037078553
-0.008796172151947616,0.26814538252484466,-0.2776279033520649,0.02280884480266405,-1.044917355087312,-0.006492825084495336,-0.11210427605689757,-0.01026475629800666,-0.108868310741381,0.15006799092949125,0.026582922996284754,-0.08844762361075865,-114.50606492166948,27.131036234707892,-434.0834694455937,298.8418313464072,5.351168309687658,-0.5068959284017215
-0.009023302907198874,0.2681219325576577,-0.27784560898477556,0.023108956943170493,-1.0448634409227116,-0.006672193620199642,-0.1135653776256292,-0.011724983593480292,-0.10885281635534873,0.1500560702532216,0.026957082300268456,-0.08968426785215326,-115.96606564038052,25.686844453155956,-433.81772265383773,298.79451841564764,5.72503867067411,-0.5092663940653919
-0.009253353824026677,0.2680955653549315,-0.27806328382202067,0.023409045148533463,-1.0448087785218794,-0.0068540356273722874,-0.11502545841390165,-0.01318360136308539,-0.10883741862255458,0.15004410268148588,0.027331200416042967,-0.09092100358632269,-117.42502092566805,24.24427183176634,-433.5483237123224,298.7464767769893,6.098808159743278,-0.5116278420273033
-0.009486322834646014,0.2680662841795087,-0.27828092805888793,0.02370910932493124,-1.0447533679696577,-0.0070383512893558865,-0.11648450530966835,-0.014640587711406437,-0.10882211843362555,0.1500320881988882,0.02770527611087984,-0.09215783099179947,-118.88291765256183,22.803339489400578,-433.2752753715805,298.69770659654847,6.472475919130581,-0.513980314565343
