q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,t1,t2,t3,t4,t5,t6
0.0006236553917211233,-0.00047585164483046296,9.2651375610542e-05,-0.09436635439692448,-0.0004234417413332541,0.013967643671436223,0.046408870293719415,-0.035995046320185076,0.008807665330584375,-4.335184738406172,-0.031038940718451796,0.505806116770876,17.47469094399032,-39.29175909524523,31.8288964053731,-109.37141419309388,2.943216275872464,3.1986660073464255
0.0007265727947607229,-0.0005558046455551097,0.0001126186377015591,-0.10335759015793713,-0.0004918576103249122,0.014992341311077495,0.05145870151979981,-0.0399765003623234,0.009983631045508557,-4.4956178805063285,-0.034207934495829026,0.5123488198206361,18.337719017167974,-39.955022649563844,32.054504916688344,-103.24900559150221,2.8984510842696065,2.8949148539400964
0.0008400823048716833,-0.0006441149739575696,0.0001350753384639139,-0.11265047601265107,-0.0005668399651470248,0.016028627488933037,0.05675475505548015,-0.04415516420122995,0.011228350381177398,-4.646442927356973,-0.03749117741105628,0.518143088927771,19.193549675537316,-40.61166946721576,32.27809864388318,-97.070706451607,2.8549070747706438,2.6205834967570474
0.0009646715074075013,-0.000741172999558482,0.00016015759717461108,-0.12222565426327521,-0.0006486058672477629,0.017075149686244965,0.06229460126790903,-0.04852901280045619,0.01254112935534859,-4.787589125312065,-0.04088295105036903,0.5232610986559639,20.04192610125976,-41.261538871337386,32.49963964718189,-90.84690450585367,2.812522052840376,2.372839065777744
0.0011008230224957862,-0.0008473649306805284,0.0001880000985569576,-0.1320636576772313,-0.0007373610035874631,0.018130685844026172,0.06807575754414247,-0.05309596556102321,0.013921250691173254,-4.919001706978042,-0.04437756816985012,0.5277680788906043,20.88258523619351,-41.90447399387393,32.71909121003662,-84.58788251781436,2.7712352229974355,2.1491212596803986
0.0012490144039062469,-0.0009630727055358656,0.00021873604886908424,-0.1421449410896392,-0.0008332997664008486,0.019194131811683637,0.07409569070523038,-0.057853887427668595,0.015367975156063326,-5.040641706203948,-0.04796938140669276,0.5317229838287316,21.71525818485062,-42.54032125927185,32.93641730430073,-78.30380432566125,2.730987472710384,1.9471160882282468
0.0014097180425087816,-0.0010886738856132137,0.00025249713486199035,-0.1524499125936496,-0.000936605350421849,0.020264490004683666,0.08035181930126731,-0.06280059003867403,0.016880542996453064,-5.152485752005195,-0.051652792010500166,0.5351790965000142,22.53967067428222,-43.16892987472873,33.151582063029494,-72.00470130102659,2.691721638708187,1.764732145053705
0.0015834010740659803,-0.0012245415514440857,0.00028941348577200886,-0.16295896427783677,-0.001047449867551931,0.021340859154745137,0.08684151577859933,-0.06793383291543598,0.01845817545500925,-5.254525842093583,-0.05542225856504095,0.5381845750307359,23.35554356803791,-43.79015133606741,33.36454927033523,-65.70045923703341,2.653382755088409,1.6000791670215269
0.0017705252910893575,-0.0013710442008187864,0.0003296136384819109,-0.1736525024712483,-0.0011659944788873406,0.02242242504727365,0.09356210851168863,-0.07325132468735031,0.020100076354951032,-5.346769096705769,-0.059272305667704916,0.5407829462642569,24.16259343040985,-44.403838957679056,33.57528187710657,-59.40080567840559,2.6159182826593295,1.4514486598446958
0.001971547058476401,-0.0015285456495129413,0.0003732245059510333,-0.18451097745812958,-0.0012923895439497168,0.023508452150894775,0.10051088369352168,-0.07875072434707749,0.021805433734561192,-5.429237493440636,-0.06319753253118805,0.5430135518105618,24.96053313629347,-45.00984743424202,33.78374155066236,-53.11529770568562,2.5792783190089263,1.3172963908548354
0.00218691723263618,-0.0016974049345746319,0.00042037134897849037,-0.19551491262579518,-0.0014267747868891567,0.024598276053112333,0.10768508707988955,-0.08442964253084523,0.02357342151372853,-5.5019675838328,-0.06719262146972,0.5449119511087792,25.74907252120052,-45.60803244108798,33.98988826556607,-46.85331018470256,2.5434157888565117,1.1962265690117144
0.0024170810838048803,-0.0018779762202109035,0.0004711777513254339,-0.20664493301060505,-0.0015692794793500913,0.025691296624402143,0.1150819255843502,-0.0902856428181358,0.025403201173471786,-5.565010192404937,-0.07125234623046733,0.5465102856449059,26.52791906526647,-46.19825027916849,34.19367994189117,-40.62402449154266,2.5082866143111375,1.086977549570809
0.002662478221249242,-0.0020706087063007,0.0005257655981831686,-0.21788179320851642,-0.0017200226396093367,0.026786971840537886,0.12269856872218075,-0.09631624304489823,0.027293923428867297,-5.618430098955684,-0.07537158012962274,0.5478376080678706,27.29677860452201,-46.78035756959256,34.39507213622208,-34.43641772238168,2.473849864734073,0.9884089164926068
0.002923542521055485,-0.0022756465395493463,0.0005842550579344427,-0.22920640461822142,-0.0018791132475136116,0.027884812199710753,0.13053214990312156,-0.10251891662432303,0.029244729875637088,-5.662305704852503,-0.07954530395213737,0.5489201795864341,28.055356062261225,-47.354211001673775,34.594017789612714,-28.299252396643688,2.440067885981694,0.8994898098320406
0.003200702056203847,-0.002493428727287781,0.0006467645671161342,-0.24059986198644184,-0.0020466504746617566,0.028984375677117792,0.13857976757418097,-0.10889109386921737,0.03125475459084571,-5.696728684110207,-0.08376861357407248,0.54978173870352,28.803356193047026,-47.91966713737368,34.79046703563614,-22.221066661056422,2.4069064088889514,0.8192883781380567
0.0034943790286342236,-0.0027242890539080217,0.0007134108184535153,-0.25204346922653326,-0.002222723929196014,0.030085263165217944,0.1468384862151884,-0.11543016331012024,0.03332312566869052,-5.721803620045713,-0.08803672726712877,0.5504437440500766,29.54048433175446,-48.47658227395825,34.98436707054939,-16.210165001278934,2.374334636940235,0.7469622474521567
0.0038049897030164896,-0.002968555999915008,0.0007843087517999816,-0.26351876448314965,-0.002407413914488094,0.031187114352846837,0.15530533719113307,-0.12213347300349306,0.03544896667323313,-5.737647628308195,-0.09234499264603985,0.5509255938144454,30.26644714006503,-49.02481236563837,35.175662086504644,-10.274609466887533,2.3423253131661403,0.6817499089397145
0.0041329443419496625,-0.003226552663564224,0.0008595715477821505,-0.2750075444173315,-0.002600791700930418,0.03228960400089229,0.16397731946658656,-0.1289983318246081,0.037631397991084455,-5.744389967090922,-0.09668889322116206,0.5512448240227279,30.980953342988183,-49.56421300393954,35.36429326766547,-4.422211414617835,2.3108547663960994,0.6229629366269608
0.004478647142326988,-0.0034985966850444718,0.0009393106239191387,-0.28649188768800543,-0.0028029198099718614,0.033392438576308955,0.17285140018866282,-0.13602201074012377,0.03986953806849408,-5.742171635336975,-0.10106405452072163,0.5514172877083305,31.68371444829505,-50.094639455573926,35.55019884806401,1.3394762261202775,2.2799029370915247,0.5699789552456676
0.004842496172618994,-0.003785000173156024,0.001023635632957082,-0.29795417760751647,-0.0030138523094713583,0.03449535320993393,0.1819245151460025,-0.14320174405577618,0.04216250451897165,-5.731144959755517,-0.10546624974974851,0.5514573168124892,32.37444544219145,-50.61594675567699,35.7333142290732,7.003166162311948,2.2494533830768857,0.5222352858953722
0.005224883310843331,-0.004086069634426259,0.0011126544631359777,-0.3093771239504535,-0.0032336351193827297,0.03559810894689417,0.1911935691121687,-0.1505347306351176,0.04450941508944786,-5.711473171468518,-0.10989140495568563,0.5513778684801212,33.05286545512176,-51.12798985343932,35.91357215348574,12.56184341871493,2.2194932655793354,0.4792232041976873
0.005626194183008526,-0.00440210590459783,0.0012064732400860292,-0.320743783896673,-0.003462306326730648,0.03670049026140415,0.20065543608259767,-0.15801813508578513,0.04690938847502576,-5.6833299731097515,-0.11433560367395909,0.5511906572549913,33.71869839226581,-51.63062380641914,36.090902932396034,18.00877149012523,2.1900133160763886,0.44048275191138886
0.006046808101838234,-0.00473340408241858,0.0013051963300351052,-0.33203758209107004,-0.0036998965087913895,0.03780230281047069,0.21030695941485378,-0.165649088910375,0.04936154497453797,-5.646899097198512,-0.11879509103037089,0.5509062745332716,34.37167352404952,-52.12370401917689,36.26523472039044,23.337497963955606,2.1610077845388664,0.4055980486643658
0.006487098005603015,-0.005080253465657815,0.001408926343997848,-0.34324232980428987,-0.003946429063353333,0.038903371403477945,0.22014495188239025,-0.17342469161961743,0.051865006981371455,-5.602373856609913,-0.12326627728097199,0.5505342965036258,35.01152603281651,-52.60708652133506,36.436493833966864,28.541859613383284,2.132474369737726,0.37419305559798305
0.006947430396907645,-0.005442937489270179,0.0015177641426104619,-0.3543422431802134,-0.004201920544901392,0.04000353816684518,0.2301661956523149,-0.18134201180618217,0.054418899306306896,-5.549956687961769,-0.12774574077402917,0.5500833816836179,35.637997512684066,-53.08062827973616,36.604605107633674,33.61598696214268,2.1044141323608154,0.34592774736391013
0.007428165281303256,-0.00582173366562635,0.0016318088412732709,-0.36532196055768346,-0.004466381005546898,0.04110266088495581,0.24036744219780562,-0.1893980881780852,0.057022349331404466,-5.4898586887350325,-0.1322302303227532,0.5495613590553127,36.25083642050793,-53.54418753905585,36.769492281784316,38.55430832283958,2.0768313917563246,0.3204946531102133
0.007929656105614896,-0.00621691352672895,0.0017511578152656993,-0.3761665588555645,-0.004739814339509997,0.042200611500368426,0.25074541215582,-0.19758993055129961,0.059674486996214166,-5.422299148940526,-0.13671666698154944,0.5489753077063101,36.84979847678978,-53.99762418502255,36.93107841620515,43.35155331145182,2.049733607184344,0.2976157308862072
0.008452249695896101,-0.00662874256833253,0.0018759067045052214,-0.38686156901184315,-0.005022218629955255,0.04329727475795869,0.261296795140603,-0.20591452080179046,0.06237444461976108,-5.347505078139339,-0.14120214522262897,0.5483316287951328,37.434647016255255,-54.44080012429743,37.089286322948865,48.002755841447346,2.0231312445150964,0.27703954332245817
0.00899628619494256,-0.007057480195888097,0.0020061494176328654,-0.3973929904690786,-0.005313586496982904,0.04439254697912065,0.2720182495232294,-0.21436881377778316,0.06512135656382194,-5.265710728617726,-0.14568393351382447,0.5476361105809804,38.0051532886915,-54.87357967507543,37.2440390122888,52.50325660170209,1.997037629362369,0.25853870553967634
0.009562098999316626,-0.007503379672235358,0.002141978135122747,-0.4077473047000981,-0.005613905445587589,0.04548633495349377,0.2829064021870334,-0.22294973817363054,0.06791435874494066,-5.1771571155097655,-0.15015947430234242,0.5468939871865613,38.56109671144437,-55.29582996257153,37.39526014555481,56.84870502312835,1.971468787683243,0.24190757903855864
0.010150014695853207,-0.007966688066969672,0.0022834833111315526,-0.4179114877694028,-0.005923158212413403,0.04657855493689032,0.2939578482682905,-0.23165419736715734,0.07075258800440296,-5.0820915346523385,-0.15462638341290724,0.5461099916982755,39.10226507571916,-55.70742131374625,37.542874488827906,61.03506073963353,1.9464432749098426,0.2269601878516749
0.010760352997635097,-0.008447646207415326,0.0024307536738255196,-0.4278730219272973,-0.006241323110157954,0.04766913174518991,0.30516915089094476,-0.24047907022282683,0.07363518134698348,-4.980767078947257,-0.15908244887227513,0.5452884041497953,39.62845470949434,-56.10822764589385,37.68680836173112,65.05859454971664,1.9219819947062287,0.21352833552413136
0.011393426679442152,-0.0089464886311423,0.0025838762239468746,-0.4376199062352867,-0.006568374368508719,0.04875799793495486,0.3165368409035275,-0.24942121186348748,0.07656127506067746,-4.873442153994673,-0.16352562917538266,0.5444330948824754,40.13947060043108,-56.4981268440539,37.82699007588751,68.9158888856736,1.8981080084635589,0.20145990355450102
0.012049541512693584,-0.009463443539969932,0.002742936231408519,-0.447140666222787,-0.006904282470531562,0.0498450930624118,0.3280574166257165,-0.2584774544138155,0.07953000373082217,-4.7603799937501545,-0.16795405101142147,0.5435475637284701,40.63512648263768,-56.87700112259674,37.96335035800516,72.60383779802507,1.874846336659608,0.190617313794186
0.012728996199916074,-0.009998732755407668,0.002908017229734506,-0.45642436257667734,-0.007249014483473309,0.05093036301325075,0.33972734361124485,-0.26764460771886794,0.08254049916299339,-4.641848176945185,-0.17236600647087347,0.542634975419474,41.11524489151723,-57.24473736677314,38.0958227529931,76.11964646339754,1.8522237532153922,0.18087613898971716
0.013432082308782293,-0.010552571675490473,0.003079201008194162,-0.4654605988666719,-0.007602534382987285,0.05201375939642108,0.3515430544331092,-0.27691946004140233,0.0855918892298282,-4.518118144997272,-0.176759949756988,0.5416981915851684,41.57965719119109,-57.6012274504836,38.22434400298374,79.46083022468224,1.8302685739816096,0.17212384717637855
0.014159084205774818,-0.01112516923297407,0.0032565676015091144,-0.4742395283109147,-0.007964803369841929,0.05309523899576183,0.36350094849626224,-0.28629877874179843,0.08868329665747622,-4.3894647221214,-0.18113449342732216,0.540739799670372,42.02820357914319,-57.94636852701596,38.348854398640256,82.62521317286505,1.809010440482722,0.16425866700904113
0.014910278989539246,-0.011716727854863156,0.0034401952770445627,-0.4827518595875933,-0.00833578017822752,0.0541747632738982,0.3755973918822143,-0.29577931094454313,0.09181383776772407,-4.256165638339296,-0.18548840419279547,0.5397621390681846,42.460733072779526,-58.280063289998196,38.469298099638586,85.61092628046548,1.7884801000358719,0.15718856236039766
0.015685936423997713,-0.012327443423253766,0.00363016051942852,-0.49098886169972705,-0.008715421374833984,0.05525229792337372,0.3878287172292336,-0.30535778419530524,0.09498262119197867,-4.118501056066877,-0.1898205983032322,0.5387673247377605,42.87710348254004,-58.60222020231549,38.585623421729906,88.41640509703872,1.7687091833468858,0.1508303056417118
0.01648631887129998,-0.012957505237479051,0.0038265380125750113,-0.49894236790161384,-0.00910368164793315,0.05632781246047262,0.40019122365113324,-0.31503090711264276,0.09818874657324554,-3.97675310094339,-0.19413013654958314,0.5377572685494536,43.27718137604959,-58.912753691232425,38.697783088297534,91.04038701769082,1.7497299806673177,0.14510864031738732
0.01731168122469393,-0.01360709597755575,0.004029400619119032,-0.5066047786967102,-0.009500514085761042,0.057401279857625984,0.4126811766969743,-0.3247953700383489,0.10143130327201048,-3.831205397548186,-0.19841621891394592,0.536733698576681,43.660842037552975,-59.21158430843755,38.80573444481657,93.48190813602073,1.7315752175731927,0.13995552400317596
0.018162270841400752,-0.014276391668936475,0.004238819357302114,-0.5139690639179757,-0.009905870443559343,0.05847267621069139,0.42529480835341144,-0.33464784569036304,0.10470936909154087,-3.6821426106327553,-0.20267817889915007,0.5356981765327029,44.02796942655764,-59.49863885418111,38.90943963509666,95.74029969334556,1.7142778314020028,0.13530944436791134
0.01903832747558248,-0.014965561648580575,0.004454863375377285,-0.5210287639029292,-0.01031970139869946,0.059541980437754216,0.43802831709086454,-0.3445849898220504,0.10802200903758545,-3.5298499924767497,-0.2069154775700587,0.5346521135314144,44.37845613921775,-59.773850465102754,39.00886573863431,97.81518413647986,1.6978707493557752,0.1311148008086317
0.019940083211490926,-0.015674768532363565,0.004677599923630842,-0.5277779897768434,-0.01074195679337722,0.060609174006422156,0.45087786795422324,-0.35460344189149456,0.11136827412677879,-3.3746129369571425,-0.21112769733888073,0.5335967843339708,44.71220337554381,-60.03715866573923,39.103984868814166,99.70647079672769,1.6823866692490768,0.1273213455467582
0.020867762396887698,-0.01640416818385208,0.004907094324145389,-0.5342114228586425,-0.011172585864430633,0.0616742406868771,0.46383959269838587,-0.3646998257442568,0.11474720025727335,-3.216716540899556,-0.21531453552670624,0.5325333402274716,45.02912091502595,-60.28850938406228,39.19477423208061,101.41435120310862,1.6678578438483136,0.12388367840569794
0.0218215815768249,-0.017153909684477754,0.0051434099384538665,-0.5403243132051628,-0.011611537459897027,0.06273716632821275,0.4769095899686008,-0.3748707503128364,0.11815780715423876,-3.0564451732601206,-0.21947579773319617,0.5314628206678206,45.329127102728485,-60.52785493172168,39.28121614854613,102.939294043175,1.6543158697166196,0.1207607900835587
0.022801749427875537,-0.017924135305149407,0.005386608133257678,-0.546112477310493,-0.01205876024198882,0.06379793865582503,0.4900839255253183,-0.3851128103358257,0.12159909740190562,-2.894082052665064,-0.22361139104589678,0.5303861638061443,45.612148847360245,-60.75515394995486,39.36329803481193,104.28203978508695,1.6417914814433234,0.11791564923506093
0.02380846669290168,-0.018714980479348393,0.005636748244403282,-0.5515722949781202,-0.012514202876228887,0.06485654708783829,0.5033586325130722,-0.39542258709949274,0.12507005557280196,-2.7299088338136137,-0.22772131712003357,0.5293042160066281,45.87812163226052,-60.97037132237996,39.44101235005293,105.44359497489582,1.6303143521024839,0.11531482912862652
0.024841926116447265,-0.019526573777756896,0.00589388753933079,-0.5567007053845757,-0.012977814206546666,0.06591298256874475,0.5167297117727923,-0.40579664920425157,0.12856964746375404,-2.564205203227755,-0.23180566515889006,0.5282177404532298,46.12698953967751,-61.17347805610777,39.514356506660235,106.42522622324338,1.6199129007478765,0.11292817005339513
0.02590231238084106,-0.020359036884473283,0.006158081178225008,-0.5614952023541957,-0.0134495434161947,0.06696723741861141,0.5301931321968969,-0.4162315533581943,0.132096819447109,-2.3972484848099787,-0.2358646048240166,0.5271274249333243,46.35870528816372,-61.36445113279759,39.583332746946546,107.22845389591637,1.610614107714544,0.1107284740197433
0.02698980204309411,-0.02121248457487242,0.0064293821741140105,-0.5659538288654905,-0.013929340174401825,0.06801930519636708,0.5437448311265234,-0.426723845199569,0.1356504979445012,-2.229313255647406,-0.23989837910356285,0.5260338888778351,46.57323028238235,-61.54327333144282,39.647947987603004,107.85504552289974,1.602443338459036,0.1086912286307295
0.028104563472674746,-0.022087024695172007,0.006707841352172687,-0.5700751708104458,-0.014417154768733837,0.06906918057582653,0.5573807147903188,-0.43727006014979264,0.1392295890293382,-2.0606709724776318,-0.24390729716600598,0.5249376897297297,46.77053467412026,-61.709933024807896,39.70821363375534,108.30700894075498,1.5954241766302775,0.10679435730334144
0.0292467567902434,-0.02298275814376859,0.006993507308498752,-0.5738583500288624,-0.01491293822318478,0.07011685923323817,0.5710966587843282,-0.4478667242982919,0.14283297816303284,-1.8915896092083408,-0.24789172722547156,0.5238393287058168,46.95059743284109,-61.864423951553164,39.764145364604836,108.58658518329987,1.5895782670231267,0.10501799329070657
0.030416533807428748,-0.023899778854408932,0.007286426368636494,-0.5773030166405809,-0.015416642402072245,0.0711623377452592,0.5848885085926742,-0.45851035532017215,0.14645953006887089,-1.7223333058592267,-0.25185208944373205,0.5227392560105117,47.11340642369993,-62.00674496617937,39.815762892759636,108.69624113569934,1.5849251690241344,0.10334427520284206
0.03161403796772658,-0.02483817378126378,0.0075866425461290545,-0.5804093406991231,-0.015928220099857913,0.07220561349636834,0.5987520801489129,-0.4691974634274234,0.1501080887462801,-1.5531620292710748,-0.2557888488928341,0.5216378755545694,47.258958490578905,-62.13689976900647,39.86308969946735,108.6386619671767,1.5814822211162567,0.10175716194573246
0.03283940428860292,-0.025798022885971956,0.007894197501383387,-0.5831780031909292,-0.016447625117060237,0.07324668459482167,0.6126831604381723,-0.479924552354088,0.15377747762716593,-1.3843312459030404,-0.25970250860116123,0.5205355492266641,47.38725954139934,-62.25489661846923,39.906152748053515,108.41674335763781,1.5792644169642323,0.10024226519992925
0.03409275930488375,-0.02677939912672303,0.008209130501133205,-0.5856101864049597,-0.01697481232246943,0.0742855497963438,0.6266775081404132,-0.4906881203755367,0.15746649987490866,-1.2160916070152425,-0.2635936027045957,0.5194326007610669,47.49832463272408,-62.36074802807316,39.94498217795483,108.03358353355112,1.5782842935554604,0.09878669774107549
0.03537422101351457,-0.027782368449446492,0.008531478378784358,-0.5877075636979793,-0.017509737701916044,0.07532220843482479,0.6407308543154101,-0.5014846613617309,0.16117393882557712,-1.048688646509825,-0.26746268972330794,0.5183293192404899,47.59217805048597,-62.45447045040681,39.97961098181434,107.49247512845973,1.5785518318236282,0.09737893606942004
0.036683898819775164,-0.02880698978117466,0.008861275495924182,-0.5894722886813386,-0.018052358393883212,0.07635666035936356,0.6548389031302959,-0.5123106658640844,0.16489855856991179,-0.8823624916796445,-0.27131034598358333,0.5172259622693876,47.6688533835655,-62.53608395065387,40.01007466817633,106.79689688350626,1.580074370131149,0.09600869596327746
0.03802189348503671,-0.029853315025645245,0.009198553705271516,-0.5909069838555182,-0.018602632712289204,0.07738890587706274,0.6689973326307732,-0.5231626222352911,0.16863910467366705,-0.717347587089777,-0.2751371592029968,0.5161227588495906,47.72839358689554,-62.60561187209071,40.036410912387055,105.95050520333528,1.5828565309347784,0.09466681970593777
0.03938829707615137,-0.030921389061207723,0.009543342315337478,-0.5920147287191044,-0.019160520156801544,0.07841894570103686,0.6832017955573286,-0.534037017781239,0.17239430503298125,-0.5538724317931236,-0.27894372225616976,0.5150199119870629,47.770851030791,-62.663080496094004,40.058659198368986,104.95712558269693,1.5869001609040128,0.09334517385616639
0.0407831929165674,-0.032011249741095524,0.009895668057058606,-0.5927990473792196,-0.019725981411076128,0.07944678090314843,0.6974479202080145,-0.5449303399439015,0.1761628708605642,-0.39215933005757564,-0.2827306271372923,0.5139176010557819,47.7962875332852,-62.7085186992159,40.076860453994,103.82074391901277,1.5922042847055846,0.09203655654223045
0.04220665553926652,-0.033122927896123276,0.010255555052653928,-0.5932638956907367,-0.02029897832934526,0.08047241287103288,0.7117313113495618,-0.5558390775138755,0.1799434977976607,-0.2324241557585066,-0.286498459134566,0.5128159839422248,47.80477437240154,-62.74195760991444,40.091056682832914,102.54549772607999,1.5987650726084448,0.09073461335825653
