q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,t1,t2,t3,t4,t5,t6
-0.0022058337010000214,0.45627744813883997,-0.39184033039419014,0.007761702273280397,-0.1973440563439055,0.01384637662665229,-0.08438004716922186,-0.21257638528059633,0.03892708668178195,0.29418155207953256,0.1058144087187328,0.4620435099411243,2.8906625594894377,24.43582153597574,-31.65235434040595,29.015531573390952,-10.408615973822462,4.935924706805475
-0.0023804930723747004,0.4558368370472695,-0.39175799669912903,0.008370634675508802,-0.1971237568620304,0.014788625524057325,-0.08732968568733941,-0.22030554578523115,0.04116684753056644,0.3044662011142019,0.11014974093754741,0.4711244487025178,3.0192233241669277,24.611484256934247,-31.603709094104047,28.893117977731173,-10.433399771829842,4.532009322871435
-0.002560950494951239,0.45538094682998725,-0.39167108690465846,0.008999883496253927,-0.19689480403344375,0.015748014115652752,-0.0902287112882693,-0.22794510864113224,0.04345489723528566,0.3146244103725622,0.11447641429332887,0.47969429579771394,3.1480214157698767,24.787153195669354,-31.554943148425608,28.771461104600384,-10.458881354775295,4.147688601854151
-0.0027471039471649926,0.4549099563947011,-0.3915795048064896,0.009649200853960777,-0.1966572157842699,0.01672356895437155,-0.09307672610687674,-0.23549521764306725,0.04579104908443078,0.32465867885342514,0.11879412458693289,0.48777741935940044,3.27704115271336,24.962810122919706,-31.506066063419723,28.650551885642724,-10.485061087792268,3.7820258698397353
-0.002938850659224816,0.45442404434688005,-0.39148315458788585,0.01031834361996362,-0.19641101063783747,0.01771436300636629,-0.09587335602991182,-0.2429560239105167,0.048175109301874394,0.3345713830014213,0.1231025732162068,0.495397025997369,3.4062670890580895,25.138436973325497,-31.45708700897056,28.53038211025371,-10.511939113183404,3.4341292114434108
-0.003136087158724329,0.45392338897532786,-0.39138194083367955,0.011007073185672222,-0.19615620770342693,0.018719513438934597,-0.09861824974975639,-0.2503276857760909,0.05060687710316187,0.344364782854301,0.12740146720527734,0.5025752162841538,3.5356840010318655,25.314015794230862,-31.40801477280305,28.41094437763187,-10.539515317483628,3.1031493308250377
-0.0033387093144488992,0.4534081682379938,-0.391275768544152,0.011715155241460915,-0.19589282666502336,0.01973817951410914,-0.10131107786228515,-0.25761036866703657,0.05308614476376498,0.3540410278943471,0.13169051920178806,0.5093330375872713,3.665276874142996,25.489528700715205,-31.358857768344336,28.29223205086597,-10.567789304662757,2.7882775150939736
-0.0035466123784623363,0.4528785597480314,-0.39116454314875704,0.012442359566697224,-0.19562088777012943,0.020769560582859194,-0.10395153200671858,-0.2648042449812201,0.05561269769748883,0.3636021626181543,0.13596944744696451,0.5156905343750283,3.795030890857329,25.664957836198163,-31.30962404238651,28.174239212957026,-10.596760374687264,2.4887436952014497
-0.0037596910265532252,0.45233474076011376,-0.39104817051967017,0.013188459830373898,-0.1953404118186838,0.021812894175092766,-0.1065393240454445,-0.2719094939587973,0.05818631454343121,0.37305013183833663,0.14023797572281624,0.5216667961167866,3.924931418811111,25.8402853380253,-31.260321282510112,28.056960624680034,-10.62642750674918,2.2038145996532412
-0.003977839397116984,0.4517768881570125,-0.39092655698515,0.013953233401834034,-0.19505142015212326,0.022867454180878335,-0.1090741852818794,-0.27892630155062664,0.06080676726007935,0.38238678573006807,0.14449583328027513,0.5272800028927845,4.054963999532876,26.01549330750663,-31.21095682423836,27.940391684196204,-10.656789346547967,1.932791996598565
-0.004200951128546047,0.4512051784364438,-0.3907996093426994,0.014736461171103504,-0.19475393464262003,0.023932549118524556,-0.11155586571453131,-0.2858548602843444,0.06347382122529609,0.39161388463473507,0.14874275475161383,0.5325474688231103,4.185114337648678,26.19056378393105,-31.161537657898265,27.824528388331135,-10.687844197081162,1.6750110200636645
-0.004428919395197071,0.450619787698186,-0.3906672348720172,0.015537927378368274,-0.19444797768251987,0.025007520485364896,-0.11398413332551212,-0.29269536912889693,0.06618723534109637,0.4007331036323854,0.15297848005008094,0.5374856834201702,4.315368290546344,26.365478722129897,-31.112070435174644,27.709367295440085,-10.719590012462593,1.4298385763011927
-0.004661636942000731,0.4500208916314696,-0.3905293413477327,0.016357419452156456,-0.1941335721740012,0.026091741187292912,-0.11635877340183001,-0.29944803335821724,0.06894676214224879,0.40974603689409056,0.15720275425932598,0.5421103509640073,4.445711858475843,26.540219973207545,-31.062561475348396,27.594905489785262,-10.752024394342362,1.1966718264188319
-0.004898996117776474,0.4494086655026403,-0.390385837051917,0.01719472785580606,-0.19381074151897149,0.027184614043283043,-0.1186795878878715,-0.30611306441463665,0.07175214790785593,0.41865420182480206,0.16141532751486298,0.5464364279950659,4.5761311750643445,26.714769268095225,-31.013016771215035,27.481140547354986,-10.785144590553577,0.9749367416345458
-0.00514088890731159,0.4487832841430952,-0.3902366307863666,0.018049645941819598,-0.19347950960921242,0.02828557036131199,-0.12094639476755803,-0.31269067977253656,0.07460313277517397,0.42745904300676807,0.16561595487953207,0.5504781590144726,4.706612498226022,26.889108203621657,-30.963441994685198,27.36807050305842,-10.818947495654092,0.764086727680533
-0.0053872069622610584,0.4481449219374899,-0.39008163188465655,0.018921969813725778,-0.1931399008167831,0.029394068582267174,-0.12315902747473399,-0.3191811028026707,0.07749945085502688,0.43616193595309083,0.16980439621466134,0.5542491104775925,4.837142201448212,27.063218230824923,-30.91384250207122,27.25569381923337,-10.853429653072602,0.5636013150441549
-0.005637841630921883,0.4474937528122149,-0.38992075022396006,0.01981149819508686,-0.19279193998468627,0.030509592988592203,-0.12531733433041192,-0.32558456263752106,0.08044083034825532,0.4447641906805414,0.17398041604840223,0.557762203162515,4.967706765436917,27.237080645260214,-30.864223339069028,27.14400935540827,-10.888587258603659,0.3729849118929698
-0.0058926839869330155,0.4468299502241389,-0.38975389623663464,0.020718032305307475,-0.19243565241780125,0.03163165247457463,-0.12742117800556627,-0.33190129403799273,0.08342699366271576,0.45326705511030657,0.17814378344250778,0.5610297429912164,5.098292770106141,27.410676579082313,-30.81458924544404,27.03301633926286,-10.92441616502644,0.1917656166816093
-0.006151624856949475,0.4461536871496155,-0.38958098092157384,0.021641375741917324,-0.19207106387408396,0.03275977937532948,-0.12947043500822988,-0.33813153726170153,0.08645765753041232,0.46167171830492476,0.18229427185864333,0.5640634503774243,5.2288868868968414,27.58398699470819,-30.764944659435216,26.922714338735293,-10.960911887652241,0.01949408758214255
-0.00641455484733689,0.4454651360737494,-0.389401915855325,0.022581334369015858,-0.19169820055603365,0.03389352835167281,-0.13146499519370716,-0.34427553793306215,0.08953253312440337,0.4699793135492667,0.18643165902515846,0.5668744881716663,5.359475871412587,27.756992679882046,-30.71529372189047,26.813103235225974,-10.99806961062914,-0.14425753398375718
-0.00668136436993044,0.44476446897991867,-0.3892166132029747,0.023537716211581936,-0.19131708910242343,0.03503247532821403,-0.13340476129677498,-0.35033354691534685,0.09265132617517789,0.478190921283039,0.1905557268051078,0.5694734882706132,5.490046556360256,27.929674243988124,-30.665640280148843,26.704183197851968,-11.035884193854661,-0.2998966483020793
-0.006951943666900034,0.444051857339549,-0.3890249857288022,0.02451033135536579,-0.19092775658029107,0.03617621648212326,-0.13528964848479708,-0.3563058201848488,0.09581373708624305,0.4863075718919254,0.19466626106618343,0.5718705769546137,5.620585844785195,28.102012115470995,-30.61598789168606,26.595954658707623,-11.074350180367992,-0.44781117328050835
-0.007226182834761493,0.44332747210213447,-0.38882694680670477,0.025498991852094064,-0.19053023047718484,0.03732436728015178,-0.13711958393072957,-0.3621926187072548,0.09901946104870635,0.49433024836413847,0.1987630515531106,0.5740753990142596,5.751080703591354,28.273986540238816,-30.566339827540247,26.488418289089886,-11.113461804109019,-0.5883704736683303
-0.007503971847571582,0.44259148368550183,-0.3886224104303954,0.02650351162973172,-0.19012453869365892,0.0384765615615996,-0.13889450640504464,-0.36799420831630625,0.1022681881546715,0.5022598888188265,0.20284589176296225,0.5760971407239087,5.881518157337887,28.445577580939748,-30.51669907553505,26.381574976649347,-11.153212997948957,-0.7219262458187662
-0.0077852005793428766,0.4418440619663122,-0.3884112912233768,0.027523706407556657,-0.1897107095360114,0.03963245066503424,-0.1406143658856472,-0.37371085959480504,0.10555960350929994,0.5100973889124698,0.20691457882376163,0.5779445517173215,6.01188528230459,28.616765117012342,-30.467068343317393,26.275425803429535,-11.193597401908779,-0.8488133601234724
-0.008069758825712684,0.4410853762707962,-0.388193504448694,0.028559393615814863,-0.18928877170925806,0.040791702596670094,-0.14227912318490402,-0.37934284775800076,0.10889338734141797,0.5178436041291034,0.21096891337666832,0.5796259658179258,6.142169200819403,28.787528845423687,-30.4174500612282,26.169972024759666,-11.234608371495913,-0.9693506631465982
-0.008357536324898579,0.4403155953657174,-0.38796896601846886,0.02961039231973471,-0.1888587543103341,0.04195400123841752,-0.1438887495929478,-0.38489045253938,0.11226921511257411,0.5254993519599229,0.21500869946197707,0.5811493208737115,6.272357075841926,28.95784828201676,-30.367846385022887,26.065215048967648,-11.276238986098377,-1.0838417413890558
-0.008648422777971499,0.43953488744955965,-0.38773759250321993,0.030676523147689833,-0.18842068682151591,0.043119045593706246,-0.14544322653646033,-0.39035395807886447,0.11568675762447324,0.5330654139775622,0.21903374440910217,0.5825221776443636,6.402436105797615,29.127702763399334,-30.318259198458392,25.961156417881853,-11.318482057386426,-1.192575648520857
-0.008942307868475852,0.4387434201439328,-0.3874993011409705,0.03175760822330998,-0.18797459910405456,0.044286549069278175,-0.1469425452521765,-0.39573365281341205,0.11914568112473296,0.5405425378100744,0.22304385873067045,0.5837517377859645,6.532393519657893,29.297071449313126,-30.268690115765267,25.85779778809216,-11.361330137678934,-1.2958275978316904
-0.009239081281424632,0.4379413604851928,-0.3872540098461486,0.0328534711013488,-0.18752052139201295,0.04545623879123103,-0.14838670647439006,-0.4010298293700053,0.12264564741092378,0.5479314390194076,0.2270388560208032,0.5848448609764251,6.662216572262017,29.46593332542941,-30.219140484018546,25.75514091294207,-11.404775528239698,-1.3938596215659391
-0.009538632721696182,0.4371288749162708,-0.38700163721828285,0.03396393670712667,-0.18705848428629768,0.04662785495367651,-0.14977572013577542,-0.4062427844610041,0.12618631393286944,0.5552328028889343,0.23101855285763043,0.585808081222741,6.791892539876991,29.634267206524676,-30.169611385426748,25.653187625225268,-11.44881028747416,-1.4869211987284134
-0.009840851931857932,0.4363061292787071,-0.38674210255049646,0.03508883127937542,-0.18658851874887758,0.04780115019845491,-0.15110960508087526,-0.41137281878183096,0.1297673338931955,0.5624472861243752,0.2349827687100491,0.5866476223892004,6.921408715992265,29.802051739993384,-30.120103639550372,25.551939820561586,-11.493426239004238,-1.575249852871417
-0.010145628709441202,0.4354732888048852,-0.3864753258378042,0.036227982316319914,-0.18611065609718017,0.048975889024422514,-0.1523883887916347,-0.41642023691095353,0.13338835634612528,0.5695755184722463,0.23893132584870988,0.587369412983801,7.05075240734635,29.969265409661364,-30.070617805468657,25.45139944142823,-11.538614979601757,-1.6590717213011374
-0.01045285292368999,0.43463051811046094,-0.38620122778521515,0.03738121852483944,-0.1856249279986578,0.05015184722489921,-0.15361210712439388,-0.42138534721212306,0.13704902629453097,0.5766181042597616,0.24286404926119412,0.5879791002383467,7.1799109301828254,30.135886539868437,-30.021154183905438,25.351568461823973,-11.584367886966497,-1.738602097072613
-0.01076241453180555,0.4337779811869833,-0.38591972981564465,0.03854836977255931,-0.18513136646551515,0.051328811351931215,-0.15478080405778027,-0.42626846173882493,0.14074898478525533,0.5835756238599341,0.24678076657132358,0.5884820635160019,7.30887160673346,30.30189329979049,-29.971712819329767,25.252448872544498,-11.630676127338253,-1.8140459450769886
-0.011074203594707488,0.4329158413947015,-0.3856307540776392,0.03972926704273018,-0.18463000384959008,0.05250657820608813,-0.15589453145096863,-0.43106989614089425,0.1444878690027261,0.5904486350854368,0.25068130796252897,0.5888834270784592,7.437621761926451,30.467263707977153,-29.922293502043246,25.154042667048795,-11.677530662934895,-1.8855983934621467
-0.011388110292331097,0.432044261455555,-0.3853342234529174,0.04092374239175941,-0.1841208728373797,0.05368495435057482,-0.1569533488118043,-0.4357899695732481,0.14826531236089038,0.5972376745146136,0.2545655061051905,0.5891880722433435,7.5661487203180275,30.631975637083162,-29.872895770265778,25.056351827897117,-11.72492225921136,-1.9534452015687058
-0.011704024938479716,0.43116340344634163,-0.3850300615637304,0.04213162890926515,-0.183604006445204,0.054863755648496826,-0.15795732307430996,-0.44042900460668416,0.1520809445935006,0.6039432587528686,0.25843319608785276,0.5894006489610037,7.694439803245723,30.796006818774128,-29.823518912232544,24.95937831374218,-11.772841491937394,-2.0177632055063626
-0.012021837995249954,0.43027342879206026,-0.3847181927800448,0.04335276068053016,-0.18307943801449958,0.05604280682217374,-0.15890652838511937,-0.4449873271406953,0.15593439184278737,0.6105658856325045,0.26228421535220714,0.589525586838456,7.822482326201922,30.95933484879065,-29.77416196831134,24.863124046856296,-11.82127875409212,-2.078720742441984
-0.012341440087046766,0.42937449825942375,-0.38439854222655173,0.044586972751238026,-0.1825472012072361,0.05722194103344755,-0.15980104589840582,-0.4494652663182489,0.15982527674655744,0.6171060353539358,0.2661184036317296,0.5895671056369055,7.95026359642624,31.121937192155908,-29.724823733152327,24.767590901177563,-11.870224262577667,-2.1364780546193787
-0.012662722014204552,0.4284667719505388,-0.38407103578950424,0.045834101094380145,-0.1820073300014484,0.058400999483983584,-0.16064096357889304,-0.45386315444248077,0.1637532185237569,0.6235641715710594,0.2699356028938547,0.589529225268017,8.077770910715499,31.28379118851467,-29.675502757877126,24.672780690859796,-11.919668064752463,-2.1911876740820344
-0.012985574766229668,0.42755040929674826,-0.38373560012338714,0.047093982579227006,-0.18145985868687725,0.05957983103460937,-0.16142637601255788,-0.45818132689525215,0.1677178330585418,0.6299407424234323,0.2737356572855649,0.5894157753128942,8.204991553450041,31.44487405759243,-29.626197352319082,24.57869515931072,-11.969600044788592,-2.242994789023228
-0.013309889534678975,0.4266255690526332,-0.3833921626574213,0.04836645494226256,-0.18090482186071272,0.060758291842782544,-0.16215738422465373,-0.4624201220575215,0.17171873298289916,0.6362361815177799,0.27751841308227077,0.5892304040865863,8.331912794835212,31.60516290476628,-29.576905587319757,24.48533596870464,-12.02000992985695,-2.292037592644106
-0.013635557725688377,0.42569240929017027,-0.3830406516019056,0.049651356759985034,-0.180342254423433,0.061936245017322235,-0.16283409550470132,-0.4665798812314812,0.17575552775786238,0.642450908861234,0.2812837186398568,0.5889765872698438,8.458521889356788,31.764634726737835,-29.5276252970919,24.392704689955558,-12.070887296144893,-2.3384476153577514
-0.013962470972164602,0.42475108739304146,-0.38268099595439886,0.05094852742348221,-0.17977219157473345,0.06311356028957986,-0.16345662323811253,-0.47066094856441254,0.17982782375336517,0.6485853317485885,0.2850314243497676,0.5886576361288111,8.584806074449219,31.923266417302823,-29.478354081653762,24.300802793138264,-12.12222157471239,-2.382350041137431
-0.014290521145652858,0.42380176005109305,-0.3823131255057453,0.0522578071146937,-0.17919466880953944,0.06429011370026456,-0.16402508674412855,-0.47466367097421197,0.18393522432677845,0.654639845605747,0.2887613825970083,0.58827670534235,8.710752569375439,32.08103477321056,-29.429089309342693,24.209631638344508,-12.174002057192142,-2.423864008768793
-0.014619600367892399,0.42284458325493995,-0.38193697084594497,0.05357903678427657,-0.17860972191409757,0.06546578730117607,-0.16453961111977064,-0.4785883980765442,0.18807732990017417,0.6606148347914346,0.292473447720936,0.5878368004557489,8.836348574317007,32.23791650010787,-29.37982811941221,24.11919246696312,-12.22621790134011,-2.463102898729449
-0.014949601022071431,0.4218797122907128,-0.38155246336987225,0.05491205813099486,-0.17801738696214015,0.06664046887113341,-0.16500032708951606,-0.48243548211357856,0.19225373803636003,0.6665106733591455,0.29616747597871923,0.5873407849786726,8.961581269673259,32.39388821856346,-29.33056742471925,24.02948639337225,-12.278858136442805,-2.500174606384899
-0.015280415763792287,0.4209073017349443,-0.3811595352828448,0.056256713582557266,-0.17741770031111745,0.06781405164542212,-0.16540737086042728,-0.48620527788426643,0.19646404351372782,0.6723277257812035,0.29984332551134535,0.5867913871443561,9.086437815568164,32.54892647016888,-29.281303914505045,23.940514397033432,-12.331911668588425,-2.5351818021564334
-0.015611937531757237,0.41992750544959206,-0.3807581196060449,0.05761284627783071,-0.17681069859849333,0.06898643405811458,-0.16576088398247515,-0.4898981426761198,0.20070783839995787,0.6780663476367228,0.3035008563120578,0.5861912063462318,9.21090535156338,32.703007723712346,-29.232034057274902,23.852277314976963,-12.38536728580754,-2.5682221792855904
-0.01594405955818486,0.4189404765771952,-0.38034815018179563,0.058980300050361055,-0.1761964187380991,0.07015751949664939,-0.1660610132138111,-0.4935144361984518,0.20498471212462108,0.6837268862651706,0.3071399301971088,0.585542719267404,9.334970996576008,32.856108381422764,-29.18275410377941,23.76477583466891,-12.43921366309118,-2.5993886897896314
-0.01627667537896637,0.4179463675361611,-0.3799295616786942,0.060358919413135356,-0.17557489791654168,0.07132721606808469,-0.16630791039075427,-0.497054520517042,0.20929425155071857,0.6893096813871511,0.3107604107787149,0.5848482857176488,9.458621848999426,33.00820478528104,-29.133460090101124,23.678010487250297,-12.493439367291817,-2.62876976917408
-0.016609678843570917,0.4169453300161807,-0.37950228959660376,0.06174854954452326,-0.17494617358966147,0.07249543637646852,-0.16650173230227316,-0.5005187599901914,0.2136360410451985,0.6948150656939526,0.31436216344010764,0.5841101541919146,9.581844987025464,33.15927322339746,-29.084147840849305,23.591981641139533,-12.548032861914693,-2.656449550441316
-0.01694296412470842,0.41593751497376846,-0.3790662702715068,0.06314903627533791,-0.17431028347903632,0.07366209731079579,-0.16664264056875075,-0.5039075212061317,0.218009662548488,0.7002433654073266,0.31794505531257317,0.5833304671636316,9.70462746916611,33.30928993645134,-29.034812972464373,23.506689495989317,-12.602982511805122,-2.6825080679083104
-0.017276425727758088,0.41492307262792494,-0.37862144088022065,0.0645602260769597,-0.17366726556852757,0.07482711984304678,-0.16673080152483408,-0.507221172921758,0.22241469564307706,0.7055949008108965,0.32150895525438,0.5825112661254996,9.826956334972751,33.45823112419266,-28.98545089663493,23.42213407698994,-12.658276587738412,-2.707021451322149
-0.017609958499970445,0.41390215245591966,-0.3781677394449783,0.06598196605046876,-0.17301715810086457,0.07599042883582642,-0.16676638610617867,-0.5104600860026522,0.22685071762118997,0.7108699867545257,0.3250537338314969,0.581654496389821,9.948818605950887,33.6060729520035,-28.93605682382814,23.33831522951083,-12.713903270918111,-2.730062110738376
-0.017943457639450263,0.4128749031891909,-0.3777051048378751,0.06741410391673458,-0.17235999957426457,0.07715195285914615,-0.16674956973990818,-0.5136246333643689,0.23131730355157865,0.7160689331329139,0.32857926330000564,0.5807620116598651,10.070201286668162,33.75279155751727,-28.886625766934912,23.25523261407276,-12.769850657388819,-2.7516989126052382
-0.0182768187039275,0.411841472809361,-0.37723347678518415,0.06885648800741383,-0.17169582873908432,0.07831162401591256,-0.16668053223861848,-0.5167151899149537,0.23581402634547075,0.721192045339626,0.3320854175901191,0.5798355783832048,10.19109136605332,33.89836305729488,-28.83715254503047,23.172885701643434,-12.826106762368317,-2.771997347475384
-0.018609937619323027,0.41080200854436366,-0.37675279587154076,0.07030896725680924,-0.17102468459450088,0.07946937777570744,-0.16655945769776426,-0.5197321324986688,0.24034045682170438,0.7262396246977043,0.3355720722917168,0.5788768798974399,10.311475818883615,34.042763553556,-28.787631787250678,23.09127376924918,-12.882659524505327,-2.791019689746473
-0.018942710688115576,0.4097566568646819,-0.3762630035439986,0.07177139119454515,-0.17034660638521826,0.08062515281646389,-0.1663865343962745,-0.5226758398408995,0.24489616377107978,0.7312119688679556,0.3390391046413144,0.5778875203782255,10.431341607458139,34.18596914096351,-28.738057936783992,23.01039589589605,-12.939496810066762,-2.808825149813088
-0.019275034597516078,0.40870556347969345,-0.3757640421159587,0.07324360993901706,-0.16966163359819747,0.08177889087366198,-0.1661619547002508,-0.5255466924942165,0.24948071401995703,0.7361093722359556,0.34248639351038795,0.5768690285990498,10.550675683454253,34.32795591346116,-28.68842525497999,22.93025095879357,-12.996606417060768,-2.825470018993815
