q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,t1,t2,t3,t4,t5,t6
0.000331138237161053,0.26421554538074266,-0.25836765544753326,-0.0026788843743780215,-1.047330569054844,-6.667649161953365e-05,0.010772445662971277,0.09973198651496924,0.18101489055044695,-0.14784924388493395,-0.007862323384845887,-0.008964947420423346,11.997765942434713,129.4035316120957,356.24869157803573,-299.7754576434326,-27.855483916174613,-0.2783144407141436
0.0003543345972110495,0.26441023053742846,-0.25800251615804104,-0.002976410770143475,-1.0473460797331393,-8.534015761804066e-05,0.01159818002499824,0.09734257834290988,0.18256964474611134,-0.14876319788272688,-0.007755339147644178,-0.009331832999253498,13.196918393341464,128.19296586517956,356.19490986233575,-299.7794332736052,-28.277568111325703,-0.2756833666635652
0.0003794057300768781,0.2646004872628892,-0.25763475757894033,-0.003275235827590857,-1.04736151589926,-0.00010463081814408624,0.012535566432914303,0.09512836273037517,0.1838792895503517,-0.14941252872369098,-0.007718083060333502,-0.009645330263022795,14.395968305514097,126.98217216110453,356.13565872933447,-299.7827998452736,-28.699690052497196,-0.273053917914266
0.00040650908571938156,0.26478661716286467,-0.25726478829868654,-0.003574981481384613,-1.0473770060617196,-0.00012447308142470324,0.01355167782125172,0.09306494998772266,0.18498464012688184,-0.1498728268968779,-0.007745081229764603,-0.009921131640308493,15.594920121868046,125.77119356759746,356.07092886172325,-299.7855148816056,-29.121841678226115,-0.2704313362469314
0.0004357556393936407,0.2649688785534695,-0.2568929510301778,-0.0038753776879564042,-1.0473926644706708,-0.00014481373764665454,0.01462327683712956,0.09113069530242057,0.1859186342543785,-0.1501981032858958,-0.00782920447559863,-0.010170328110975646,16.793774313575273,124.56007087772221,356.0007084301919,-299.7875471315135,-29.54401667126395,-0.26781800812131507
0.00046722351800033285,0.26514749201819987,-0.256519534386502,-0.004176231557897179,-1.0474085906757096,-0.0001656152675864266,0.015733939303346076,0.08930673236517282,0.18670832183790437,-0.1504269349703874,-0.007963102519371148,-0.010400764969886029,17.992528701060948,123.34884221199803,355.9249845625686,-299.78887375161594,-29.96620998918174,-0.2652147137814791
0.0005009676177657977,0.2653226455759799,-0.25614478204286956,-0.004477405297820759,-1.047424870408231,-0.00018685125061505568,0.016872049882732384,0.08757677889001508,0.18737617181623065,-0.15058686996179002,-0.008139866260676263,-0.010617991514314543,19.191179329020027,122.1375428862759,355.8437443512796,-299.78947815277587,-30.388417534819027,-0.26262136122291213
0.0005370264075537434,0.26549449930377766,-0.25576890007205655,-0.004778800455321474,-1.0474415769912757,-0.0002085031111111933,0.018029394893972844,0.08592686389888154,0.187940985406517,-0.1506975787503577,-0.008353291522396875,-0.010825930248068811,20.389721052134302,120.92620545040168,355.75697550209264,-299.78934837112075,-30.810635919146108,-0.26003741359269483
0.0005754267467441502,0.2656631893882194,-0.255392062933884,-0.0050803466690960055,-1.0474587728795934,-0.00023055781155354864,0.019200169595203424,0.084345042220876,0.18841856908628615,-0.15077310688726583,-0.008597944158871298,-0.011027350221177679,21.58814793097497,119.71485983085064,355.66466671877475,-299.7884758456629,-31.232862288232578,-0.25746213513687116
0.0006161872983802126,0.2658288316363101,-0.2550144184301109,-0.005381993637179792,-1.0474765111428428,-0.00025300621672694787,0.020380275818031198,0.08282112404535037,0.18882225188655724,-0.1508234840418932,-0.008869131624677213,-0.01122420258669961,22.786453501557872,118.50353353111433,355.5668079017166,-299.7868545070867,-31.6550941958743,-0.2548947300287139
0.0006593209468037025,0.2659915244967685,-0.25463609183878166,-0.005683705383110518,-1.0474948368131047,-0.00027584193428334836,0.02156682421174496,0.08134643022920655,0.18916329566463622,-0.15085587296536263,-0.009162835131006792,-0.011417858778200235,23.98463095961775,117.29225185866886,355.463390220852,-299.78448010225446,-32.07732950919219,-0.2523344181076168
0.0007048365092089437,0.2661513516491412,-0.2542571893832327,-0.00598545616260935,-1.0475137880720613,-0.0002990604936140754,0.0227577812026206,0.07991357618637199,0.18945122777448248,-0.15087538974941583,-0.009475629478263066,-0.011609279665363527,25.182673286644576,116.08103815818393,355.35440610741773,-299.7813496958079,-32.49956633822508,-0.24978047362375055
0.0007527399462640002,0.26630838421640374,-0.25387780115340775,-0.006287227541313237,-1.0475333972790741,-0.00032265876502156473,0.023951718527528258,0.07851628363126291,0.18969411491247742,-0.15088568935194346,-0.009804603506429553,-0.011799135703744662,26.38057333580276,114.86991403827096,355.23984919630345,-299.77746130392427,-32.92180298307044,-0.2472322424883116
0.0008030352173853967,0.2664626826522921,-0.25349800357176755,-0.006589006308392003,-1.0475536918527275,-0.00034663454953501473,0.025147635560698232,0.07714921794417617,0.18989879082010125,-0.15088938353938283,-0.01014728682673806,-0.011987892256724997,27.57832389006172,113.65889958433726,355.1197142409248,-299.7728136261525,-33.34403789391334,-0.2446891472560889
0.0008557248840460009,0.2666142983491061,-0.2531178614780102,-0.006890782986802257,-1.0475746950224147,-0.00037098628984328193,0.026344833330302117,0.07580784840699818,0.1900710468786889,-0.1508883392051271,-0.010501584843563198,-0.012175870154133602,28.77591770102883,112.4480135536693,354.9939970153225,-299.76740584971185,-33.76626964056168,-0.2421506853364498
0.0009108105345395518,0.2667632750061177,-0.2527374298933312,-0.0071925507694140245,-1.0475964264670368,-0.00039571286712556823,0.02754282524677547,0.07448832850579568,0.19021579233949526,-0.15088389130588367,-0.010865722311002557,-0.012363288641143153,29.97334751438617,111.23727355119274,354.8626942130047,-299.7612375071303,-34.18849688902883,-0.2396164236981847
0.0009682930823446989,0.2669096497934343,-0.25235675551450654,-0.007494304759132746,-1.0476189028567886,-0.00042081345873730386,0.028741273902573573,0.07318739365830713,0.1903371894123324,-0.15087699485936057,-0.011238194875925759,-0.01255029580586781,31.170606086056914,110.02669618583795,354.7258033484356,-299.75430837303026,-34.61071838336936,-0.237085991992745
0.0010281729751069162,0.26705345434137956,-0.2519758779797605,-0.007796041426032577,-1.0476421383123,-0.00044628743895035666,0.029939946381108574,0.07190227397262279,0.1904387673730145,-0.1508683334499157,-0.011617727755762834,-0.012736990106526387,32.36768619199642,108.81629720832831,354.58332266459496,-299.7466183895651,-35.03293293145676,-0.2345590752110331
0.0010904503405057503,0.26719471558121116,-0.25159483094162094,-0.008097758219420331,-1.0476661447935676,-0.00047213431010059026,0.031138682699417098,0.07063061991581071,0.19052351906977183,-0.1508583966938769,-0.012003240633729522,-0.012923435575116802,33.56458063364131,107.60609163171034,354.4352510483842,-299.7381676127867,-35.45513939374128,-0.23203540649945642
0.0011551250876333367,0.26733345645928647,-0.25121364297639487,-0.008399453290522179,-1.0476909324293624,-0.0004983536551636738,0.03233737356379321,0.06937043903765949,0.19059398261302912,-0.15084753555092403,-0.01239381789746392,-0.013109672531541808,34.76128224044301,106.39609383618401,354.28158795457824,-299.72895617426224,-35.87733667427764,-0.22951476046554098
0.001222196977079951,0.26746969654356917,-0.2508323383552676,-0.00870112529416877,-1.0477165097962307,-0.0005249451053899109,0.033535944723307225,0.06812004214135625,0.19065231056365584,-0.15083600182329543,-0.012788683434100945,-0.01329572511311848,35.95778387048384,105.18631765986541,354.1223333383485,-299.7189842537869,-36.2995237134987,-0.22699694712641982
0.0012916656690651325,0.2676034525385983,-0.25045093769815424,-0.009002773246905882,-1.0477428841548184,-0.0005519083184853153,0.03473434599259076,0.0668779975145632,0.19070032855667696,-0.15082397636855618,-0.013187179293828578,-0.013481606547702247,37.15407840987032,103.97677647708608,353.9574875959747,-299.7082520601464,-36.72169948234348,-0.22448180654917166
0.0013635307562144207,0.26773473872265835,-0.2500694585281785,-0.00930439642541725,-1.047770061650079,-0.0005792429641461273,0.03593254357464409,0.06564309203003829,0.19073958498787083,-0.1508115892556844,-0.013588747630222163,-0.013667322830406019,38.350158771383214,102.76748326574457,353.7870515131461,-299.69675981770814,-37.14386297744595,-0.2219692041723067
0.0014377917856388442,0.2678635673188499,-0.24968791574190963,-0.009605994293756052,-1.047798047480905,-0.0006069487146919079,0.037130514712211724,0.06441429809578819,0.19077139313444755,-0.15079893416940113,-0.013992915413023744,-0.013852875272890322,39.54601789271238,101.55845066510375,353.61102622013937,-299.68450775721766,-37.566013217163075,-0.21945902676540838
0.001514448273596986,0.26798994881001553,-0.24930632200817499,-0.009907566451171478,-1.0478268460438762,-0.0006350252392083539,0.0383282439790709,0.0631907455828083,0.19079686686732214,-0.15078607870771288,-0.014399281485629344,-0.01403826225822299,40.74164873449732,100.34969102529453,353.4294131531404,-299.6714961096196,-37.98814923827351,-0.21695117896835892
0.0015934997150440745,0.2681138922059878,-0.2489246881063082,-0.010209112594664865,-1.0478564610550871,-0.0006634722000834162,0.039525720723544225,0.06197169798614419,0.19081695093340198,-0.1507730717466937,-0.01480750560544342,-0.014223480437531185,41.937044278319036,99.14121644964877,353.24221402098493,-299.65772510204056,-38.41027009321651,-0.2144455803460164
0.0016749455896826512,0.2682354052703572,-0.2485430232130368,-0.010510632492085819,-1.0478868956534098,-0.0006922892511550538,0.04072293731928836,0.060756532184718284,0.19083244663568436,-0.15075994871047663,-0.015217299161368535,-0.014408525535818797,43.13219752473653,97.93303883085272,353.04943077664404,-299.6431949553087,-38.83237484777057,-0.2119421628944995
0.0017587853656421096,0.268354494712876,-0.24816133514581284,-0.01081212596277504,-1.04791815248803,-0.0007214760369257827,0.041919887979729197,0.059544721259385064,0.19084403361198116,-0.15074673534461108,-0.01562841731020719,-0.014593392885364473,44.32710149142481,96.72516988178953,352.851065592831,-299.6279058825558,-39.254462579092944,-0.20944086893878977
0.0018450185015708622,0.2684711663526942,-0.2477796305692011,-0.011113592863614661,-1.0479502337926578,-0.0007510321924664309,0.043116567964376316,0.05833581990909727,0.19085228830586937,-0.15073345041980993,-0.01604065231386713,-0.014778077770324095,45.52174921144661,95.51762116182651,352.64712084117366,-299.6118580885717,-39.676532374057096,-0.2069416493665399
0.0019336444476832036,0.2685854252568417,-0.24739791516993545,-0.011415033078956626,-1.047983141448444,-0.0007809573437493443,0.044312973056170685,0.05712945207374459,0.19085769963282634,-0.1507201076709822,-0.0164538278930912,-0.014962575641456689,46.71613373167297,94.31040409920243,352.43759907445565,-299.5950517696733,-40.09858332783844,-0.20444446214882936
0.0020246626461333283,0.2686972758577033,-0.2470161938053998,-0.011716446513335197,-1.048016877037328,-0.0008112511082340788,0.045509099225062244,0.05592530043081225,0.19086068226782182,-0.15070671718928602,-0.01686779444195405,-0.015146882242367288,47.91024811135695,93.1035300100805,352.22250301149234,-299.5774871139173,-40.52061454270795,-0.20194927110451152
0.002118072530970312,0.2688067220526692,-0.24663447062956836,-0.012017833086180651,-1.0480514418872708,-0.0008419130955865643,0.046704942418491734,0.05472309748293439,0.1908615879157169,-0.15069328642272742,-0.01728242497141901,-0.015330993676242723,49.104085420857494,91.89701011475358,352.0018355242613,-299.55916430153303,-40.942625127000596,-0.19945604487044993
0.002213873527845174,0.26891376728866107,-0.2462527491998267,-0.012319192727973502,-1.048086837110612,-0.0008729429084531067,0.04790049843743105,0.053522617995933976,0.19086071487083278,-0.1506798208964257,-0.01769761167053869,-0.015514906433271207,50.297638740506095,90.69085555142007,351.7755996269601,-299.5400835054896,-41.3646141942318,-0.1969647560451378
0.0023120650535837775,0.2690184146338273,-0.24587103256757578,-0.012620525377437432,-1.0481230636365941,-0.0009043401432385726,0.049095762869301666,0.05232367258312394,0.19085831612546494,-0.15066632473196528,-0.018113262991011344,-0.01569861739273293,51.49090115960638,89.48507738788854,351.5437984667053,-299.5202448921334,-41.78658086233972,-0.19447538047787535
0.0024126465156997594,0.2691206668383522,-0.2454893233550805,-0.012921830979482673,-1.0481601222389447,-0.000936104390857329,0.05029073105799107,0.05112610226242198,0.1908546062476349,-0.15065280102262008,-0.018529301175271694,-0.01588212380937819,52.68386577555576,88.27968663151763,351.3064353156313,-299.4996486218562,-42.20852425303431,-0.19198789667982008
0.002515617311894608,0.26922052638603017,-0.24510762382065068,-0.013223109483692817,-1.0481980135592657,-0.0009682352374386077,0.05148539809742445,0.04992977383899847,0.1908497672149042,-0.15063925210507254,-0.018945660160521908,-0.016065423290639348,53.87652569307749,87.07469423765377,351.0635135641788,-299.47829484976126,-42.63044349123816,-0.18950228533683994
0.002620976829573619,0.269317995538007,-0.24472593591392527,-0.013524360843206224,-1.0482367381268685,-0.0010007322649767559,0.052679758839505465,0.04873457598841823,0.1908439533627019,-0.1506256797567037,-0.01936228380144691,-0.016248513769074057,55.068874023552084,85.87011111678932,350.8150367153944,-299.4561837263118,-43.05233770460508,-0.18701852890722623
0.002728724445394158,0.26941307636987527,-0.24434426132276216,-0.013825585013884785,-1.0482762963755947,-0.0010335950519226363,0.05387380791026931,0.04754041593413326,0.19083729558155643,-0.15061208533928058,-0.019779124363104576,-0.016431393472940262,56.26090388443748,84.66594814063302,350.5610083800884,-299.43331539794565,-43.47420602310653,-0.18453661129001198
0.002838859524854535,0.26950577080313376,-0.24396260151300772,-0.014126781953692727,-1.0483166886580806,-0.0010668231737161697,0.055067539730188436,0.04634721662923605,0.19082990487722337,-0.15059846990397044,-0.020196141242883797,-0.01661406089676662,57.452608398767694,83.46221614725464,350.30143227272225,-299.4096900076519,-43.8960475786752,-0.18205651755193353
0.002951381421926559,0.2695960806318658,-0.24358095776222694,-0.014427951622229518,-1.048357915257854,-0.0011004162032623092,0.05626094853601219,0.04515491436601549,0.19082187539039722,-0.15058483426839564,-0.020613299886690487,-0.016796514773069773,58.643980694721066,82.2589259454428,350.03631220791283,-299.3853076955034,-44.31786150489836,-0.17957823370302253
0.003066289478731568,0.26968400754536265,-0.24319933118831089,-0.014729093980376367,-1.0483999763995937,-0.0011343737113540795,0.057454028402504596,0.043963456748432765,0.19081328695802172,-0.15057117907342496,-0.02103057086982938,-0.0169787540458852,59.83501390524965,81.05608831839314,349.76565209746195,-299.3601685991458,-44.73964693675393,-0.17710174651246358
0.0031835830252577844,0.26976955314730755,-0.24281772277373936,-0.015030208990026843,-1.0484428722578287,-0.0011686952670469858,0.058646773263108215,0.04277280097246168,0.19080420728576722,-0.15055750482523833,-0.02144792911754575,-0.01716077784645312,61.02570116776235,79.85371402682821,349.489455947829,-299.3342728542421,-45.16140301038332,-0.1746270433577437
0.003303261379115791,0.2698527189720427,-0.242436133386158,-0.015331296613880153,-1.0484866029643167,-0.0012033804379893594,0.059839176929003174,0.041582912367580584,0.19079469379068673,-0.15054381192665459,-0.021865353244000817,-0.01734258547118682,62.21603562385491,78.65181381163366,349.2077278579802,-299.30762059487415,-45.58312886289592,-0.17215411210128873
0.0034253238453284293,0.2699335064983623,-0.24205456379582976,-0.015632356815281356,-1.0485311686143002,-0.0012384287907131863,0.061031233106319124,0.040393763159782374,0.1907847951641079,-0.15053010070060238,-0.022282824991683547,-0.017524176361913432,63.40601041908119,77.4503983960835,348.9204720175569,-299.2802119539049,-46.00482363220095,-0.16968294098976439
0.0035497697161513127,0.27001191716120726,-0.2416730146904353,-0.01593338955809699,-1.048576569271812,-0.0012738398908897718,0.06222293541144161,0.03920533142247904,0.19077455269722246,-0.15051637140781807,-0.022700328755997798,-0.0177055500882927,64.5956187027601,76.24947848771671,348.6276927053127,-299.252047063302,-46.42648645686283,-0.16721351857203431
0.0036765982709202455,0.2700879523615808,-0.24129148668762454,-0.016234394806617557,-1.0486228049741761,-0.001309613303554313,0.06341427738446644,0.03801760018677567,0.1907640014053917,-0.15050262426028185,-0.023117851182084013,-0.017886706332270665,65.78485362781373,75.04906477991685,348.32939428777985,-299.2231260544273,-46.848116475976795,-0.16474583363246664
0.003805808775922087,0.2701616134749546,-0.2409099803456611,-0.01653537252548054,-1.048669875735822,-0.0013457485933031144,0.0646052525009208,0.036830556686916184,0.19075317098172084,-0.15048885943149204,-0.023535380822901082,-0.018067644874400726,66.97370835063262,73.84916795323983,348.02558121812865,-299.1934490582938,-47.26971282906237,-0.1622798751368323
0.003937400484285892,0.2702329018583953,-0.24052849617244948,-0.0168363226796093,-1.0487177815515205,-0.0013822453244668258,0.0657958541819027,0.035644191720374266,0.19074208660581904,-0.15047507706437996,-0.023952907849261833,-0.01824836558185575,68.16217603096466,72.64979867652794,347.71625803519,-299.16301620579384,-47.6912746559714,-0.159815632188537
0.0040713726358914985,0.2703018188566057,-0.24014703463319,-0.017137245234164208,-1.0487665223991283,-0.0014191030612627387,0.06698607580280298,0.03445849910517777,0.19073076962972912,-0.15046127727745326,-0.024370423803929453,-0.01842886839795641,69.35024983182414,71.45096760784173,347.401429362617,-299.13182762790086,-48.112801096809704,-0.1573530939933075
0.004207724457293047,0.2703683658070451,-0.23976559615687065,-0.017438140154503408,-1.0488160982419144,-0.001456321367928836,0.06817591070077429,0.03327347521969758,0.19071923815967443,-0.15044746016960078,-0.024787921393081277,-0.018609153333048658,70.53792291941906,70.25268539523762,347.0810999081626,-299.0998834558475,-48.53429129186949,-0.15489224983078909
0.004346455161655254,0.27043254404426986,-0.23938418114177176,-0.017739007406151166,-1.0488665090305334,-0.0014938998088419844,0.069365352181104,0.032089118612374,0.1907075075494407,-0.1504336258238789,-0.025205394309463062,-0.018789220456574142,71.72518846309309,69.0549626774143,346.75527446305705,-299.0671838212825,-48.95574438157176,-0.15243308903178604
0.004487563948700524,0.2704943549036114,-0.23900278996013413,-0.0180398469547722,-1.0489177547046982,-0.001531837948622366,0.07055439352263518,0.030905429670755092,0.19069559081880993,-0.15041977431051679,-0.025622837082419376,-0.018969069890190836,72.9120396352814,67.857810084248,346.4239579014678,-299.03372885640835,-49.37715950641699,-0.14997560096009352
0.004631050004665259,0.27055379972429305,-0.23862142296211727,-0.01834065876615084,-1.0489698351945995,-0.0015701353522259945,0.07174302798236723,0.029722410340835538,0.19068349900842665,-0.15040590568931883,-0.026040244950716777,-0.019148701801814196,74.0984696114776,66.66123823723285,346.087155180031,-298.9995186941021,-49.79853580694287,-0.14751977499806906
0.004776912502263963,0.27061087985207116,-0.23824008047915576,-0.018641442806174035,-1.049022750422109,-0.0016087915850269204,0.07293124879935234,0.028540063889052128,0.19067124148075001,-0.15039202001159793,-0.026457613754696952,-0.019328116400462975,75.28447157021088,65.46525774984102,345.7448713374419,-298.9645534680213,-50.219872423688614,-0.14506560053523354
0.004925150600659944,0.27066559664147205,-0.2378587628268052,-0.018942199040817516,-1.0490765003017986,-0.001647806212890533,0.07411904919799055,0.0273583947004538,0.1906588261752793,-0.15037811732174092,-0.026874939844822733,-0.01950731393180635,76.47003869303144,64.26987922781495,345.3971114940956,-298.92883331269604,-50.64116849716423,-0.14261306695932774
0.0050757634454415695,0.2707179514576871,-0.23747747030715521,-0.019242927436134483,-1.0491310847418067,-0.0016871788022391754,0.07530642239081256,0.026177408107548174,0.190646259824998,-0.15036419765848338,-0.027292220004126233,-0.019686294674321172,77.65516416450362,63.07511326940117,345.04388085177015,-298.89235836361024,-51.062423167824456,-0.1401621636493541
0.005228750168603226,0.27076794567817747,-0.23709620321087535,-0.01954362795824639,-1.0491865036445716,-0.0017269089201111332,0.07649336158082798,0.024997110245161724,0.1906335481399265,-0.1503502610559534,-0.027709451382446584,-0.01986505893597887,78.8398411722052,61.880970465535405,344.68518469334566,-298.8551287572709,-51.4836355760471,-0.1377128799702135
0.005384109888530236,0.27081558069403217,-0.2367149618189498,-0.01984430057333545,-1.049242756907453,-0.0017669961342139163,0.07767985996350517,0.023817507927359666,0.1906206959627801,-0.15033630754453006,-0.02812663144066566,-0.0200436070513916,80.02406290673227,60.68746139998563,344.32102838255275,-298.81714463126957,-51.904804862114176,-0.1352652052686292
0.0055418417099871164,0.2708608579111183,-0.23633374640414787,-0.020144945247638556,-1.0492998444232597,-0.0018074400129726284,0.07886591072844014,0.022638608543071585,0.1906077074009695,-0.15032233715155294,-0.02854375790342248,-0.020221939379356013,81.20782256170897,59.49459664946005,343.9514173637466,-298.7784061243353,-52.32593016619641,-0.132819128870097
0.005701944724108642,0.2709037787510535,-0.2359525572322708,-0.020445561947442376,-1.0493577660806979,-0.00184824012557411,0.0800515070607628,0.02146041996757927,0.19059458593853795,-0.1503083499019102,-0.028960828719017527,-0.02040005630074084,82.39111333380112,58.3023867836844,343.57635716170296,-298.7389133763799,-52.747010628340135,-0.13037464007665867
0.005864418008393287,0.2709443446520284,-0.23557139456320864,-0.020746150639079433,-1.0494165217647486,-0.0018893960420074535,0.081236642142322,0.020282950487454675,0.19058133453108358,-0.1502943458185282,-0.029377842025414345,-0.020577958216671716,83.57392842273352,57.110842365454516,343.1958533814303,-298.6986665285377,-53.16804538845642,-0.12793172816532636
0.0060292606266986555,0.2709825570695022,-0.23519025865183613,-0.021046711288924994,-1.0494761113569915,-0.0019309073331013984,0.08242130915268456,0.019106208736903017,0.19056795568625193,-0.15028032492278012,-0.029794796121411518,-0.02075564554697239,84.75626103131025,55.9199739506666,342.8099117079983,-298.6576657231995,-53.58903358631201,-0.12549038238702453
0.006196471629238611,0.27101841747678973,-0.23480914974877215,-0.02134724386339465,-1.0495365347358758,-0.0019727735705590533,0.08360550126997789,0.017930203643776513,0.1905544515319914,-0.15026628723482777,-0.030211689442199097,-0.020933118728827353,85.93810436543748,54.729792088329404,342.41853790637754,-298.61591110404174,-54.009974361522,-0.12305059196594054
0.006366050052581814,0.27105192736555733,-0.2344280681010233,-0.021647748328942465,-1.049597791776953,-0.0020149943269903237,0.08478921167160125,0.01675494438378814,0.19054082387443175,-0.15025223277390864,-0.030628520538632967,-0.021110378215635175,87.11945163414879,53.54030732056068,342.0217378212909,-298.5734028160513,-54.430866853543705,-0.12061234609919017
0.006537994919651468,0.27108308824624067,-0.23404701395252936,-0.02194822465205962,-1.0496598823530723,-0.002057569175942376,0.08597243353482696,0.015580440341678098,0.1905270742469618,-0.15023816155857697,-0.031045288059661884,-0.021287424476026256,88.30029604963201,52.35153018257048,341.61951737707193,-298.5301410055473,-54.85171020167191,-0.11817563395673553
0.006712305239726086,0.2711119016483972,-0.23366598754462567,-0.022248672799273433,-1.0497228063345472,-0.0021004976919284206,0.08715516003730905,0.014406701078275557,0.19051320395184504,-0.15022407360690695,-0.03146199073742785,-0.021464257993022155,89.48063082725808,51.163471202633204,341.21188257753187,-298.48612582019854,-55.27250354503525,-0.11574044468149086
0.006888980008441116,0.2711383691210023,-0.23328498911643467,-0.02254909273714676,-1.0497865635892965,-0.002143779450455054,0.08833738435751481,0.013233736302558904,0.19049921409550644,-0.15020996893666408,-0.03187862737463334,-0.021640879263316745,90.66044918561114,49.97614090205037,340.7988395058304,-298.4413574090393,-55.693246022593115,-0.11330676738957629
0.007068018207791299,0.2711624922326982,-0.23290401890519777,-0.02284948443227766,-1.049851153982964,-0.0021874140280483787,0.0895190996750914,0.012061555847954156,0.19048510561845333,-0.15019584756545007,-0.032295196833830656,-0.021817288796662213,91.83974434651991,48.789549795104605,340.38039432435414,-298.395835922482,-56.11393677313364,-0.11087459117068077
0.007249418806133655,0.27118427257200267,-0.23252307714655648,-0.023149847851299313,-1.0499165773790207,-0.002231401002279069,0.09070029917117835,0.010890169652226434,0.19047087932064538,-0.15018170951082535,-0.032711698028341125,-0.021993487115345225,93.01850953508995,47.60370838900787,339.95655327459565,-298.3495615123282,-56.53457493527213,-0.10844390508850726
0.007433180758191005,0.27120371174748353,-0.23214216407479046,-0.02345018296088014,-1.0499828336388497,-0.00227573995178655,0.09188097602867472,0.009719587740418374,0.1904565358830062,-0.15016755479041313,-0.033128129914556256,-0.022169474753740565,94.19673797973712,46.418627183842794,339.52732267703806,-298.3025343317772,-56.95515964745039,-0.10601469818128004
0.007619303005055942,0.27122081138790427,-0.23176127992301915,-0.023750489727724113,-1.0500499226218205,-0.0023204304563024126,0.09306112343246836,0.008549820210371237,0.19044207588566275,-0.1501533834219875,-0.03354449148541063,-0.022345252257931405,95.37442291222149,45.234316672500015,339.09270893104053,-298.2547545354336,-57.375690047936104,-0.10358695946228855
0.007807784474195209,0.27123557314234514,-0.23138042492337232,-0.02405076811857121,-1.0501178441853503,-0.002365472096673186,0.0942407345696337,0.007380877220436271,0.19042749982341056,-0.15013919542354842,-0.03396078176484836,-0.022520820185386724,96.55155756768205,44.05078734061068,338.65271851472664,-298.206222279313,-57.79616527482294,-0.10116067792046837
