q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,t1,t2,t3,t4,t5,t6
-0.000290149979544294,0.46054156564983934,-0.39253579698897867,0.0009289707580963649,-0.19941902599165182,0.0018581863724811175,-0.024440491682494576,-0.10346070864224118,0.014333857322423323,0.07576733126037659,0.04831993010675545,0.1427919912554462,-0.4863579593645884,22.03264307182561,-32.425726847041375,15.434501219082842,-10.230557413538019,6.211837528988431
-0.00034363585078606607,0.4603167383156593,-0.3925040402803598,0.0010932830764207662,-0.19931366313127924,0.002162600725682986,-0.026742935620886043,-0.11241366709003058,0.015878354309437757,0.0821561591622007,0.05268143018628547,0.1522071766009343,-0.5332228762766619,22.19257161286179,-32.393093662444976,15.365170083604664,-10.253823414748807,5.822444202915657
-0.0004017486232505378,0.4600741581480276,-0.3924691135697025,0.00127022979703941,-0.19919958953718753,0.002484886229954773,-0.029056386232235866,-0.12129008381584941,0.017463355328656095,0.0884733603093219,0.05703679704585748,0.16114275213589352,-0.5793857529980151,22.35270333915402,-32.35977133797543,15.296205445905157,-10.277719142718064,5.451443008902533
-0.000464509190902529,0.4598139784552222,-0.3924309358916744,0.0014596720232071267,-0.1990768180397728,0.0028241282117056356,-0.031380283825995586,-0.1300898464027032,0.019088839014053498,0.09472111308385832,0.06138574870735727,0.1696209908754313,-0.6248511033683348,22.513022664450936,-32.32577847143109,15.227598512238949,-10.302242149690107,5.097977203740181
-0.0005319373660792267,0.45953635275538207,-0.39238942633323853,0.0016614749908105502,-0.19894536203285415,0.003179454471440735,-0.033714087588348825,-0.13881284992006787,0.020754779217935393,0.10090148380171171,0.0657280034593353,0.17766312986754967,-0.669623232217183,22.67351436472996,-32.29113341687673,15.159341373110404,-10.327390267728635,4.7612299194176915
-0.0006040519156162438,0.45924143476153273,-0.3923445040433839,0.0018755078549295024,-0.19880523547239903,0.0035500333083648473,-0.03605727476850855,-0.14745899692466094,0.022461144927331558,0.10701643205947609,0.07006328022756395,0.1852894184620562,-0.7137062439163782,22.83416352192733,-32.2558542827183,15.091426965828159,-10.353161546357214,4.440422302609214
-0.0006808705954230441,0.458929378366635,-0.3922960882429894,0.002101643486591101,-0.19865645287460368,0.0039350716370219726,-0.03840933990340012,-0.15602819744885243,0.0242079001972482,0.11306781583079936,0.07439129889767787,0.1925191643285627,-0.7571040507250582,22.99495547366564,-32.219958930521386,15.023849038646306,-10.37955419776232,4.134811741013608
-0.0007624101835809038,0.45860033762867847,-0.39224409823479156,0.0023397582792391066,-0.19849902931341334,0.004333813191679279,-0.040769794078929826,-0.16452036897827027,0.02599500409891545,0.11905739632400276,0.07871178059516375,0.19937077732865338,-0.799820380923996,23.15587576838731,-32.183464974453074,14.956602116415056,-10.406566548746273,3.8436901724901595
-0.0008486865120331458,0.4582544667558385,-0.39218845341342884,0.002589731964463514,-0.19833298041755848,0.004745536814364057,-0.043138164226121,-0.17293543641998912,0.02782241068135506,0.12498684261220358,0.08302444792743281,0.2058618113423888,-0.8418587867386397,23.31691012535842,-32.146389781237815,14.889681467667202,-10.434196998700344,3.566382473123538
-0.0009397144969341028,0.45789192009171337,-0.3921290732755393,0.002851447436556822,-0.198158322367174,0.00516955482265331,-0.04551399245047851,-0.18127333206254118,0.029690068944763257,0.13085773604665404,0.08732902519222892,0.21200900414462662,-0.8832226520526086,23.478044399059037,-32.108750470537395,14.823083073070126,-10.462443982942474,3.302244920532043
-0.0010355081677201376,0.4575128521006557,-0.3920658774298906,0.0031247905854838256,-0.19797507189006164,0.005605211453497662,-0.047896835393017395,-0.18953399552885283,0.03159792282435641,0.13667157446350187,0.0916252385561902,0.21782831542217604,-0.9239151999151763,23.639264547523744,-32.07056391567102,14.756803595176399,-10.491305940831078,3.0506637289055263
-0.0011360806949630635,0.4571174173532095,-0.39199878560752366,0.003409650137871215,-0.19778324625764765,0.006051881379534757,-0.050286263621462976,-0.19771737372309006,0.033545911183466386,0.1424297761936947,0.09591281620699037,0.22333496301854758,-0.963939499847623,23.80055660423769,-32.03184674460866,14.690840349409335,-10.5207812881269,2.811053652423625
-0.0012414444170634608,0.45670577051166494,-0.39192771767189405,0.003705917505641796,-0.1975828632806834,0.006508968294512767,-0.0526818610501986,-0.20582342077228538,0.0355339678147968,0.1481336838852906,0.10019148848213164,0.22854345748900512,-1.0032984749543676,23.961906653231132,-31.99261534117529,14.625191276222802,-10.550868393129827,2.5828566538614934
-0.0013516108658386651,0.4562780663157379,-0.3918525936289963,0.004013486641935794,-0.1973739413047291,0.006975903564602291,-0.05508322438760218,-0.2138520979635226,0.037562021448864766,0.1537845681469986,0.10446098797714203,0.23346763504476198,-1.0419949088455087,24.123300807052345,-31.952885846415825,14.55985491437767,-10.581565556165197,2.36554063533947
-0.001466590791057616,0.4558344595683832,-0.3917733336374588,0.004332253903978504,-0.19715649920545783,0.007452144942525249,-0.05748996260947541,-0.2218033736773666,0.03962999576875431,0.15938363102135544,0.10872104963564165,0.238120688961479,-1.0800314523779058,24.284725187326643,-31.9126741600756,14.494830375280038,-10.61287099204009,2.158598228315376
-0.0015863941839722741,0.4553751051217469,-0.391689858018598,0.0046621179225696,-0.19693055638381085,0.007937175341572672,-0.059901696457329144,-0.22967722331814658,0.04173780943039956,0.1649320092955479,0.11297141082348305,0.24251519952371162,-1.1174106302222302,24.446165907641294,-31.871995942158865,14.430117318329199,-10.644782815128822,1.961545640053671
-0.001711030299892965,0.45490015786326365,-0.3916020872664226,0.005002979477884621,-0.19669613276103298,0.008430501666719884,-0.06231805796034545,-0.23747362924163132,0.04388537608769869,0.17043077765751038,0.11721181138893647,0.24666316257360596,-1.15413484726356,24.607609058519373,-31.83086661453399,14.36571592722576,-10.67729902678257,1.7739215539350348
-0.0018405076798527478,0.4544097727019025,-0.39150994205757894,0.005354741381293757,-0.19645324877361162,0.008931653700177794,-0.0647386899798914,-0.24519258068057034,0.046072604421834286,0.1758809517045677,0.12144199371068029,0.25057601672895463,-1.190206394843122,24.769040694269066,-31.789301362558437,14.30162688719298,-10.710417504791215,1.5952860810929756
-0.001974834171403771,0.4539041045545655,-0.39141334326123045,0.0057173083629168545,-0.1962019253681413,0.009440183038843156,-0.06716324577551155,-0.2528340736685194,0.048299398174242676,0.18128349081154904,0.12566170273516686,0.2542646693326813,-1.2256274568486867,24.93044682151745,-31.747315136700923,14.237851363066586,-10.744135994653325,1.425219760981677
-0.002114016948586523,0.45338330833264084,-0.39131221194886495,0.0060905869646467985,-0.19594218399613178,0.009955662081229007,-0.06959138859137592,-0.2603981109623169,0.050565656182736014,0.18663930086497202,0.12987068600476304,0.2577395211929254,-1.2604001156609748,25.09181338925496,-31.704922654142923,14.174390978210768,-10.778452102437214,1.2633226085911187
-0.0022580625311109386,0.45284753892871377,-0.39120646940402426,0.006474485438385966,-0.19567404660877596,0.010477683061569277,-0.07202279126220777,-0.26788470196353337,0.05287127242033466,0.19194923686958384,0.13406869367791116,0.26101049017013545,-1.2945263579632216,25.25312628023469,-31.662138400344503,14.111247794219977,-10.81336328903868,1.1092132061321953
-0.0024069768027864596,0.45229695120343544,-0.3910960371319514,0.006868913649252467,-0.19539753565169113,0.011005857128899168,-0.07445713583776059,-0.27529386263917505,0.0552161360364169,0.1972141054332503,0.138255478542418,0.26408703366494524,-1.3280080804207635,25.414371303586737,-31.618976630562916,14.048424291368487,-10.848866865663052,0.9625278371163661
-0.0025607650292363746,0.45173169997255164,-0.39098083686915175,0.007273782983524266,-0.1951126740596454,0.011539813469015364,-0.07689411322495743,-0.28262561544188713,0.05760013139983687,0.20243466713589967,0.14243079602285447,0.2669781700580978,-1.3608470952372167,25.575534188521132,-31.575451371314017,13.985923349771271,-10.884959990376965,0.8229196608512486
-0.002719431874930068,0.4511519399940919,-0.3908607905928643,0.007689006261100187,-0.19481948525127954,0.012079198467317939,-0.07933342284684672,-0.28987998922986946,0.06002313814370128,0.20761163878796035,0.14659440418293818,0.2696924991512877,-1.3930451355935123,25.73660057900472,-31.531576421769998,13.92374823122193,-10.921639665592735,0.6900579254659599
-0.002882981419565205,0.4505578259557185,-0.39073582053044126,0.008114497652267134,-0.1945179931238322,0.012623674910628963,-0.08177477231756836,-0.2970570191866893,0.062485031211530886,0.21274569558347348,0.15074606372366978,0.2722382216555114,-1.4246038609756844,25.89755602931164,-31.487365355088574,13.861902561674981,-10.958902736364344,0.563627217668258
-0.003051417173830328,0.44994951246223625,-0.3906058491686321,0.00855017259857277,-0.19420822204787638,0.013172921226171646,-0.08421787713256165,-0.30415674674115045,0.06498568090456476,0.21783747315281773,0.15488553797790486,0.2746231577713423,-1.455524862396995,26.05838600035412,-31.442831519669515,13.80039031434148,-10.996745889385675,0.4433267475193199
-0.003224742094576893,0.4493271540232615,-0.3904707992627721,0.008995947737612272,-0.19389019686207246,0.013726630755978587,-0.08666246037328248,-0.31117921948735516,0.06752495292999379,0.2228875695197512,0.15901259290196249,0.2768547649034702,-1.4858096675195953,26.219075856711797,-31.397988040337328,13.739215793368656,-11.035165652596241,0.3288696665922185
-0.003402958599428356,0.44869090504105136,-0.39033059384587226,0.009451740831546778,-0.19356394286794285,0.014284511065078337,-0.08910825242573166,-0.3181244911050754,0.07010270844993562,0.22789654696725234,0.163126997064799,0.2789401545498744,-1.5154597456806151,26.37961086428477,-31.352847819448645,13.678383618075667,-11.074158395308741,0.2199824179563411
-0.0035860685808526143,0.4480409197984903,-0.3901851562376103,0.00991747069917964,-0.19322948582467242,0.014846283281886556,-0.09155499071212905,-0.32499262128053286,0.07271880413098603,0.23286493381643186,0.16722852163521135,0.28088610840410977,-1.5444765128271838,26.539976188505428,-31.30742353792524,13.617898707718957,-11.113720328783524,0.11640411650288185
-0.0037740734197228135,0.447377352447235,-0.39003441005322187,0.010393057151424811,-0.19288685194393745,0.015411681469301344,-0.09400241943509956,-0.33178367562767036,0.07537309219420239,0.2377932261225852,0.17131694036747674,0.2826990937073942,-1.572861336364584,26.700156893047513,-31.26172765621388,13.557766266762279,-11.153847507184066,0.0178859581957036
-0.003966973998390347,0.446700356996015,-0.38987827921229107,0.01087842093000934,-0.19253606788476588,0.015980452025072287,-0.09645028933376673,-0.3384977256099854,0.0780654204653929,0.2426818892922642,0.17539202958578295,0.28438527788547147,-1.6006155399214024,26.86013793898064,-31.215772415173888,13.49799177062745,-11.194535828854447,-0.0758093431018404
-0.004164770713292704,0.44601008729908903,-0.38971668794743985,0.011373483649259468,-0.19217716074843036,0.01655235311007947,-0.09889835745117836,-0.34513484846298265,0.08079563242560205,0.24753135962506342,0.1794535681677586,0.2859505425035913,-1.6277404080352196,27.019904184321668,-31.16956983689654,13.438580951903385,-11.235781037867726,-0.16490809251066263
-0.004367463487117736,0.4453066970448544,-0.3895495608129165,0.011878167740826753,-0.19181015807337562,0.01712715410322226,-0.10134638691251578,-0.35169512711729234,0.08356356726169689,0.25234204578364267,0.18350133752737083,0.28740049657139494,-1.6542371907620685,27.1794403839399,-31.123131725457984,13.379539786991984,-11.277578725800497,-0.24962612595669686
-0.004575051780544864,0.44459033974460943,-0.38937682269308255,0.012392396401217436,-0.1914350878301808,0.017704635081678275,-0.10379414671356413,-0.3581786501224934,0.08636905991697205,0.25711433019534147,0.18753512159742167,0.28874048922800843,-1.680107108212638,27.338731189779047,-31.07646966760958,13.320874483170593,-11.319924333693333,-0.3301692980977845
-0.004787534603582756,0.4438611687214661,-0.38919839881079915,0.012916093541994602,-0.1910519784165571,0.018284586325350745,-0.10624141151894609,-0.36458551157166985,0.08921194114170267,0.26184857038858345,0.19155470681184142,0.2899756218362347,-1.7053513550178556,27.497761151359917,-31.029595033409464,13.262591466051846,-11.362813154163181,-0.4067339474712657
-0.005004910526522046,0.44311933709941265,-0.38901421473571196,0.013449183742528837,-0.19066085865238122,0.01886680784437752,-0.10868796146964492,-0.37091581102672383,0.09209203754358485,0.2665451002671179,0.19555988208794906,0.29111075951338616,-1.7299711047262825,27.6565147165352,-30.98251897679947,13.204697367422646,-11.406240333637577,-0.4795073399249067
-0.005227177690520776,0.44236499779252375,-0.38882419639243593,0.013991592205178842,-0.19026175777476356,0.019451108928627548,-0.11113358199936514,-0.3771696534444617,0.09500917163801227,0.2712042313250022,0.1995504388088234,0.2921505421250146,-1.7539675141354452,27.81497623246775,-30.93525243613047,13.147199013445048,-11.450200874684375,-0.5486680913439226
-0.005454333817839378,0.44159830349431684,-0.38862827006863965,0.014543244712789026,-0.18985470543315175,0.02003730771816069,-0.11357806365930076,-0.3833471491034647,0.09796316189814575,0.2758262538050925,0.20352617080590646,0.29309939476657193,-1.7773417275590315,27.97312994680893,-30.887806134642197,13.09010341320265,-11.494689638414798,-0.6143865706399665
-0.005686376221741181,0.44081940666725333,-0.3884263624230302,0.015104067588396386,-0.18943973168446787,0.020625230793674423,-0.1160212019509015,-0.389448413531751,0.10095382280473927,0.28041143780368005,0.20748687434194,0.2939615377568652,-1.8000948810316237,28.130960009054846,-30.84019058089974,13.033417747577063,-11.539701346939749,-0.6768252839225178
-0.0059233018160736745,0.44002845953238284,-0.3882184004932388,0.015673987657043958,-0.18901686698827924,0.02121471278600654,-0.11846279716624686,-0.3954735674352323,0.10398096489569288,0.2849600343237859,0.21143234809431893,0.29474099616605853,-1.8222281064524335,28.288450472061886,-30.792416069193163,12.977149358439682,-11.585230585863199,-0.7361392407303783
-0.006165107124544988,0.4392256140591289,-0.38800431170360816,0.016252932209602975,-0.18858614220200137,0.021805596003806365,-0.12090265423565644,-0.40142273662696426,0.1070443948153077,0.2894722762795093,0.21536239313892927,0.2954416088999121,-1.8437425356693073,28.44558529370417,-30.744492679902905,12.92130573814498,-11.631271806798535,-0.792476303159893
-0.006411788289709354,0.43841102195521453,-0.3877840238728817,0.0168408289685104,-0.1881475885761323,0.022397730078528237,-0.12334058258218303,-0.4072960519571888,0.11014391536322374,0.2939483794537115,0.21927681293452472,0.2960670373609362,-1.8646393045040752,28.60234833865755,-30.696430279836346,12.865894519312057,-11.677819329895112,-0.8459775186875608
-0.006663341081674656,0.4375848346567262,-0.3875574652217956,0.017437606055332823,-0.18770123774951694,0.02299097162594059,-0.12577639598265142,-0.4130936492441624,0.11327932554302494,0.2983885434112111,0.22317541330768392,0.29662077370617584,-1.884919556720135,28.75872338029747,-30.648238522538954,12.810923464882041,-11.724867346365441,-0.8967774374473916
-0.006919760906544501,0.4367472033183147,-0.3873245643805746,0.01804319196007195,-0.18724712174464017,0.02358518392338143,-0.12820991243492236,-0.4188156692057629,0.11645042061050001,0.30279295236956305,0.22705800243838006,0.29710614872042035,-1.9045844479329843,28.914694102698533,-30.599926848585326,12.756400458439588,-11.772409921004453,-0.9450044146879861
-0.007181042814606654,0.43589827880353094,-0.3870852503963315,0.01865751551213074,-0.1867852729629478,0.024180236602026943,-0.13064095403107642,-0.42446225739186705,0.11965699212155029,0.30716177602939637,0.23092439084618493,0.29752633932275613,-1.9236351494642951,29.070244102724708,-30.551504485853126,12.702333494787231,-11.820440994693595,-0.9907808991003828
-0.007447181508279108,0.43503821167529594,-0.386839452740372,0.01928050585286313,-0.18631572418019357,0.024776005353474035,-0.133069346836227,-0.43003356411748855,0.1228988279797394,0.3114951703661949,0.2347743913771221,0.2978843757235463,-1.9420728521399087,29.225356892202274,-30.502980449784243,12.648730670762124,-11.868954386884248,-1.034223707675598
-0.0077181713498244795,0.4341671521865026,-0.3865871013154051,0.019912092409633757,-0.18583850854181122,0.02537237164997028,-0.13549492077268593,-0.4355297443966653,0.1261757124834811,0.3157932783853134,0.23860781919117668,0.29818314824812303,-1.9598987700320663,29.380015900166086,-30.454363543637516,12.595600176285165,-11.917943798056097,-1.0754442877199386
-0.007994006368842916,0.43328525027074843,-0.38632812646265935,0.020552204871317637,-0.1853536595583103,0.02596922247765572,-0.13791750950921813,-0.4409509578770851,0.12948742637286426,0.32005623084194046,0.242424491750463,0.29842541384271953,-1.9771141441459932,29.53420447517323,-30.405662358735768,12.5429502856331,-11.967402812146233,-1.1145489666269353
-0.008274680269553187,0.43239265553319756,-0.3860624589689071,0.021200773165172913,-0.1848612111006942,0.02656645008221061,-0.14033695035513497,-0.4462973687754369,0.13283374687611554,0.32428414692763696,0.24622422880804704,0.2986138022774453,-1.9937202460508863,29.687905887676465,-30.35688527471212,12.49078934892465,-12.017324898947226,-1.1516391899767964
-0.008560186437871162,0.4314895172415706,-0.38579003007339574,0.02185772743502292,-0.18436119739589937,0.027163951726331445,-0.14275308415898744,-0.45156914581347574,0.136214447755702,0.3284771349250042,0.2500068523974157,0.2987508220604169,-2.0097183814551824,29.84110333245362,-30.30804045975758,12.4391257838123,-12.067703416471186,-1.1868117485076528
-0.008850517948294426,0.430575984317261,-0.3855107714746876,0.022522998020686844,-0.1838536530222542,0.027761629458484444,-0.1451657552116322,-0.45676646215478856,0.13962929935407642,0.3326352928319608,0.25377218682258157,0.29883886607650006,-2.0251098937259657,29.993779931086713,-30.259135870874385,12.387968067371833,-12.1185316132796,-1.220158994477508
-0.009145667570601335,0.4296522053265765,-0.3852246153374095,0.023196515438600924,-0.1833386129049566,0.028359389892411425,-0.14757481115345444,-0.461889495342248,0.1430780686390704,0.3367587089570408,0.2575200586488081,0.2988802169634898,-2.0398961673521754,30.14591873448763,-30.21017925413748,12.337324728182022,-12.169802630776978,-1.2517690479115633
-0.00944562777637242,0.4287183284721042,-0.3849314942989116,0.023878210363575035,-0.18281611231156872,0.028957143996887345,-0.14998010288554212,-0.4669384272361417,0.1465605192489399,0.3408474624870559,0.2612502966939394,0.2988770522379595,-2.0540786313512465,30.297502725466348,-30.161178144967813,12.287204338587511,-12.221509505469049,-1.2817259932065652
-0.00975039074534165,0.4277745015841983,-0.38463134147583744,0.024568013611631846,-0.1822861868475281,0.02955480689525222,-0.15238148448461533,-0.4719134439529646,0.15007641153706924,0.34490162402840463,0.26496273202031384,0.29883144918243765,-2.067658762618728,30.44851482133869,-30.112139868419753,12.237615507138166,-12.273645171185166,-1.3101100665418546
-0.010059948371584701,0.42682087211258857,-0.3843240904706048,0.025265856123878345,-0.1817488724516736,0.030152297674262276,-0.1547788131215255,-0.47681473580486144,0.15362550261634042,0.3489212561232495,0.2686571979272426,0.2987453895050292,-2.0806380892203125,30.598937876570886,-30.06307153948606,12.188566871198638,-12.326202461265414,-1.3369978345257487
-0.010374292269550995,0.42585758711810917,-0.38400967537779845,0.025971668951361798,-0.18120420539178553,0.030749539201826437,-0.15717194898314663,-0.4816424972397085,0.15720754640317386,0.35290641374172604,0.27233352994402915,0.29862076378207975,-2.0930181936256846,30.748754685458785,-30.013980063421837,12.140067089722233,-12.379174110712887,-1.3624623644860172
-0.010693413779945975,0.42488479326454553,-0.383688030790476,0.026685383240864387,-0.18065222226013852,0.03134645795321441,-0.15956075519749038,-0.48639692678182106,0.1608222936612485,0.35685714475129393,0.2759915658235086,0.29845937569398573,-2.1048007158834574,30.897947984839377,-29.964872136091316,12.09212483618349,-12.432552758313095,-1.3865733867940473
-0.011017303975469744,0.423902636810599,-0.38335909180638617,0.027406930221592962,-0.18009295996906635,0.031942983845341985,-0.1619450977618848,-0.49107822697327713,0.16446949204490832,0.3607734903642869,0.27963114553608115,0.2982629460637856,-2.115987356736522,31.04650045683364,-29.915754244339325,12.044748791664272,-12.48633094872024,-1.4093974495942836
-0.011345953666417871,0.4229112636019673,-0.38302279403410167,0.028136241192722303,-0.17952645574653792,0.03253905007875742,-0.16432484547406398,-0.4956866043158449,0.1681488861422627,0.3646554855646704,0.2832521112642172,0.2980331167077149,-2.1265798806769367,31.19439473161839,-29.866632666388565,11.997947638088464,-12.540501134513015,-1.4309980662930415
-0.01167935340614992,0.4219108190635403,-0.38267907359906567,0.028873247511752236,-0.1789527471317431,0.033134592986970385,-0.16669986986602406,-0.5002222692135043,0.17186021751798852,0.36850315951496715,0.28685430739740786,0.29777145410648254,-2.1365801189395555,31.34161339022643,-29.817513472266437,11.951730051600558,-12.595055678220271,-1.451435856144454
-0.012017493496430933,0.42090144819170916,-0.38232786714955397,0.029617880583640767,-0.17837187197068805,0.033729551892781616,-0.1690700451405071,-0.5046854359155524,0.17560322475584153,0.37231653594426606,0.2904375805275383,0.29747945290561656,-2.1459899724334734,31.488138967374173,-29.768402524262292,11.906104696083922,-12.649986854319064,-1.470768678255426
-0.012360363992650898,0.4198832955467886,-0.3819691118625522,0.030370071850677145,-0.17778386841179872,0.034323868971287294,-0.1714352481099825,-0.5090763224602819,0.1793776435008843,0.3760956335181886,0.29400177944465705,0.29715853925283836,-2.154811414610363,31.63395395431526,-29.719305477417045,11.861080216814603,-12.705286851206049,-1.4890517593166583
-0.012707954708926899,0.4188565052455501,-0.38160274544954936,0.031129752783060433,-0.17718877490153248,0.03491748911924741,-0.1737953581380004,-0.5133951506192255,0.18318320650143863,0.3798404661916428,0.29754675513311857,0.2968100739800546,-2.1630464942687233,31.779040801719976,-29.670227780046798,11.81666523424687,-12.760947773143883,-1.506337815352282
-0.013060255223092497,0.4178212209538662,-0.3812287061622478,0.03189685487015075,-0.17658663017999635,0.03551035983052181,-0.17615025708279916,-0.517642145841955,0.1870196436507693,0.38355104354515956,0.30107236076807453,0.29643535563720147,-2.1706973382930266,31.9233819225794,-29.621174674302768,11.772868337926898,-12.816961642184541,-1.5226771677672306
-0.013417254881578605,0.41677758587946334,-0.38084693279819076,0.032671309612361886,-0.17597747327657176,0.03610243107729149,-0.1784998292430541,-0.5218175372014292,0.1908866820285069,0.3872273711055659,0.3045784517122897,0.2960356233848392,-2.1777661543267537,32.066959695134415,-29.5721511967675,11.729698080531358,-12.873320400071474,-1.5381178539583016
-0.013778942804189925,0.4157257427647836,-0.38045736470630714,0.03345304851366532,-0.17536134350554525,0.03669365519679564,-0.18084396130566002,-0.5259215573398803,0.19478404594181598,0.3908694506517163,0.30806488551325983,0.2956120597520738,-2.18425523337822,32.20975646582872,-29.523162179090733,11.687162972027636,-12.930015910121408,-1.5527057327426221
-0.014145307888780817,0.4146658338799531,-0.3800599417923745,0.03424200307467726,-0.17473828046174403,0.03728398678332779,-0.1831825422954462,-0.5299544424152333,0.19871145696631606,0.3944772805059689,0.3115315219006081,0.29516579326607606,-2.1901669523581537,32.3517545522847,-29.47421224866319,11.645271473952915,-12.98703995908848,-1.5664845848453184
-0.01451633881583427,0.413598001015857,-0.379654604524401,0.03503810478630138,-0.17410832401617654,0.03787338258524614,-0.18551546352672668,-0.53391643204805,0.20266863398676155,0.3980508558120607,0.314978222783739,0.2946979009591762,-2.1955037765479037,32.49293624630396,-29.425305829332878,11.604031993809325,-13.044384259011336,-1.579496208676956
-0.01489202405294746,0.412522385477319,-0.379241293937926,0.03584128512390139,-0.1734715143116771,0.038461801406764605,-0.18784261855659418,-0.5378077692689923,0.20665529323748694,0.4015901688000059,0.318404852249727,0.2942094107592334,-2.200268261997177,32.63328381689019,-29.376447142162732,11.563452879572655,-13.102040449045967,-1.591780511620616
-0.0152723518592272,0.41143912807638544,-0.37881995164124077,0.03665147554197862,-0.17282789175855426,0.039049204014302036,-0.19016390313986994,-0.5416287004667973,0.21067114834262368,0.4050952090386131,0.32181127656142,0.2937013037687154,-2.2044630578501874,32.77277951329504,-29.32764020623062,11.52354241431225,-13.160000097284485,-1.6033755970382317
-0.015657310289598454,0.41034836912571193,-0.37839051982052857,0.03746860746933099,-0.1721774970302428,0.03963555304717737,-0.19247921518562694,-0.5453794753367589,0.21471591035609408,0.4085659636761867,0.32519736415573725,0.29317451643766856,-2.2080909085990994,32.91140556808642,-29.278888839472987,11.48430881091998,-13.21825470256235,-1.614317847195983
-0.01604688719902887,0.4092502484320525,-0.3779529412449258,0.0382926123046709,-0.1715203710589585,0.040220812932448405,-0.19478845471520714,-0.5490603468297102,0.2187892878013882,0.41200241766995443,0.3285629856421417,0.2926299426355187,-2.2111546562636155,33.04914420024021,-29.23019665957372,11.44576020694616,-13.276795696255276,-1.624642002299375
-0.016441070246672185,0.4081449052898495,-0.3775071592715035,0.039123421412680374,-0.17085655503135597,0.04080494980370123,-0.1970915238216584,-0.5526715711015023,0.22289098671112875,0.4154045540047357,0.33190801380126894,0.29206843562641227,-2.213657242495607,33.18597761825286,-29.18156708489722,11.407904659540659,-13.335614444066726,-1.6343812358196301
