q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,t1,t2,t3,t4,t5,t6
0.2975967745243368,-0.3747821504142498,0.362072035979782,0.24362831422195896,-0.4739197939606634,-0.2771866258335273,0.018100714874716047,0.2772208359602025,-0.12568294161472687,0.05918474895806835,0.30530875299691734,0.10325652275291382,0.16101149100177453,8.501907067083854,16.871319041250825,-0.049691518050412165,4.258417185297237,0.600954263474631
0.2976330426898461,-0.37422526095582287,0.3618193838283072,0.24374568807949093,-0.473308081641001,-0.2769777269312168,0.018134082754631117,0.27844472921344604,-0.1263260757373913,0.05868692876598897,0.30585615983118525,0.10444945115524593,0.15862744227772096,8.445184741653796,16.8889571565212,-0.05020508927609657,4.257317211768683,0.6017994639584728
0.2976693759153269,-0.3736659306599913,0.36156544782199607,0.24386206593010873,-0.47269528132030797,-0.2767664438355131,0.01816661274040987,0.279665147915782,-0.12696800315556936,0.058188925308905196,0.30640016034653966,0.10564154785187808,0.15606977533164174,8.387536915797089,16.90693519917712,-0.05070948761104355,4.256254971504717,0.6026392526940547
0.29770577240418,-0.37310416684537395,0.3613102305213977,0.24397744741985772,-0.4720813997706148,-0.27655277823171703,0.018198244426571242,0.28088190730868123,-0.1276086502991678,0.05769074487449199,0.3069407748465946,0.10683280189802566,0.15333994378264867,8.328969118745409,16.9252512305913,-0.05120481148166231,4.255230705993219,0.6034736221204375
0.2977422302401238,-0.3725399771975605,0.36105373463321316,0.24409183220726477,-0.4714664437221272,-0.27633673182700325,0.018228917971903527,0.28209482390672186,-0.1282479440922646,0.057192393703526495,0.30747802424379,0.10802320235688989,0.15043945492108174,8.269487080876225,16.94390323560163,-0.051691163289858066,4.254244646714977,0.604302564726963
0.2977787473883607,-0.37197336976648043,0.3607959630092709,0.2442052199632393,-0.4708504198620221,-0.27611830635040374,0.01825857411844298,0.2833037155400237,-0.128885811971126,0.05669387798726356,0.3080119300525514,0.10921273829975585,0.14736986894613502,8.209096731713117,16.962889123247432,-0.052168649338414363,4.25329701510209,0.605126073053124
0.297815321696781,-0.37140435296368796,0.3605369186454669,0.24431761037096905,-0.47023333483325747,-0.2758975035527916,0.018287154210159837,0.2845084013962445,-0.12952218190201273,0.05619520386487938,0.30854251438231184,0.11040139880608987,0.1441327981887755,8.147804197880934,16.982206727523092,-0.05263737975409449,4.252388022499061,0.6059441396887092
0.2978519508972037,-0.3708329355595637,0.36027660468066935,0.24442900312581103,-0.4696151952333967,-0.2756743252068643,0.018314600211346253,0.28570870206212934,-0.1301569823987709,0.05569637742098571,0.3090697999303987,0.11158917296363709,0.14072990631998103,8.085615801014784,17.00185380814851,-0.05309746840923796,4.2515178701261185,0.606756757273853
0.2978886326066531,-0.3702591266804345,0.36001502439558897,0.24453939793517745,-0.4689960076134471,-0.2754487731071273,0.018340854724700626,0.2869044395646039,-0.13079014254020419,0.05519740468321591,0.3095938099747868,0.11277604986851884,0.13716290754459873,8.022538055624924,17.021828051356398,-0.05354903284123258,4.250686749045237,0.6075639184990992
0.2979253643286713,-0.3696829358056117,0.3597521812116145,0.24464879451841723,-0.4683757784767137,-0.27522084906987665,0.01836586100910295,0.28809543741140314,-0.13142159198722236,0.05469829161988505,0.31011456836672047,0.11396201862533008,0.1334335657817897,7.958577666916699,17.04212707069687,-0.05399219417084855,4.24989484012853,0.6083656161054567
0.29796214345466543,-0.3691043727643492,0.35948807868961496,0.24475719260669268,-0.4677545142776673,-0.2749905549331822,0.01838956299707615,0.2892815206312269,-0.13205126099976258,0.05419904413772478,0.3106320995232058,0.11514706834723652,0.12954369383105088,7.89374152856823,17.062748407857118,-0.05442707701843086,4.249142314029267,0.6091618428844728
0.2979989672652893,-0.3685234477327224,0.359222720528708,0.24486459194285207,-0.46713222142082855,-0.27475789255687005,0.01841190531192798,0.29046251581341304,-0.13267908045347962,0.05369966807969533,0.3111464284193761,0.11633118815607191,0.12549515252605498,7.828036720464167,17.083689533498173,-0.05485380941912743,4.248429331155302,0.6099525916782667
0.2980358329318584,-0.36794017123042816,0.3589561105649956,0.24497099228129782,-0.46650890625966707,-0.2745228638225052,0.018432833284569003,0.29163825114712066,-0.1333049818562009,0.053200169222875134,0.31165758058073184,0.11751436718243498,0.12128984987501411,7.761470506388267,17.10494784810718,-0.055272522736351026,4.247756041645154,0.6107378553796916
0.29807273751779845,-0.3673545541175081,0.35868825277026734,0.24507639338785067,-0.46588457509551656,-0.2742854706333736,0.018452292970001515,0.29280855646001497,-0.13392889736414273,0.05270055327642972,0.31216558207525796,0.11869659456578671,0.11692974018877637,7.694050331674113,17.126520682864985,-0.05568335157419016,4.247122585346521,0.6115176269321927
0.2981096779801254,-0.3667666075909952,0.3584191512506716,0.24518079503961,-0.4652592341765057,-0.2740457149144645,0.018470231163474918,0.2939732632564449,-0.13455075979788428,0.052200825879660726,0.3126704595054201,0.11987785945454689,0.11241682319705204,7.625783820815773,17.148405300528808,-0.05608643368842131,4.246529091797411,0.6122918993301254
0.298146651170958,-0.366176343181485,0.3581488102453554,0.24528419702481027,-0.4646328896965056,-0.2738035986124521,0.01848659541630306,0.29513220475510643,-0.1351705026580956,0.05170099260013611,0.3131722400000426,0.12105815100619126,0.1077531431526112,7.556678775037714,17.170598896330606,-0.05648190989652743,4.245975680209814,0.6130606656186204
0.2981836538390607,-0.36558377274963266,0.35787723412507333,0.24538659914267408,-0.4640055477940935,-0.2735591236956774,0.01850133405133913,0.296285215926183,-0.13578806014101638,0.05120105893190225,0.31367095120606986,0.12223745838734809,0.10294078792451133,7.486743169826628,17.193098598888767,-0.05686992398661772,4.245462459455918,0.6138239188937256
0.29822068263141693,-0.36498890848257676,0.357604427390766,0.24548800120326164,-0.463377214551533,-0.2733122921541296,0.018514396178103947,0.29743213352795567,-0.13640336715368215,0.05070103029377877,0.31416662128021383,0.12341577077389487,0.09798188808002567,7.415985152423996,17.21590147113551,-0.05725062262540187,4.244989528056932,0.6145816523024459
0.2982577340948321,-0.364391762890291,0.3573303946721082,0.2455884030273171,-0.46274789599377203,-0.2730631059994275,0.018525731707563556,0.29857279614287524,-0.13701635932889447,0.05020091202773658,0.3146592788804898,0.12459307735105486,0.09287861595646502,7.344413039281491,17.239004511257416,-0.057624155265240645,4.244556974174472,0.6153338590428861
0.2982948046775652,-0.36379234880186484,0.35705514072602834,0.24568780444611182,-0.4621175980874567,-0.27281156726480055,0.018535291366552287,0.2997070442130891,-0.13762697303993246,0.04970070939735976,0.3151489531576429,0.12576936731349372,0.08763318472219679,7.272035313478847,17.262404653650318,-0.05799067405058306,4.244164875604429,0.6160805323641185
0.29833189073098887,-0.363190679361714,0.35677867043519834,0.24578620530128462,-0.4614863267399638,-0.2725576780050697,0.018543026711837385,0.30083472007541473,-0.13823514541500204,0.049200427586391496,0.31563567374646734,0.12694462986541566,0.08224784742857823,7.198860622106817,17.286098769886763,-0.05835033372348347,4.243813299773596,0.6168216655664878
0.2983689885112765,-0.3625867680257225,0.3565009888064955,0.24588360544467935,-0.4608540877984498,-0.2723014402966284,0.018548890143821814,0.30195566799575385,-0.13884081435142076,0.04870007169736452,0.3161194707570212,0.12811885422066002,0.07672489605182392,7.124897773613091,17.31008366969823,-0.05870329152867204,4.243502303738719,0.6175572520014823
0.2984060941811163,-0.3619806285573166,0.3562221009694364,0.24598000473818,-0.4602208870489183,-0.2720428562374228,0.01855283491988157,0.3030697342029387,-0.1394439185295344,0.04819964675031605,0.316600374765739,0.1292920296027973,0.0710666605262973,7.05015573511554,17.334356101968137,-0.05904970711802909,4.243231934188234,0.6182872850718824
0.29844320381145095,-0.3613722750234726,0.35594201217458366,0.24607540305354317,-0.4595867302153054,-0.27178192794693234,0.01855481516733437,0.30417676692200507,-0.14004439742636368,0.04769915768158741,0.3170784168064448,0.13046414524522537,0.06527550776893642,6.974643629679848,17.35891275573913,-0.05938974245465797,4.243002227446502,0.6190117582317972
0.29848031338324305,-0.3607617217906588,0.3556607277919257,0.2461698002722286,-0.4589516229585828,-0.2715186575661498,0.018554785896036468,0.30527661640688397,-0.14064219132897776,0.04719860934270812,0.31755362836126727,0.1316351903912656,0.05935384069541025,6.898370733565622,17.383750261231906,-0.059723561716483714,4.242813209480774,0.6197306649867322
0.29851741878926424,-0.3601489835207138,0.3553782533092305,0.24626319628522733,-0.45831557087587993,-0.2712530472575613,0.01855270301060466,0.3063691349725061,-0.14123724134759222,0.0466980064993646,0.31802604135146095,0.13280515429425863,0.05330409722845929,6.821346473439263,17.408865190875755,-0.06005133119973549,4.242664895910541,0.6204439988936421
0.29855451583590875,-0.35953407516666114,0.3550945943303737,0.24635559099288823,-0.45767857949962365,-0.270985099205126,0.018548523322260615,0.30745417702631234,-0.14182948942838938,0.0461973538304528,0.31849568812813456,0.13397402621766044,0.04712874929879139,6.743580423556205,17.434254060351343,-0.06037321922210842,4.242557292019599,0.6211517535609928
0.29859160024502934,-0.3589170119684628,0.3548097565736416,0.24644698430474266,-0.4570406542966979,-0.2707148156142557,0.01854220456029491,0.30853159909916383,-0.14241887836605818,0.04569665592721481,0.3189626014628898,0.13514179543513807,0.040830301838730945,6.665082302912397,17.459913329644326,-0.0606893960257896,4.242490392770776,0.6218539226487929
0.29862866765579565,-0.35829780944871154,0.3545237458700095,0.24653737613932758,-0.45640180066762115,-0.27044219871179437,0.018533705383148167,0.30960125987564613,-0.1430053518160517,0.045195917292458754,0.31942681453837307,0.13630845123066523,0.034411291769153814,6.585861972365871,17.485839404110155,-0.061000033680534,4.2424641828230225,0.622550499868753
0.29866571362657385,-0.357676483408264,0.35423656816139637,0.2466267664240073,-0.45576202394574367,-0.2701672507459971,0.01852298538910695,0.3106630202237601,-0.14358885430656032,0.04469514233986152,0.31988836093874257,0.13747398289861815,0.02787428698037491,6.505929431729297,17.512028635549626,-0.061305305986649766,4.242478636551203,0.6232414789841392
0.2987027336368271,-0.357053049921816,0.353948229498896,0.246715155094794,-0.45512132939646355,-0.2698899739865094,0.01851000512661232,0.31171674322399484,-0.1441693312501983,0.04419433539335368,0.32034727464005336,0.13863837974387078,0.021221885306625592,6.425294816835248,17.53847732329463,-0.06160538837818641,4.242533718068588,0.6239268538100797
0.29873972308903546,-0.3564275253334205,0.3536587360409852,0.24680254209616717,-0.45447972221646243,-0.26961037072434557,0.018494726104178807,0.31276229419777674,-0.14474672895540203,0.04369350068658581,0.32080359000056324,0.13980163108189048,0.014456713495284127,6.3439683965733655,17.565181715304135,-0.061900457826256194,4.242629381251566,0.624606618213421
0.2987766773106353,-0.3557999262519499,0.3533680940517101,0.24688892738089213,-0.45383720753296053,-0.2693284432718679,0.018477110799922057,0.3137995407352882,-0.145320994637538,0.04319264236247546,0.32125734175096177,0.14096372623883327,0.007581426170935969,6.261960569901782,17.592138009269934,-0.06219069274252764,4.2427655697673705,0.6252807661128853
0.2988135915559767,-0.3551702695465046,0.35307630989885064,0.2469743109098378,-0.45319379040299146,-0.26904419396276463,0.01845712267069339,0.3148283527226517,-0.14589207642971888,0.04269176447283393,0.3217085649845254,0.14212465455163908,0.0005987047943663941,6.179281862832381,17.619342353731557,-0.06247627288313701,4.242942217103897,0.6259492914790674
0.2988504610082983,-0.35453857234176767,0.352783390052064,0.24705869265179392,-0.45254947581269706,-0.2687576251520284,0.018434726160819613,0.3158486023684732,-0.14645992339332622,0.04219087097807175,0.3221572951472009,0.14328440536812687,-0.006488743382385613,6.0959429253924355,17.64679084920064,-0.06275737925301716,4.243159246602543,0.6266121883346039
0.2988872807817192,-0.3539048520133082,0.35248934108100755,0.24714207258328788,-0.4519042686766418,-0.2684687392159342,0.01840988671044684,0.3168601642297403,-0.14702448552823807,0.04168996574698181,0.3226035680276207,0.14444296804708992,-0.013678186365621198,6.011954528561016,17.67447954929388,-0.06303419401047955,4.2434165714931105,0.627269450753996
0.2989240459232462,-0.353269126182834,0.352194169653442,0.24722445068840107,-0.45125817383714767,-0.2681775385520174,0.018382570763486816,0.31786291523706967,-0.14758571378276014,0.04118905255659918,0.32304741974705176,0.14560033195839042,-0.020966868472597898,5.927327561184002,17.70240446187425,-0.0633069003724751,4.24371409493168,0.627921072863949
0.2989607514147965,-0.35263141271339543,0.3518978825333155,0.24730582695858536,-0.45061119606364913,-0.26788402557905133,0.018352745775164884,0.31885673471929915,-0.1481435600632595,0.040688135092136236,0.3234888867492814,0.14675648648305478,-0.028352011387825664,5.842073026865976,17.73056155020103,-0.06357568252046661,4.244051710040706,0.6285670488432042
0.29899739217523486,-0.35199172970454057,0.3516004865788285,0.24738620139247933,-0.44996334005206823,-0.2675882027370246,0.018320380219168503,0.31984150442742043,-0.14869797724349887,0.04018721694699177,0.3239280057904427,0.14791142101336818,-0.035830815222145276,5.75620204084091,17.75894673408659,-0.06384072550664499,4.244429299951711,0.6292073729226771
0.29903396306242364,-0.35135009548742485,0.35130198874048113,0.247465573995725,-0.44931461042421067,-0.26729007248711867,0.018285443594395545,0.3208171085578466,-0.14924891917367175,0.03968630162283314,0.32436481392878175,0.14906512495296936,-0.043400459574054945,5.669725826823552,17.787555891061714,-0.06410221516133352,4.244846737850581,0.6298420393855033
0.2990704588752862,-0.35070652861987484,0.3510023960591029,0.2475439447807845,-0.44866501172718193,-0.2669896373116848,0.018247906431301857,0.32178343377501173,-0.1497963406891355,0.039185392529749376,0.3247993485143705,0.1502175877169452,-0.05105810459361532,5.582655713840357,17.81638485754748,-0.06436033800059257,4.245303887025255,0.6304710425670761
0.2991068743558819,-0.35006104788140824,0.3507017156638652,0.24762131376675744,-0.4480145484328244,-0.26668689971422094,0.018207740297847417,0.3227403692332971,-0.15034019761884324,0.038684492986474486,0.3252316471787669,0.15136879873192532,-0.05880089204781807,5.495003133041898,17.845429430034326,-0.06461528113502613,4.24580060091583,0.6310943768550971
0.299143204191492,-0.3494136722682117,0.35039995477027824,0.2476976809791988,-0.4473632249371752,-0.26638186221934856,0.018164917805040932,0.32368780659828095,-0.15088044679347246,0.03818360622067899,0.32566174782462587,0.15251874743617644,-0.06662594638722584,5.406779614498604,17.87468536626689,-0.06486723217930496,4.246336723167332,0.6317120366896292
0.2991794430167162,-0.3487644209880771,0.3500971206781717,0.24777304644993747,-0.4467110455599447,-0.2660745273727892,0.018119412612082678,0.32462564006730743,-0.15141704605325057,0.03768273536932818,0.3260896886152632,0.15366742327969676,-0.07453037581388333,5.31799678397843,17.904148386436216,-0.06511637916258625,4.246912087684745,0.6323240165631174
0.2992155854155784,-0.34811331345529833,0.3497932207696608,0.24784741021689569,-0.44605801454401633,-0.2657648977413406,0.01807119943110553,0.3255537663893713,-0.1519499542554759,0.0371818834791056,0.3265155079641761,0.1548148157243102,-0.08251127334981041,5.228666359709717,17.93381417437676,-0.0653629104399327,4.247526518690625,0.6329303110205216
0.29925162592364146,-0.3474603692855297,0.3494882625070973,0.2479207723239095,-0.4454041360549673,-0.2654529759128531,0.01802025403151434,0.32647208488431473,-0.1524791312817342,0.036681053506899985,0.32693924452452244,0.15596091424376063,-0.09056571790547144,5.138800149128207,17.963678378769455,-0.06560701460471305,4.248179830784922,0.6335309146591717
0.2992875590301293,-0.346805608290607,0.34918225343100767,0.2479931328205502,-0.4447494141806102,-0.2651387644962055,0.01796655324392405,0.32738049746133335,-0.15300453804481018,0.03618024832035393,0.3273609371785615,0.15710570832380572,-0.09869077534861642,5.048410045610822,17.993736614349828,-0.06584888040198214,4.248871829007592,0.6341258221290555
0.2993233791800567,-0.34614905047333344,0.34887520115801707,0.24806449176194714,-0.4440938529305561,-0.26482226612128085,0.017910074963696867,0.32827890863678777,-0.15352613649529312,0.03567947069847265,0.32778062502705985,0.15824918746231117,-0.10688349957219931,4.957508025195217,18.02398446312118,-0.0660886966432167,4.249602308903105,0.6347150281326679
0.29935908077636486,-0.3454907160222308,0.34856711337876134,0.24813484920861173,-0.4434374562357988,-0.26450348343894214,0.01785079815407919,0.329167225551318,-0.15404388962787702,0.03517872333229072,0.32819834737866393,0.15939134116934445,-0.11514093356179936,4.8661061432881905,18.05441747557176,-0.06632665212178834,4.250371056587751,0.6352985274251379
0.29939465818206273,-0.3448306253062583,0.34825799785578665,0.2482042052262629,-0.4427802279483203,-0.2641824191210076,0.017788702848939044,0.3300453579862578,-0.15455776148735484,0.034678008825595394,0.3286141437392434,0.16053215896726858,-0.12346011046164279,4.774216531361445,18.085031171897178,-0.06656293552998394,4.251177848819077,0.6358763148142333
0.29943010572237294,-0.3441687988694996,0.34794786242143805,0.2482725598856543,-0.4421221718407179,-0.26385907586022594,0.017723770155104887,0.3309132183793465,-0.15506771717430642,0.0341773296957043,0.3290280538012071,0.16167163039083574,-0.13183805463915566,4.681851393638161,18.115821043225314,-0.06679773537695102,4.252022453067699,0.6364483851604954
0.29946541768688156,-0.3435052574258201,0.34763671497573706,0.2483399132624029,-0.4414632916058523,-0.2635334563702514,0.017655982254306906,0.3317707218397358,-0.15557372285048066,0.03367668837429577,0.32944011743279517,0.16280974498728115,-0.1402717827477295,4.589023003768438,18.14678255284618,-0.06703123990813006,4.252904627591398,0.6370147333770636
0.299500588331691,-0.34284002185349555,0.34732456348424934,0.24840626543681948,-0.4408035908565176,-0.26320556338561857,0.017585322404721927,0.33261778616228876,-0.15607574574387154,0.0331760872082898,0.3298503746673495,0.16394649231641611,-0.14875830478696778,4.495743701497801,18.17791113744404,-0.06726363702575111,4.253824121511688,0.6375753544299811
0.2995356118815753,-0.3421731131898132,0.34701141597594237,0.24847161649374103,-0.44014307312513246,-0.26287539966171714,0.017511774942123404,0.3334543318411696,-0.1565737541534886,0.03267552846077781,0.3302588656925663,0.1650818619507218,-0.1572946251606549,4.402025889326023,18.209202208333025,-0.06749511421073548,4.2547806748923325,0.6381302433380247
0.2995704825321366,-0.3415045526256478,0.3466972805410347,0.24853596652236504,-0.439481741863453,-0.26254296797476623,0.017435325280637855,0.33428028208272215,-0.15706771745382156,0.03217501431199917,0.33066563083973205,0.16621584347544235,-0.16587774373146613,4.307882029160768,18.24065115269495,-0.0677258584460487,4.255774018820495,0.6386793951728283
0.2996051944519628,-0.3408343615000125,0.3463821653288367,0.24859931561608575,-0.4388196004423071,-0.26220827112178885,0.017355959913109502,0.33509556281763464,-0.15755760609900007,0.031674546860362474,0.33107071057294757,0.16734842648867812,-0.17450465687266434,4.213324638963727,18.27225333481958,-0.06795605614114314,4.256803875489719,0.6392228050588998
0.299639741784785,-0.3401625612945877,0.3460660785455834,0.24866166387233277,-0.4381566521513504,-0.2618713119205859,0.017273666411074824,0.3359001027123901,-0.15804339162664854,0.03117412812350968,0.33147414547834153,0.16847960060147874,-0.18317235851594343,4.118366289392913,18.304004097346866,-0.06818589305804268,4.257869958285509,0.6397604681736531
0.2996741186516337,-0.3394891736282277,0.3457490284522605,0.2487230113924116,-0.43749290019884385,-0.26153209320971,0.017188433424348993,0.33669383318000023,-0.1585250466614367,0.030673760039421093,0.33187597625327686,0.16960935543793615,-0.19187784119552798,4.023019600439616,18.3358987625106,-0.06841555423872636,4.258971971872761,0.6402923797474414
0.2997083191529941,-0.3388142202514477,0.3454310233624239,0.2487833582813467,-0.43682834771145274,-0.26119061784843944,0.01710025068022622,0.3374766883900218,-0.15900254491832677,0.030173444467559034,0.3322762436955528,0.17073768063527753,-0.20061809708774572,3.9272972380628826,18.36793263338358,-0.06864522393397565,4.260109612285564,0.6408185350635782
0.29974233737095873,-0.338137723040892,0.34511207164001284,0.24884270464772681,-0.4361629977340675,-0.26084688871675155,0.017009108982296257,0.3382486052778547,-0.1594758612055172,0.02967318319004845,0.3326749886926054,0.17186456584395798,-0.20939011904618665,3.8312119108211573,18.40010099512386,-0.06887508553359595,4.261282567019045,0.64133892945836
0.29977616737137647,-0.3374597039937854,0.3447921816971587,0.2489010506035526,-0.4354968532296461,-0.260500908715296,0.01691500020887935,0.3390095235533202,-0.15994497142708458,0.029172977912892254,0.3330722522107093,0.17299000072775333,-0.21819090163163868,3.7347763665024565,18.43239911622085,-0.06910532149826282,4.2624905151233055,0.6418535583211711
0.29980980320599865,-0.33678018522236836,0.344471361991988,0.24895839626408706,-0.43482991707907775,-0.2601526807653683,0.01681791731108221,0.3397593857085192,-0.16040985258532395,0.028672830267219434,0.3334680752841832,0.17411397496385278,-0.22701744213719294,3.6380033887536376,18.464822249743058,-0.069336113292668,4.263733127299474,0.642362417094323
0.2998432389146196,-0.3360991889483184,0.34414962102642244,0.24901474174770818,-0.43416219208106854,-0.2598022078088824,0.016717854310477436,0.3404981370249699,-0.16087048278278862,0.02817274181056398,0.33386249900460274,0.1752364782429511,-0.23586674160715684,3.540905793710711,18.49736563458428,-0.06956764132030685,4.2650100659978385,0.6428655012733246
0.29987646852721245,-0.3354167374971584,0.3438269673439744,0.24907008717576454,-0.4334936809520485,-0.25944949280834373,0.016614806296409358,0.3412257255800239,-0.16132684122403068,0.02767271402817259,0.3342555645100225,0.17635750026934144,-0.24473580585058355,3.443496426628979,18.530024496711256,-0.06980008485970984,4.266320985517878,0.643362806406704
0.29990948606605833,-0.3347328532926533,0.3435034095275403,0.24912443267243323,-0.43282438632610004,-0.2590945387468217,0.016508769422928983,0.3419421022525615,-0.16177890821704263,0.027172748334339164,0.33464731297421024,0.17747703076100727,-0.2536216464483113,3.34578815851664,18.562794050408957,-0.07003362200218738,4.267665532110495,0.6438543280961294
0.29994228554786906,-0.33404755885119736,0.3431789561971915,0.24917777836458074,-0.43215431075490823,-0.25873734862792225,0.016399740905361136,0.3426472207279656,-0.16222666517440215,0.02667284607376415,0.335037785595897,0.1785950594497147,-0.2625212817534037,3.247793882769937,18.595669499526025,-0.07026842959110141,4.26904334408197,0.6443400619963882
0.2999748609859021,-0.3333608767761926,0.34285361600796327,0.24923012438162662,-0.43148345670773214,-0.25837792547576005,0.01628771901650693,0.34334103750237416,-0.1626700946141205,0.026173008522936768,0.33542702358804416,0.1797115760811045,-0.2714317378851082,3.1495265118131934,18.628646038718593,-0.07050468316274155,4.270454051900089,0.6448200038155101
0.30000720639206707,-0.3326728297524202,0.3425273976476429,0.2492814708554097,-0.4308118265713979,-0.25801627233493046,0.016172703082484703,0.3440235118862122,-0.1631091801601961,0.02567323689153809,0.3358150681671319,0.1808265704147842,-0.2803500497152259,3.0509989737424226,18.661718854692687,-0.07074255688859465,4.271897278301964,0.6452941493145579
0.3000393157790235,-0.3319834405404062,0.3422003098345571,0.24933181792005743,-0.43013942265031296,-0.25765239227048164,0.016054693478212947,0.34469460600700336,-0.16354390654287482,0.025173532323863268,0.33620196054247037,0.18194003222441968,-0.28927326184728924,2.9522242089753346,18.694883127444506,-0.07098222351928601,4.273372638403901,0.6457624943079301
0.30007118316226855,-0.33129273197078324,0.34187236131535986,0.24938116571185795,-0.4294662471665019,-0.257286288367886,0.015933691622538642,0.3453542848114618,-0.16397425959861792,0.024673895900260798,0.3365877419055373,0.18305195129782723,-0.29819842958805254,2.8532151669072925,18.728134031498687,-0.07122385433000658,4.274879739813012,0.6462250346631544
0.30010280256221455,-0.3306007269386495,0.3415435608628203,0.24942951436913513,-0.4287923022596632,-0.25691796373301184,0.015809699973014565,0.3460025160668657,-0.16440022626977957,0.02417432863858704,0.3369724534193443,0.18416231743706493,-0.3071226199108311,2.7539848025745077,18.761466737143945,-0.0714676190674477,4.276418182740704,0.6466817663010065
0.3001341680062552,-0.3299074483979261,0.3412139172736123,0.2494768640321265,-0.4281175899872475,-0.2565474214920948,0.01568272202032937,0.34663927036171277,-0.16482179460399546,0.023674831495674176,0.3373561362078344,0.18527112045852434,-0.3160429124106958,2.6545460733249633,18.794876411666095,-0.07171368589838015,4.277987560117797,0.6471326851955026
0.30016527353082,-0.32921291935571473,0.3408834393661057,0.2495232148428641,-0.4274421123245569,-0.25617466479170875,0.015552762282394212,0.3472645211056592,-0.16523895375328382,0.023175405368809673,0.3377388313453138,0.18637835019302182,-0.3249564002508091,2.5549119354993612,18.828358220577655,-0.07196222135960967,4.279587457711679,0.6475777873739061
0.3001961131834162,-0.3285171628666572,0.34055213597816,0.24956856694505855,-0.4267658711648651,-0.255799696798737,0.015419826298089955,0.3478782445287441,-0.1656516939728609,0.02267605109722568,0.3381205798459205,0.18748399648588987,-0.3338601911001606,2.455095341120458,18.86190732884459,-0.07221339030962806,4.281217454244807,0.6480170689167446
0.30022668102465755,-0.32782020202729745,0.34022001596492063,0.24961292048398576,-0.42608886831955883,-0.2554225207003428,0.015283920620678938,0.3484804196798999,-0.1660600066196723,0.02217676946359637,0.3385014226531319,0.18858804919706834,-0.3427514080621825,2.3551092345941282,18.89551890210837,-0.07246735588172304,4.282877121515256,0.648450525957803
0.3002569711302793,-0.32712205997044796,0.33988708819661934,0.24965627560637685,-0.4254111055183002,-0.25504313970394044,0.015145052810885459,0.34907102842475124,-0.16646388415064253,0.02167756119554156,0.33888140062931493,0.1896904982011954,-0.3516271905937813,2.2549665494213085,18.929188107905055,-0.07272427943847581,4.284566024518584,0.648878154684201
0.3002869775931386,-0.32642275985956254,0.33955336155637805,0.24969863246031113,-0.4247325844092095,-0.25466155703716503,0.015003231429649308,0.3496500554427042,-0.16686332012064398,0.0211784269671352,0.33926055454532045,0.1907913333876987,-0.3604846954147661,2.154680204922042,18.962910116879527,-0.07298432052808168,4.286283721571522,0.649299951336284
0.3003166945251997,-0.32572232488311587,0.3392188449380177,0.24973999119511195,-0.42405330655906925,-0.25427777594784323,0.0148584660305567,0.3502174882233276,-0.16725830918018764,0.02067936740041656,0.33963892507012455,0.19189054466088606,-0.36932109740757296,2.0542631029735943,18.99668010399504,-0.07324763684176266,4.288029764437215,0.6497159122077176
0.3003461160595036,-0.3250207782489918,0.338883547243872,0.24978035196124576,-0.4233732734535482,-0.25389179970396314,0.014710767151953002,0.3507733170620288,-0.16764884707283773,0.02018038306690314,0.3400165527605202,0.19298812194003623,-0.3781335905064034,1.9537281247611786,19.030493249738054,-0.07351438417312256,4.2898036984517995,0.650126033645446
0.3003752363521211,-0.32431814317888175,0.33854747738260726,0.24981971491022398,-0.42269248649744645,-0.25350363159364414,0.014560146308741967,0.3513175350550269,-0.1680349306323519,0.01968147448910305,0.34039347805086045,0.19408405515948943,-0.38691938857636893,1.8530881275446593,19.064344741317782,-0.07378471637852502,4.291605062652797,0.6505303120497886
0.30040404958408884,-0.3236144429026945,0.33821064426704817,0.24985808019450803,-0.4220109470149607,-0.25311327492510666,0.014406615983875987,0.35185013809362514,-0.1684165577795494,0.019182642142026043,0.3407697412428571,0.19517833426873807,-0.39567572628170844,1.75235594143982,19.098229773860513,-0.07405878533925436,4.29343338990876,0.6509287438742437
0.3004325499633279,-0.3229097006529789,0.33787305681201035,0.24989544796741742,-0.42132865624996985,-0.2527207330266416,0.014250189619542197,0.35237112485778604,-0.16879372751890911,0.018683886454691163,0.3411453824954359,0.19627094923251678,-0.40439985994305616,1.6515443662168772,19.132143551597558,-0.07433674092502299,4.2952882070503575,0.6513213256257464
0.30046073172654403,-0.3222039396593609,0.33753472393214057,0.24993181838304068,-0.42064561536634054,-0.25232600924657983,0.014090881608049308,0.3528804968090117,-0.16916643993490021,0.018185207811629873,0.34152044181465213,0.19736189003089297,-0.41308906838393733,1.5506661681148945,19.16608128904781,-0.07461873095889737,4.29716903500287,0.6517080538644588
0.3004885891411089,-0.3214971831429958,0.33719565453976447,0.24996719159614944,-0.4199618254482532,-0.2519291069532611,0.013928707282419956,0.3533782581825327,-0.169534696188047,0.017686606554383144,0.3418949590436677,0.19845114665935673,-0.42174065376535985,1.4497340766758076,19.200038212193554,-0.07490490118363752,4.299075388920157,0.6520889252038711
